kevinsawicki,2,5,5,4,17,10,34,53,24,144,13,6,3,12,163,50,4,69,623,0.03691813804173355
nathansobo,1,1.0
zeke,2,1.0
zcbenz,236,237,0.008438818565400843
bcoe,15,510,5,30,333,894,0.006711409395973154
davidtheclark,1,1.0
soldair,3,9,2,529,547,0.014625228519195612
ashleygwilliams,263,119,84,467,0.008565310492505354
as-cii,5,40,46,0.06521739130434782
revin,3,4,0.5
damieng,1,1.0
