id,date,creator_login
508658048,2019-07-05 07:19:57,themsaid
440230902,2018-11-20 10:52:47,themsaid
411781617,2018-08-09 14:41:01,themsaid
412038527,2018-08-10 10:04:07,themsaid
413574325,2018-08-16 14:54:55,themsaid
343136826,2017-11-09 12:13:16,themsaid
328130176,2017-09-08 15:10:26,themsaid
328113588,2017-09-08 14:10:41,themsaid
326116410,2017-08-30 20:54:25,themsaid
322840032,2017-08-16 17:17:37,themsaid
313092738,2017-07-05 12:47:44,themsaid
313092705,2017-07-05 12:47:37,themsaid
313092567,2017-07-05 12:47:08,themsaid
313092445,2017-07-05 12:46:38,themsaid
313092427,2017-07-05 12:46:31,themsaid
313092398,2017-07-05 12:46:23,themsaid
313092344,2017-07-05 12:46:10,themsaid
313092275,2017-07-05 12:45:53,themsaid
476163915,2019-03-25 11:52:22,themsaid
476166504,2019-03-25 12:01:15,themsaid
313092192,2017-07-05 12:45:32,themsaid
313092162,2017-07-05 12:45:26,themsaid
313092132,2017-07-05 12:45:19,themsaid
313092107,2017-07-05 12:45:12,themsaid
313092069,2017-07-05 12:45:02,themsaid
313092039,2017-07-05 12:44:54,themsaid
313092019,2017-07-05 12:44:47,themsaid
313091984,2017-07-05 12:44:39,themsaid
313091950,2017-07-05 12:44:32,themsaid
313091748,2017-07-05 12:43:41,themsaid
313091642,2017-07-05 12:43:12,themsaid
313091612,2017-07-05 12:43:02,themsaid
313091587,2017-07-05 12:42:54,themsaid
313091319,2017-07-05 12:41:57,themsaid
313091284,2017-07-05 12:41:48,themsaid
313091178,2017-07-05 12:41:20,themsaid
313091136,2017-07-05 12:41:11,themsaid
313091121,2017-07-05 12:41:04,themsaid
313091088,2017-07-05 12:40:55,themsaid
313091053,2017-07-05 12:40:47,themsaid
313091011,2017-07-05 12:40:32,themsaid
313090886,2017-07-05 12:39:57,themsaid
284828490,2017-03-07 19:24:16,themsaid
313090763,2017-07-05 12:39:25,themsaid
313090621,2017-07-05 12:38:41,themsaid
282096893,2017-02-23 19:36:11,themsaid
313090590,2017-07-05 12:38:32,themsaid
313090541,2017-07-05 12:38:19,themsaid
313090494,2017-07-05 12:38:06,themsaid
313090268,2017-07-05 12:37:10,themsaid
313090234,2017-07-05 12:37:00,themsaid
313090193,2017-07-05 12:36:50,themsaid
313090020,2017-07-05 12:36:08,themsaid
313089820,2017-07-05 12:35:21,themsaid
313089783,2017-07-05 12:35:14,themsaid
313089617,2017-07-05 12:34:29,themsaid
313089591,2017-07-05 12:34:20,themsaid
313089552,2017-07-05 12:34:09,themsaid
313089515,2017-07-05 12:33:58,themsaid
313089494,2017-07-05 12:33:51,themsaid
313089463,2017-07-05 12:33:43,themsaid
271380366,2017-01-09 19:20:30,themsaid
270123266,2017-01-03 14:17:31,themsaid
271380723,2017-01-09 19:21:51,themsaid
271381218,2017-01-09 19:23:48,themsaid
271381662,2017-01-09 19:25:29,themsaid
313089390,2017-07-05 12:33:23,themsaid
313089352,2017-07-05 12:33:11,themsaid
313089318,2017-07-05 12:33:00,themsaid
313089257,2017-07-05 12:32:44,themsaid
313089177,2017-07-05 12:32:26,themsaid
313092854,2017-07-05 12:48:14,themsaid
266501387,2016-12-12 17:53:15,themsaid
262530177,2016-11-23 14:41:08,themsaid
262520157,2016-11-23 14:03:03,themsaid
264266947,2016-12-01 19:20:35,themsaid
262229294,2016-11-22 12:32:53,themsaid
262265639,2016-11-22 15:09:33,themsaid
313089137,2017-07-05 12:32:16,themsaid
261536604,2016-11-18 13:54:09,themsaid
261540564,2016-11-18 14:12:59,themsaid
262229100,2016-11-22 12:32:01,themsaid
313087718,2017-07-05 12:25:48,themsaid
313087205,2017-07-05 12:23:15,themsaid
313089007,2017-07-05 12:31:44,themsaid
313087507,2017-07-05 12:24:42,themsaid
260414120,2016-11-14 18:11:54,themsaid
255324403,2016-10-21 08:30:03,themsaid
255400096,2016-10-21 14:58:06,themsaid
260677364,2016-11-15 15:46:32,themsaid
255319291,2016-10-21 08:02:20,themsaid
260676869,2016-11-15 15:44:49,themsaid
260418736,2016-11-14 18:27:30,themsaid
313087333,2017-07-05 12:23:50,themsaid
260418052,2016-11-14 18:25:11,themsaid
260417827,2016-11-14 18:24:20,themsaid
260503283,2016-11-14 23:57:44,themsaid
260659586,2016-11-15 14:44:36,themsaid
260674424,2016-11-15 15:36:13,themsaid
260410468,2016-11-14 17:58:51,themsaid
251338362,2016-10-04 09:23:15,themsaid
249223651,2016-09-23 15:28:18,themsaid
249249118,2016-09-23 17:10:39,themsaid
260415532,2016-11-14 18:16:46,themsaid
260658516,2016-11-15 14:40:52,themsaid
260946858,2016-11-16 13:31:18,themsaid
260409769,2016-11-14 17:56:34,themsaid
260994935,2016-11-16 16:29:40,themsaid
261028025,2016-11-16 18:22:43,themsaid
261531966,2016-11-18 13:31:24,themsaid
246386897,2016-09-12 15:32:19,themsaid
246395791,2016-09-12 15:58:43,themsaid
260448097,2016-11-14 20:11:11,themsaid
260407809,2016-11-14 17:49:56,themsaid
261072728,2016-11-16 21:09:56,themsaid
260406894,2016-11-14 17:46:39,themsaid
260407496,2016-11-14 17:48:44,themsaid
260643848,2016-11-15 13:41:51,themsaid
260405658,2016-11-14 17:42:10,themsaid
260414181,2016-11-14 18:12:05,themsaid
260405297,2016-11-14 17:40:52,themsaid
244393577,2016-09-02 14:39:25,themsaid
241415227,2016-08-22 13:39:47,themsaid
260412493,2016-11-14 18:05:55,themsaid
261954263,2016-11-21 14:35:24,themsaid
