id,date,event,creator_login
2496254343,2019-07-19 15:45:54,referenced,Trott
2496254346,2019-07-19 15:45:54,merged,Trott
2496254349,2019-07-19 15:45:54,closed,Trott
2411915812,2019-06-13 21:04:08,mentioned,Trott
2411915813,2019-06-13 21:04:08,subscribed,Trott
2394361886,2019-06-06 13:35:08,subscribed,Trott
2398305015,2019-06-07 20:14:25,subscribed,Trott
2359122510,2019-05-22 12:22:50,subscribed,Trott
2359122523,2019-05-22 12:22:50,subscribed,Trott
2224846199,2019-03-24 13:10:58,mentioned,Trott
2224846200,2019-03-24 13:10:58,subscribed,Trott
2189176265,2019-03-08 04:45:06,referenced,Trott
2189176266,2019-03-08 04:45:06,merged,Trott
2189176267,2019-03-08 04:45:06,closed,Trott
2189154558,2019-03-08 04:23:17,referenced,Trott
2189154560,2019-03-08 04:23:18,merged,Trott
2189154562,2019-03-08 04:23:18,closed,Trott
2189125359,2019-03-08 03:53:55,referenced,Trott
2189125361,2019-03-08 03:53:55,merged,Trott
2189125376,2019-03-08 03:53:56,closed,Trott
2175541432,2019-03-02 03:05:22,referenced,Trott
2175541433,2019-03-02 03:05:22,merged,Trott
2175541434,2019-03-02 03:05:22,closed,Trott
2216697079,2019-03-20 12:51:11,mentioned,Trott
2216697080,2019-03-20 12:51:11,subscribed,Trott
2217485465,2019-03-20 16:44:32,mentioned,Trott
2217485467,2019-03-20 16:44:32,subscribed,Trott
2217485481,2019-03-20 16:44:33,subscribed,Trott
1785973343,2018-08-13 17:40:29,subscribed,Trott
1786064243,2018-08-13 18:22:32,head_ref_force_pushed,Trott
1784279799,2018-08-12 20:49:06,mentioned,Trott
1784279800,2018-08-12 20:49:06,subscribed,Trott
1745183768,2018-07-20 16:20:40,mentioned,Trott
1745183769,2018-07-20 16:20:40,subscribed,Trott
1742853826,2018-07-19 15:23:47,mentioned,Trott
1742853828,2018-07-19 15:23:47,subscribed,Trott
1729429769,2018-07-12 04:58:28,head_ref_force_pushed,Trott
1729429803,2018-07-12 04:58:30,renamed,Trott
1675590857,2018-06-12 07:40:47,mentioned,Trott
1675590858,2018-06-12 07:40:47,subscribed,Trott
1675948631,2018-06-12 10:36:11,mentioned,Trott
1675948632,2018-06-12 10:36:11,subscribed,Trott
1499078918,2018-03-01 14:11:27,subscribed,Trott
1338293518,2017-11-13 09:31:33,subscribed,Trott
954752204,2017-02-08 23:28:57,subscribed,Trott
1043713206,2017-04-14 19:38:32,mentioned,Trott
1043713207,2017-04-14 19:38:32,subscribed,Trott
1043923087,2017-04-14 23:48:43,mentioned,Trott
1043923088,2017-04-14 23:48:43,subscribed,Trott
847157118,2016-11-03 22:06:01,subscribed,Trott
1671924780,2018-06-08 22:37:31,closed,Trott
1671925449,2018-06-08 22:38:07,closed,Trott
1671963921,2018-06-08 23:16:07,reopened,Trott
