id,date,creator_login
815844,2011-04-26 18:02:09,smartinez87
815986,2011-04-26 18:35:16,smartinez87
824149,2011-04-28 12:56:31,smartinez87
824235,2011-04-28 13:17:47,smartinez87
824312,2011-04-28 13:36:51,smartinez87
840906,2011-05-02 22:10:29,smartinez87
849959,2011-05-04 18:09:15,smartinez87
850032,2011-05-04 18:24:26,smartinez87
859438,2011-05-06 17:25:14,smartinez87
878184,2011-05-10 19:56:46,smartinez87
880026,2011-05-11 00:02:11,smartinez87
903878,2011-05-16 00:36:27,smartinez87
929724,2011-05-19 23:42:56,smartinez87
929751,2011-05-19 23:53:00,smartinez87
935938,2011-05-21 16:18:59,smartinez87
941257,2011-05-23 13:05:47,smartinez87
944225,2011-05-23 23:18:04,smartinez87
944547,2011-05-24 00:46:52,smartinez87
969206,2011-05-28 21:21:43,smartinez87
1021277,2011-06-08 00:46:30,smartinez87
1027847,2011-06-09 02:17:38,smartinez87
1039478,2011-06-11 00:13:22,smartinez87
1447952,2011-08-19 22:52:15,smartinez87
3067152,2012-02-02 12:36:20,smartinez87
7222558,2012-09-28 17:00:10,smartinez87
