id,date,event,creator_login
538540262,2016-02-04 02:30:32,referenced,thedaniel
61503753,2013-08-19 21:25:54,head_ref_deleted,kevinsawicki
61502319,2013-08-19 21:18:47,closed,kevinsawicki
61502318,2013-08-19 21:18:46,merged,kevinsawicki
548135249,2016-02-12 05:31:35,subscribed,kevinsawicki
548135248,2016-02-12 05:31:35,mentioned,kevinsawicki
66493322,2013-09-20 19:41:33,head_ref_deleted,kevinsawicki
66491559,2013-09-20 19:31:24,closed,kevinsawicki
66491553,2013-09-20 19:31:24,merged,kevinsawicki
66513017,2013-09-20 21:36:25,head_ref_deleted,mcolyer
66513009,2013-09-20 21:36:22,closed,mcolyer
66513008,2013-09-20 21:36:22,merged,mcolyer
66513007,2013-09-20 21:36:22,referenced,mcolyer
79728611,2013-12-05 00:21:37,head_ref_deleted,zcbenz
79728597,2013-12-05 00:21:34,closed,zcbenz
79728595,2013-12-05 00:21:34,merged,zcbenz
79728594,2013-12-05 00:21:34,referenced,zcbenz
91030705,2014-02-05 17:12:15,head_ref_deleted,kevinsawicki
91030686,2014-02-05 17:12:14,closed,kevinsawicki
91030675,2014-02-05 17:12:13,merged,kevinsawicki
91030674,2014-02-05 17:12:13,referenced,kevinsawicki
96055641,2014-02-24 00:57:03,head_ref_deleted,kevinsawicki
96055639,2014-02-24 00:57:02,closed,kevinsawicki
96055637,2014-02-24 00:57:02,merged,kevinsawicki
96055636,2014-02-24 00:57:02,referenced,kevinsawicki
96905252,2014-02-26 06:48:42,closed,thedaniel
96905250,2014-02-26 06:48:42,merged,thedaniel
96905249,2014-02-26 06:48:42,referenced,thedaniel
761121280,2016-08-19 11:02:32,closed,as-cii
451288696,2015-11-01 07:57:55,renamed,izuzak
98472785,2014-03-03 21:21:05,labeled,kevinsawicki
761121281,2016-08-19 11:02:32,closed,as-cii
116775087,2014-04-30 21:36:12,labeled,kevinsawicki
99625003,2014-03-06 18:48:16,closed,kevinsawicki
116775034,2014-04-30 21:36:03,labeled,kevinsawicki
103079123,2014-03-18 16:19:12,closed,kevinsawicki
103079122,2014-03-18 16:19:12,merged,kevinsawicki
