"[170.0, '2011-03-25/2011-09-11']","['sot', 170, '2011-03-25/2011-09-11']"
"[307.0, '2011-10-26/2012-08-28']","['sot', 307, '2011-10-26/2012-08-28']"
"[1269.0, '2012-08-28/2016-02-18']","['sot', 189, '2012-08-28/2013-03-05']","['d', 836, '2013-08-28/2015-06-19']","['sot', 244, '2015-06-19/2016-02-18']"
"[1047, '2016-02-19/2019-01-01']","['sot', 474, '2016-02-19/2017-06-07']","['d', 573, '2017-12-22/2019-01-01']"
