"[47.0, '2013-04-18/2013-06-04']","['sot', 47, '2013-04-18/2013-06-04']"
"[57.0, '2013-07-09/2013-09-04']","['sot', 57, '2013-07-09/2013-09-04']"
"[1918, '2013-10-01/2019-01-01']","['h', 51, '2013-10-01/2013-11-21']","['sot', 60, '2013-11-21/2014-01-20']","['h', 144, '2014-03-03/2014-06-13']","['sot', 113, '2014-06-13/2014-10-04']","['d', 1550, '2014-11-15/2019-01-01']"
