"[76.0, '2012-06-16/2012-08-31']","['sot', 76, '2012-06-16/2012-08-31']"
"[27.0, '2012-11-29/2012-12-26']","['sot', 27, '2012-11-29/2012-12-26']"
"[1925, '2013-09-24/2019-01-01']","['sot', 303, '2013-09-24/2014-07-24']","['h', 124, '2014-09-05/2014-11-25']","['sot', 157, '2014-11-25/2015-05-01']","['d', 1341, '2015-06-13/2019-01-01']"
