id,date,event,creator_login
1364700700,2017-11-30 00:28:13,subscribed,indutny
1321857316,2017-11-01 21:13:39,subscribed,indutny
1321855023,2017-11-01 21:12:23,subscribed,indutny
1472852636,2018-02-14 00:43:36,subscribed,indutny
1176426109,2017-07-24 16:09:40,subscribed,indutny
892714052,2016-12-13 21:26:31,subscribed,indutny
892717224,2016-12-13 21:28:44,subscribed,indutny
864463466,2016-11-18 14:50:30,subscribed,indutny
864767361,2016-11-18 18:22:28,mentioned,indutny
864767362,2016-11-18 18:22:28,subscribed,indutny
863526810,2016-11-17 21:44:11,subscribed,indutny
779061699,2016-09-06 09:24:55,mentioned,indutny
779061700,2016-09-06 09:24:55,subscribed,indutny
818103597,2016-10-10 14:29:27,subscribed,indutny
743090990,2016-08-02 22:16:20,subscribed,indutny
727469558,2016-07-19 12:43:45,mentioned,indutny
727469559,2016-07-19 12:43:45,subscribed,indutny
713319725,2016-07-05 17:25:26,mentioned,indutny
713319726,2016-07-05 17:25:26,subscribed,indutny
726477661,2016-07-18 18:09:23,subscribed,indutny
701081528,2016-06-22 20:59:21,subscribed,indutny
701087010,2016-06-22 21:03:20,subscribed,indutny
709364408,2016-06-30 15:56:07,subscribed,indutny
713315498,2016-07-05 17:21:55,subscribed,indutny
716315734,2016-07-07 21:20:53,subscribed,indutny
730630727,2016-07-21 16:16:28,subscribed,indutny
701074809,2016-06-22 20:53:47,subscribed,indutny
750012192,2016-08-09 15:26:27,subscribed,indutny
750012194,2016-08-09 15:26:27,subscribed,indutny
712151706,2016-07-04 15:16:38,subscribed,indutny
645883123,2016-04-29 16:30:07,subscribed,indutny
666002759,2016-05-19 15:51:35,mentioned,indutny
666002760,2016-05-19 15:51:35,subscribed,indutny
666142850,2016-05-19 17:41:37,mentioned,indutny
666142851,2016-05-19 17:41:37,subscribed,indutny
687641058,2016-06-09 18:31:14,mentioned,indutny
687641059,2016-06-09 18:31:14,subscribed,indutny
615933031,2016-04-05 22:57:04,subscribed,indutny
585584306,2016-03-10 22:08:17,mentioned,indutny
585584307,2016-03-10 22:08:17,subscribed,indutny
586706851,2016-03-11 17:26:59,mentioned,indutny
586706852,2016-03-11 17:26:59,subscribed,indutny
586706865,2016-03-11 17:26:59,subscribed,indutny
588765528,2016-03-14 14:20:56,referenced,indutny
599345653,2016-03-22 20:42:01,mentioned,indutny
599345654,2016-03-22 20:42:01,subscribed,indutny
599357794,2016-03-22 20:49:44,mentioned,indutny
599357795,2016-03-22 20:49:44,subscribed,indutny
543847800,2016-02-09 03:31:14,mentioned,indutny
543847801,2016-02-09 03:31:14,subscribed,indutny
615004520,2016-04-05 11:04:33,mentioned,indutny
615004521,2016-04-05 11:04:33,subscribed,indutny
615027275,2016-04-05 11:25:31,mentioned,indutny
615027276,2016-04-05 11:25:31,subscribed,indutny
615193962,2016-04-05 13:41:05,mentioned,indutny
615193963,2016-04-05 13:41:05,subscribed,indutny
615933526,2016-04-05 22:57:41,mentioned,indutny
615933527,2016-04-05 22:57:41,subscribed,indutny
623953292,2016-04-12 11:11:25,mentioned,indutny
623953294,2016-04-12 11:11:25,subscribed,indutny
624065803,2016-04-12 12:43:23,mentioned,indutny
624065804,2016-04-12 12:43:23,subscribed,indutny
625408457,2016-04-13 08:53:38,mentioned,indutny
625408458,2016-04-13 08:53:38,subscribed,indutny
787844698,2016-09-13 16:40:40,mentioned,indutny
787844699,2016-09-13 16:40:40,subscribed,indutny
819094309,2016-10-11 08:12:11,mentioned,indutny
819094310,2016-10-11 08:12:11,subscribed,indutny
478288909,2015-11-30 22:18:55,mentioned,indutny
478288910,2015-11-30 22:18:55,subscribed,indutny
427086091,2015-10-05 17:59:29,mentioned,indutny
427086092,2015-10-05 17:59:29,subscribed,indutny
432460286,2015-10-11 20:23:32,mentioned,indutny
432460287,2015-10-11 20:23:32,subscribed,indutny
