id,date,event,creator_login
2192959708,2019-03-11 06:38:33,mentioned,taylorotwell
2192959709,2019-03-11 06:38:33,subscribed,taylorotwell
1571064404,2018-04-12 14:01:03,mentioned,taylorotwell
1571064407,2018-04-12 14:01:03,subscribed,taylorotwell
1554818010,2018-04-03 18:38:19,referenced,taylorotwell
1554818011,2018-04-03 18:38:19,merged,taylorotwell
1554818014,2018-04-03 18:38:19,closed,taylorotwell
1554193620,2018-04-03 14:05:23,referenced,taylorotwell
1554193623,2018-04-03 14:05:23,merged,taylorotwell
1554193626,2018-04-03 14:05:23,closed,taylorotwell
1551209105,2018-04-01 19:05:53,mentioned,taylorotwell
1551209106,2018-04-01 19:05:53,subscribed,taylorotwell
1554195535,2018-04-03 14:06:10,referenced,taylorotwell
1554195538,2018-04-03 14:06:10,merged,taylorotwell
1554195543,2018-04-03 14:06:11,closed,taylorotwell
1554817722,2018-04-03 18:38:12,referenced,taylorotwell
1554818101,2018-04-03 18:38:22,referenced,taylorotwell
1501245656,2018-03-02 14:27:11,closed,taylorotwell
1465441673,2018-02-08 20:46:17,referenced,taylorotwell
1465441674,2018-02-08 20:46:18,merged,taylorotwell
1465441677,2018-02-08 20:46:18,closed,taylorotwell
1271849234,2017-09-29 15:19:30,mentioned,taylorotwell
1271849235,2017-09-29 15:19:30,subscribed,taylorotwell
1253766188,2017-09-18 16:05:38,mentioned,taylorotwell
1253766189,2017-09-18 16:05:38,subscribed,taylorotwell
1413151107,2018-01-08 07:37:19,mentioned,taylorotwell
1413151108,2018-01-08 07:37:19,subscribed,taylorotwell
986709407,2017-03-05 07:27:48,mentioned,taylorotwell
986709408,2017-03-05 07:27:48,subscribed,taylorotwell
988315314,2017-03-06 19:19:58,mentioned,taylorotwell
988315315,2017-03-06 19:19:58,subscribed,taylorotwell
969531375,2017-02-20 17:01:49,mentioned,taylorotwell
969531376,2017-02-20 17:01:49,subscribed,taylorotwell
966327343,2017-02-17 06:13:39,mentioned,taylorotwell
966327344,2017-02-17 06:13:39,subscribed,taylorotwell
894225610,2016-12-14 20:11:28,referenced,taylorotwell
894225611,2016-12-14 20:11:28,merged,taylorotwell
894225612,2016-12-14 20:11:28,closed,taylorotwell
894226073,2016-12-14 20:11:46,referenced,taylorotwell
894226074,2016-12-14 20:11:46,merged,taylorotwell
894226075,2016-12-14 20:11:46,closed,taylorotwell
894226759,2016-12-14 20:12:19,referenced,taylorotwell
894226760,2016-12-14 20:12:19,merged,taylorotwell
894226761,2016-12-14 20:12:19,closed,taylorotwell
894226557,2016-12-14 20:12:08,closed,taylorotwell
894227075,2016-12-14 20:12:36,closed,taylorotwell
894226792,2016-12-14 20:12:21,referenced,taylorotwell
887583601,2016-12-08 22:18:12,referenced,taylorotwell
887583603,2016-12-08 22:18:12,merged,taylorotwell
887583604,2016-12-08 22:18:13,closed,taylorotwell
887583818,2016-12-08 22:18:25,referenced,taylorotwell
887583819,2016-12-08 22:18:25,merged,taylorotwell
887583820,2016-12-08 22:18:25,closed,taylorotwell
894229624,2016-12-14 20:14:33,referenced,taylorotwell
894229625,2016-12-14 20:14:33,merged,taylorotwell
894229628,2016-12-14 20:14:33,closed,taylorotwell
887594888,2016-12-08 22:27:49,closed,taylorotwell
887579197,2016-12-08 22:14:32,referenced,taylorotwell
887579198,2016-12-08 22:14:32,merged,taylorotwell
887579199,2016-12-08 22:14:33,closed,taylorotwell
887591868,2016-12-08 22:25:06,closed,taylorotwell
887592834,2016-12-08 22:25:53,closed,taylorotwell
894286680,2016-12-14 20:57:54,merged,taylorotwell
894286681,2016-12-14 20:57:54,closed,taylorotwell
889402427,2016-12-10 20:26:27,mentioned,taylorotwell
889402428,2016-12-10 20:26:27,subscribed,taylorotwell
1059523443,2017-04-26 23:01:30,mentioned,taylorotwell
1059523444,2017-04-26 23:01:30,subscribed,taylorotwell
851340703,2016-11-08 11:23:35,mentioned,taylorotwell
851340705,2016-11-08 11:23:35,subscribed,taylorotwell
887593021,2016-12-08 22:26:03,closed,taylorotwell
887579341,2016-12-08 22:14:42,referenced,taylorotwell
887579342,2016-12-08 22:14:42,merged,taylorotwell
887579343,2016-12-08 22:14:42,closed,taylorotwell
887581011,2016-12-08 22:16:06,closed,taylorotwell
1102326604,2017-05-30 13:36:08,mentioned,taylorotwell
1102326605,2017-05-30 13:36:08,subscribed,taylorotwell
887593257,2016-12-08 22:26:16,closed,taylorotwell
887593100,2016-12-08 22:26:08,closed,taylorotwell
887596657,2016-12-08 22:29:17,closed,taylorotwell
887582199,2016-12-08 22:16:59,closed,taylorotwell
887588131,2016-12-08 22:22:00,closed,taylorotwell
887595867,2016-12-08 22:28:38,closed,taylorotwell
887644295,2016-12-08 23:14:02,head_ref_deleted,taylorotwell
887584505,2016-12-08 22:19:00,referenced,taylorotwell
887584506,2016-12-08 22:19:00,merged,taylorotwell
887584507,2016-12-08 22:19:00,closed,taylorotwell
797681598,2016-09-21 17:21:07,mentioned,taylorotwell
797681599,2016-09-21 17:21:07,subscribed,taylorotwell
887583231,2016-12-08 22:17:53,closed,taylorotwell
921491338,2017-01-12 22:28:52,mentioned,taylorotwell
921491339,2017-01-12 22:28:52,subscribed,taylorotwell
887596516,2016-12-08 22:29:09,closed,taylorotwell
887586797,2016-12-08 22:20:53,closed,taylorotwell
887589259,2016-12-08 22:22:54,closed,taylorotwell
888681014,2016-12-09 17:48:22,mentioned,taylorotwell
888681015,2016-12-09 17:48:22,subscribed,taylorotwell
887586065,2016-12-08 22:20:13,closed,taylorotwell
724541731,2016-07-15 15:44:49,referenced,taylorotwell
724541732,2016-07-15 15:44:49,merged,taylorotwell
724541733,2016-07-15 15:44:49,closed,taylorotwell
705021282,2016-06-27 14:33:33,referenced,taylorotwell
705021283,2016-06-27 14:33:33,merged,taylorotwell
705021284,2016-06-27 14:33:33,closed,taylorotwell
696939883,2016-06-19 12:16:40,mentioned,taylorotwell
696939884,2016-06-19 12:16:40,subscribed,taylorotwell
705022712,2016-06-27 14:34:36,referenced,taylorotwell
705022713,2016-06-27 14:34:36,merged,taylorotwell
705022715,2016-06-27 14:34:36,closed,taylorotwell
721357441,2016-07-13 10:21:14,mentioned,taylorotwell
721357442,2016-07-13 10:21:14,subscribed,taylorotwell
678539589,2016-06-01 14:57:45,closed,taylorotwell
887585174,2016-12-08 22:19:29,closed,taylorotwell
678541325,2016-06-01 14:58:48,closed,taylorotwell
678542409,2016-06-01 14:59:30,referenced,taylorotwell
678542418,2016-06-01 14:59:30,merged,taylorotwell
678542424,2016-06-01 14:59:30,closed,taylorotwell
674613098,2016-05-27 15:36:32,referenced,taylorotwell
674613099,2016-05-27 15:36:32,merged,taylorotwell
674613101,2016-05-27 15:36:32,closed,taylorotwell
674613239,2016-05-27 15:36:40,referenced,taylorotwell
674613240,2016-05-27 15:36:40,merged,taylorotwell
674613241,2016-05-27 15:36:40,closed,taylorotwell
674613449,2016-05-27 15:36:50,referenced,taylorotwell
674613450,2016-05-27 15:36:50,merged,taylorotwell
674613452,2016-05-27 15:36:50,closed,taylorotwell
665982176,2016-05-19 15:37:55,referenced,taylorotwell
665982177,2016-05-19 15:37:55,merged,taylorotwell
665982178,2016-05-19 15:37:55,closed,taylorotwell
665994054,2016-05-19 15:45:45,mentioned,taylorotwell
665994055,2016-05-19 15:45:45,subscribed,taylorotwell
664823800,2016-05-18 18:40:48,closed,taylorotwell
