id
295079310
290894861
288632772
280930842
273251979
272001354
266715758
261769390
261538754
261420685
261155892
257783863
247994317
246824054
245961768
238967857
237401382
235249566
233386782
232533573
231557982
227920094
220343661
220273992
219219330
215842511
212602834
210951495
209300915
207808310
206240283
204737480
201303121
195337216
193896262
190791434
187631565
185139272
183563882
183254489
181708945
180401561
179969234
179463119
178866711
178703932
177287518
177226814
175740081
169809410
168277823
162385815
161677703
158756126
154907316
154734412
154678302
154647164
150684364
147983378
146614765
146199041
145344797
142716593
139051934
138480997
138013114
137516112
133137092
132194235
130726368
127336079
126193318
125032959
123849159
122804165
121650283
120141246
119762018
119416169
117970399
112568174
112206625
112065246
112056140
111680643
111613182
110300865
110300568
110300528
109528911
108844280
108455283
107957394
107746994
107223373
106889068
105775855
102721572
102590293
102558119
101569417
101569133
99304709
99125177
96439257
95060237
93634979
93471848
93470385
93468252
93451115
92453597
89485851
85718497
84777423
83899398
83306622
82423004
80327311
79359288
78610716
76844338
75898690
75825784
75175496
74336569
73486679
70935188
69274050
67632284
67624838
67286028
66746106
65879379
65029459
64233271
63471155
62639097
61852394
61236133
61192213
60943022
60117232
59292547
59292095
57882856
57001606
56501489
56479110
54157428
54143852
52464210
50714635
50019619
45810534
43701023
38698234
38698180
37899565
37059287
34509470
33107665
30502945
30501363
30222771
27206019
27134537
26922936
26405539
26226614
25204314
24710196
23646522
21938845
21862146
21167734
20136416
20031363
20022864
17188681
16301365
16104456
15732761
9610136
9605770
9120285
7082550
6787905
4294667
