id,date,event,creator_login
405566936,2015-09-10 05:13:42,closed,abarth
405566935,2015-09-10 05:13:42,merged,abarth
405566934,2015-09-10 05:13:42,referenced,abarth
406392981,2015-09-10 20:07:06,subscribed,abarth
406392980,2015-09-10 20:07:06,mentioned,abarth
406381939,2015-09-10 19:55:47,closed,abarth
406381938,2015-09-10 19:55:47,merged,abarth
406381937,2015-09-10 19:55:47,referenced,abarth
406242670,2015-09-10 17:43:09,subscribed,abarth
406242669,2015-09-10 17:43:09,mentioned,abarth
409194819,2015-09-14 22:10:21,closed,abarth
409194818,2015-09-14 22:10:21,merged,abarth
409194817,2015-09-14 22:10:21,referenced,abarth
409081816,2015-09-14 20:08:07,subscribed,abarth
409081815,2015-09-14 20:08:07,mentioned,abarth
409216488,2015-09-14 22:39:02,closed,sethladd
409216390,2015-09-14 22:38:52,head_ref_deleted,sethladd
409194730,2015-09-14 22:10:14,closed,abarth
409194729,2015-09-14 22:10:14,merged,abarth
409194728,2015-09-14 22:10:14,referenced,abarth
409088914,2015-09-14 20:15:46,head_ref_force_pushed,sethladd
409081721,2015-09-14 20:08:00,subscribed,abarth
409081720,2015-09-14 20:08:00,mentioned,abarth
410012606,2015-09-15 16:42:47,head_ref_deleted,sethladd
410012571,2015-09-15 16:42:45,closed,sethladd
410012570,2015-09-15 16:42:45,merged,sethladd
410012569,2015-09-15 16:42:45,referenced,sethladd
409949534,2015-09-15 15:47:43,subscribed,collinjackson
409949533,2015-09-15 15:47:43,mentioned,collinjackson
409949532,2015-09-15 15:47:43,subscribed,abarth
409949531,2015-09-15 15:47:43,mentioned,abarth
420022346,2015-09-26 23:16:55,closed,devoncarew
420022345,2015-09-26 23:16:55,merged,devoncarew
420022344,2015-09-26 23:16:55,referenced,devoncarew
420021820,2015-09-26 23:12:20,subscribed,abarth
420021819,2015-09-26 23:12:20,mentioned,abarth
423777240,2015-10-01 02:04:52,closed,devoncarew
421056526,2015-09-28 18:13:26,closed,devoncarew
421056524,2015-09-28 18:13:26,merged,devoncarew
421056523,2015-09-28 18:13:26,referenced,devoncarew
421049452,2015-09-28 18:06:50,subscribed,abarth
421049451,2015-09-28 18:06:50,mentioned,abarth
422480802,2015-09-29 22:54:53,head_ref_deleted,sethladd
422480746,2015-09-29 22:54:49,closed,sethladd
422480744,2015-09-29 22:54:49,merged,sethladd
422480742,2015-09-29 22:54:49,referenced,sethladd
422448746,2015-09-29 22:10:21,subscribed,abarth
422448745,2015-09-29 22:10:21,mentioned,abarth
423527121,2015-09-30 20:18:28,closed,abarth
423527120,2015-09-30 20:18:28,merged,abarth
423527119,2015-09-30 20:18:28,referenced,abarth
423670906,2015-09-30 22:53:47,closed,devoncarew
423650192,2015-09-30 22:26:29,subscribed,devoncarew
423650191,2015-09-30 22:26:29,mentioned,devoncarew
423649035,2015-09-30 22:25:17,labeled,sethladd
423670908,2015-09-30 22:53:47,closed,devoncarew
423670904,2015-09-30 22:53:47,merged,devoncarew
423670900,2015-09-30 22:53:47,referenced,devoncarew
423667665,2015-09-30 22:48:55,subscribed,sethladd
423667664,2015-09-30 22:48:55,mentioned,sethladd
423667663,2015-09-30 22:48:55,subscribed,abarth
423667662,2015-09-30 22:48:55,mentioned,abarth
424797873,2015-10-01 23:23:03,head_ref_deleted,abarth
424797850,2015-10-01 23:23:01,closed,abarth
424797849,2015-10-01 23:23:01,merged,abarth
424797848,2015-10-01 23:23:01,referenced,abarth
424797796,2015-10-01 23:22:54,head_ref_force_pushed,abarth
424357018,2015-10-01 15:31:57,subscribed,Hixie
424357017,2015-10-01 15:31:57,mentioned,Hixie
464595571,2015-11-14 19:25:04,subscribed,abarth
464595570,2015-11-14 19:25:04,mentioned,abarth
464126818,2015-11-13 22:31:48,subscribed,abarth
464126817,2015-11-13 22:31:48,mentioned,abarth
424702838,2015-10-01 21:12:01,subscribed,abarth
424702837,2015-10-01 21:12:01,mentioned,abarth
541205660,2016-02-05 20:58:33,unassigned,abarth
433095057,2015-10-12 15:54:37,closed,abarth
425394896,2015-10-02 15:44:01,assigned,abarth
444431914,2015-10-24 03:30:13,closed,abarth
425568566,2015-10-02 18:28:51,head_ref_deleted,sethladd
425568550,2015-10-02 18:28:50,closed,sethladd
425568549,2015-10-02 18:28:50,merged,sethladd
425568548,2015-10-02 18:28:50,referenced,sethladd
427240157,2015-10-05 20:28:39,head_ref_deleted,sethladd
427240136,2015-10-05 20:28:38,closed,sethladd
427240133,2015-10-05 20:28:38,merged,sethladd
427240131,2015-10-05 20:28:38,referenced,sethladd
427200053,2015-10-05 19:47:32,subscribed,abarth
427200052,2015-10-05 19:47:32,mentioned,abarth
432149689,2015-10-10 16:48:38,head_ref_deleted,sethladd
432149686,2015-10-10 16:48:35,closed,sethladd
432149685,2015-10-10 16:48:35,merged,sethladd
432149684,2015-10-10 16:48:35,referenced,sethladd
432135660,2015-10-10 15:45:31,subscribed,abarth
432135659,2015-10-10 15:45:31,mentioned,abarth
437183340,2015-10-16 05:57:19,head_ref_deleted,abarth
432353152,2015-10-11 12:41:03,closed,devoncarew
432353151,2015-10-11 12:41:03,merged,devoncarew
432353150,2015-10-11 12:41:03,referenced,devoncarew
432205327,2015-10-10 21:23:02,subscribed,Hixie
432205326,2015-10-10 21:23:02,mentioned,Hixie
432177847,2015-10-10 19:10:10,subscribed,abarth
432177846,2015-10-10 19:10:10,mentioned,abarth
437183338,2015-10-16 05:57:19,head_ref_deleted,abarth
432413348,2015-10-11 16:58:06,closed,devoncarew
432413347,2015-10-11 16:58:06,merged,devoncarew
432413346,2015-10-11 16:58:06,referenced,devoncarew
432358197,2015-10-11 13:05:06,subscribed,Hixie
432358196,2015-10-11 13:05:06,mentioned,Hixie
432358195,2015-10-11 13:05:06,subscribed,abarth
432358194,2015-10-11 13:05:06,mentioned,abarth
541205661,2016-02-05 20:58:33,unassigned,abarth
433616760,2015-10-13 04:29:54,closed,devoncarew
432399850,2015-10-11 16:12:14,assigned,abarth
432358402,2015-10-11 13:06:22,subscribed,Hixie
432358401,2015-10-11 13:06:22,mentioned,Hixie
432358400,2015-10-11 13:06:22,subscribed,abarth
