id,date,event,creator_login
2433695220,2019-06-24 09:49:49,assigned,as-cii
1206846603,2017-08-15 17:20:46,referenced,as-cii
1206846604,2017-08-15 17:20:46,merged,as-cii
1206846608,2017-08-15 17:20:46,closed,as-cii
1206846655,2017-08-15 17:20:48,head_ref_deleted,as-cii
985782614,2017-03-03 17:49:49,referenced,as-cii
985782615,2017-03-03 17:49:49,merged,as-cii
985782617,2017-03-03 17:49:50,closed,as-cii
985782698,2017-03-03 17:49:52,head_ref_deleted,as-cii
983946531,2017-03-02 16:24:49,head_ref_force_pushed,as-cii
994483547,2017-03-10 08:03:14,referenced,as-cii
994483549,2017-03-10 08:03:14,merged,as-cii
994483550,2017-03-10 08:03:14,closed,as-cii
994483579,2017-03-10 08:03:16,head_ref_deleted,as-cii
1002988486,2017-03-16 15:52:56,mentioned,as-cii
1002988487,2017-03-16 15:52:56,subscribed,as-cii
845788634,2016-11-03 00:11:27,mentioned,as-cii
845788635,2016-11-03 00:11:27,subscribed,as-cii
859658435,2016-11-15 16:19:54,subscribed,as-cii
838985119,2016-10-27 17:44:52,referenced,as-cii
838985120,2016-10-27 17:44:52,merged,as-cii
838985126,2016-10-27 17:44:52,closed,as-cii
838985172,2016-10-27 17:44:54,head_ref_deleted,as-cii
817204954,2016-10-08 22:43:06,mentioned,as-cii
817204955,2016-10-08 22:43:06,subscribed,as-cii
817205029,2016-10-08 22:43:45,assigned,as-cii
817758683,2016-10-10 09:20:47,unassigned,as-cii
817760592,2016-10-10 09:22:34,renamed,as-cii
826003676,2016-10-17 14:23:04,head_ref_force_pushed,as-cii
826058644,2016-10-17 14:55:52,referenced,as-cii
826058645,2016-10-17 14:55:52,merged,as-cii
826058653,2016-10-17 14:55:52,closed,as-cii
826058723,2016-10-17 14:55:55,head_ref_deleted,as-cii
733514846,2016-07-25 13:25:32,renamed,as-cii
827960987,2016-10-18 18:37:02,mentioned,as-cii
827960989,2016-10-18 18:37:02,subscribed,as-cii
731750554,2016-07-22 13:31:47,subscribed,as-cii
731944272,2016-07-22 16:02:02,referenced,as-cii
731944273,2016-07-22 16:02:02,merged,as-cii
731944274,2016-07-22 16:02:02,closed,as-cii
731944305,2016-07-22 16:02:04,head_ref_deleted,as-cii
730233248,2016-07-21 10:59:06,subscribed,as-cii
730275923,2016-07-21 11:45:40,referenced,as-cii
730275924,2016-07-21 11:45:40,merged,as-cii
730275925,2016-07-21 11:45:40,closed,as-cii
730275945,2016-07-21 11:45:42,head_ref_deleted,as-cii
728781621,2016-07-20 10:22:57,referenced,as-cii
728781622,2016-07-20 10:22:57,merged,as-cii
728781623,2016-07-20 10:22:57,closed,as-cii
728781666,2016-07-20 10:22:59,head_ref_deleted,as-cii
725252992,2016-07-16 17:45:30,subscribed,as-cii
728766980,2016-07-20 10:08:36,referenced,as-cii
728766982,2016-07-20 10:08:36,merged,as-cii
728766984,2016-07-20 10:08:36,closed,as-cii
728767017,2016-07-20 10:08:38,head_ref_deleted,as-cii
679148478,2016-06-01 23:23:42,subscribed,as-cii
679148491,2016-06-01 23:23:42,subscribed,as-cii
680661949,2016-06-03 03:26:29,subscribed,as-cii
680661966,2016-06-03 03:26:30,subscribed,as-cii
681130744,2016-06-03 13:29:34,mentioned,as-cii
681130745,2016-06-03 13:29:34,subscribed,as-cii
653662715,2016-05-08 09:28:14,subscribed,as-cii
642014465,2016-04-26 20:01:46,subscribed,as-cii
587144471,2016-03-12 00:16:40,subscribed,as-cii
434145445,2015-10-13 15:16:03,subscribed,as-cii
420165994,2015-09-27 14:23:05,subscribed,as-cii
426265286,2015-10-04 18:39:46,subscribed,as-cii
374185636,2015-08-05 13:25:21,subscribed,as-cii
379021760,2015-08-11 10:48:54,subscribed,as-cii
371380250,2015-08-02 13:26:44,subscribed,as-cii
413923315,2015-09-19 14:49:35,subscribed,as-cii
347531987,2015-07-03 16:57:54,subscribed,as-cii
371383682,2015-08-02 13:47:49,subscribed,as-cii
294636227,2015-05-01 00:46:59,subscribed,as-cii
292918520,2015-04-29 12:03:09,subscribed,as-cii
