id,date,event,creator_login
280328908,2015-04-14 00:21:54,head_ref_deleted,kevinsawicki
280328904,2015-04-14 00:21:53,closed,kevinsawicki
280328903,2015-04-14 00:21:53,merged,kevinsawicki
280328902,2015-04-14 00:21:53,referenced,kevinsawicki
281147290,2015-04-14 16:40:57,head_ref_deleted,kevinsawicki
281147088,2015-04-14 16:40:51,closed,kevinsawicki
281147083,2015-04-14 16:40:51,merged,kevinsawicki
281147082,2015-04-14 16:40:51,referenced,kevinsawicki
280656764,2015-04-14 09:33:41,subscribed,kevinsawicki
280656763,2015-04-14 09:33:41,mentioned,kevinsawicki
