id,date,creator_login
158118105,2015-11-19 16:58:17,mnquintana
141463272,2015-09-18 14:18:08,mnquintana
141487366,2015-09-18 15:47:35,mnquintana
133073287,2015-08-20 16:50:09,mnquintana
133078747,2015-08-20 17:10:02,mnquintana
126837225,2015-07-31 23:50:14,mnquintana
119543948,2015-07-08 11:14:03,mnquintana
119543950,2015-07-08 11:14:03,mnquintana
115865973,2015-06-26 20:10:36,mnquintana
109759742,2015-06-07 14:17:51,mnquintana
108048357,2015-06-02 18:38:41,mnquintana
107915162,2015-06-02 10:54:07,mnquintana
104782430,2015-05-22 21:37:12,mnquintana
104226967,2015-05-21 10:58:31,mnquintana
104230040,2015-05-21 11:05:31,mnquintana
103469876,2015-05-19 12:33:37,mnquintana
102269914,2015-05-15 05:58:56,mnquintana
102271587,2015-05-15 06:02:48,mnquintana
123511530,2015-07-21 23:55:03,mnquintana
100352239,2015-05-08 20:24:28,mnquintana
102203541,2015-05-14 23:53:53,mnquintana
