id,date,event,creator_login
61504027,2013-08-19 21:27:06,head_ref_deleted,kevinsawicki
61502092,2013-08-19 21:17:46,closed,kevinsawicki
61502091,2013-08-19 21:17:45,merged,kevinsawicki
64325866,2013-09-07 04:55:37,closed,kevinsawicki
64325808,2013-09-07 04:53:05,assigned,kevinsawicki
64303690,2013-09-06 22:09:34,subscribed,mcolyer
64303689,2013-09-06 22:09:34,mentioned,mcolyer
64292265,2013-09-06 20:55:55,subscribed,mcolyer
64292264,2013-09-06 20:55:55,mentioned,mcolyer
66280385,2013-09-19 17:40:28,head_ref_deleted,mcolyer
66280382,2013-09-19 17:40:27,closed,mcolyer
66280381,2013-09-19 17:40:26,merged,mcolyer
66280380,2013-09-19 17:40:26,referenced,mcolyer
66493240,2013-09-20 19:41:02,head_ref_deleted,kevinsawicki
66491407,2013-09-20 19:30:28,closed,kevinsawicki
66491406,2013-09-20 19:30:28,merged,kevinsawicki
66463297,2013-09-20 16:57:57,head_ref_deleted,mcolyer
66463283,2013-09-20 16:57:56,closed,mcolyer
66463282,2013-09-20 16:57:56,merged,mcolyer
66463281,2013-09-20 16:57:56,referenced,mcolyer
71730222,2013-10-22 23:07:54,closed,benogle
91841572,2014-02-07 22:53:09,head_ref_deleted,kevinsawicki
71728776,2013-10-22 22:58:32,closed,benogle
71728774,2013-10-22 22:58:32,merged,benogle
71728773,2013-10-22 22:58:32,referenced,benogle
90028510,2014-01-31 19:08:18,assigned,kevinsawicki
73649876,2013-11-02 00:34:40,referenced,kevinsawicki
73648818,2013-11-02 00:22:31,closed,kevinsawicki
90029238,2014-01-31 19:10:27,closed,kevinsawicki
90019077,2014-01-31 18:33:31,assigned,kevinsawicki
97640824,2014-02-28 01:15:37,head_ref_deleted,benogle
97640430,2014-02-28 01:13:32,closed,benogle
97640429,2014-02-28 01:13:31,merged,benogle
97640428,2014-02-28 01:13:31,referenced,benogle
97638971,2014-02-28 01:05:58,subscribed,kevinsawicki
97638970,2014-02-28 01:05:58,mentioned,kevinsawicki
136285624,2014-06-29 19:00:55,labeled,izuzak
139720498,2014-07-09 14:21:42,labeled,izuzak
764112083,2016-08-23 08:09:48,subscribed,lee-dohm
764112082,2016-08-23 08:09:48,mentioned,lee-dohm
590364876,2016-03-15 14:32:58,closed,joshaber
