id,date,event,creator_login
473970714,2015-11-25 00:45:47,closed,mlynch
473970713,2015-11-25 00:45:47,merged,mlynch
473970711,2015-11-25 00:45:47,referenced,mlynch
544454047,2016-02-09 15:04:49,closed,mhartington
541291707,2016-02-05 22:05:39,closed,tlancina
541291706,2016-02-05 22:05:39,merged,tlancina
541291705,2016-02-05 22:05:39,referenced,tlancina
577577821,2016-03-04 10:13:18,subscribed,tlancina
577577820,2016-03-04 10:13:18,mentioned,tlancina
555618408,2016-02-18 20:02:47,subscribed,tlancina
555618407,2016-02-18 20:02:47,mentioned,tlancina
551247849,2016-02-15 21:43:29,subscribed,tlancina
551247848,2016-02-15 21:43:29,mentioned,tlancina
578015272,2016-03-04 16:36:49,closed,tlancina
578015270,2016-03-04 16:36:49,merged,tlancina
578015269,2016-03-04 16:36:49,referenced,tlancina
578015110,2016-03-04 16:36:42,closed,tlancina
578015109,2016-03-04 16:36:42,merged,tlancina
578015108,2016-03-04 16:36:42,referenced,tlancina
578015009,2016-03-04 16:36:36,closed,tlancina
578015008,2016-03-04 16:36:36,merged,tlancina
578015007,2016-03-04 16:36:36,referenced,tlancina
578014868,2016-03-04 16:36:29,closed,tlancina
578014866,2016-03-04 16:36:29,merged,tlancina
578014865,2016-03-04 16:36:29,referenced,tlancina
578009549,2016-03-04 16:32:00,closed,tlancina
578009548,2016-03-04 16:32:00,merged,tlancina
578009547,2016-03-04 16:32:00,referenced,tlancina
658600466,2016-05-12 13:43:17,closed,mhartington
555248460,2016-02-18 15:35:46,assigned,perrygovier
555248459,2016-02-18 15:35:46,subscribed,perrygovier
555248458,2016-02-18 15:35:46,mentioned,perrygovier
594044198,2016-03-17 20:52:18,closed,tlancina
555614397,2016-02-18 19:59:15,assigned,tlancina
584244395,2016-03-10 02:14:13,subscribed,tlancina
584244394,2016-03-10 02:14:13,mentioned,tlancina
567874687,2016-02-26 17:28:51,closed,tlancina
567873637,2016-02-26 17:28:09,closed,tlancina
567873636,2016-02-26 17:28:09,merged,tlancina
567873635,2016-02-26 17:28:09,referenced,tlancina
567873442,2016-02-26 17:27:59,closed,tlancina
567873441,2016-02-26 17:27:59,merged,tlancina
567873440,2016-02-26 17:27:59,referenced,tlancina
596296452,2016-03-20 15:37:04,subscribed,tlancina
596296451,2016-03-20 15:37:04,mentioned,tlancina
596280336,2016-03-20 14:47:43,subscribed,tlancina
596280335,2016-03-20 14:47:43,mentioned,tlancina
579283462,2016-03-06 15:24:06,closed,tlancina
585122246,2016-03-10 16:21:37,closed,tlancina
585122244,2016-03-10 16:21:37,merged,tlancina
585122243,2016-03-10 16:21:37,referenced,tlancina
585110124,2016-03-10 16:13:44,closed,tlancina
585110121,2016-03-10 16:13:44,merged,tlancina
585110119,2016-03-10 16:13:44,referenced,tlancina
