"[39, '2016-04-24/2016-06-02']","['sot', 39, '2016-04-24/2016-06-02']"
"[286, '2017-02-16/2017-11-29']","['sot', 286, '2017-02-16/2017-11-29']"
"[353, '2018-02-15/2019-02-03']","['h', 88, '2018-02-15/2018-05-14']","['sot', 265, '2018-05-14/2019-02-03']"
