mastahyeti,77,4,146,10,40,4,6,6,7,2,27,7,20,5,6,7,29,78,28,5,526,0.060836501901140684
lgarron,1,1.0
kant,1,1.0
goostleek,1,1.0
cryptoque,2,1.0
