id,date,event,creator_login
68551046,2013-10-03 18:14:48,closed,kevinsawicki
99320995,2014-03-06 00:01:14,closed,kevinsawicki
82863612,2013-12-20 18:00:32,head_ref_deleted,mcolyer
82863595,2013-12-20 18:00:30,closed,mcolyer
82665655,2013-12-19 20:15:09,subscribed,kevinsawicki
82665654,2013-12-19 20:15:09,mentioned,kevinsawicki
82925070,2013-12-20 23:38:21,head_ref_deleted,kevinsawicki
82925063,2013-12-20 23:38:19,closed,kevinsawicki
82925062,2013-12-20 23:38:19,merged,kevinsawicki
82925061,2013-12-20 23:38:19,referenced,kevinsawicki
90702301,2014-02-04 17:30:35,closed,kevinsawicki
99321000,2014-03-06 00:01:16,head_ref_deleted,kevinsawicki
99320996,2014-03-06 00:01:15,closed,kevinsawicki
99320994,2014-03-06 00:01:14,merged,kevinsawicki
99320993,2014-03-06 00:01:14,referenced,kevinsawicki
101054031,2014-03-11 21:23:29,closed,kevinsawicki
99591082,2014-03-06 17:17:11,labeled,kevinsawicki
99713927,2014-03-06 22:39:08,closed,kevinsawicki
99619381,2014-03-06 18:33:26,labeled,kevinsawicki
99713935,2014-03-06 22:39:10,head_ref_deleted,kevinsawicki
99713930,2014-03-06 22:39:08,closed,kevinsawicki
99713926,2014-03-06 22:39:07,merged,kevinsawicki
99713925,2014-03-06 22:39:07,referenced,kevinsawicki
101054034,2014-03-11 21:23:29,closed,kevinsawicki
108902911,2014-04-04 21:53:22,closed,kevinsawicki
108901783,2014-04-04 21:49:03,closed,kevinsawicki
101494749,2014-03-13 00:01:33,subscribed,kevinsawicki
101494748,2014-03-13 00:01:33,mentioned,kevinsawicki
108901575,2014-04-04 21:48:16,closed,kevinsawicki
108901574,2014-04-04 21:48:16,merged,kevinsawicki
108901573,2014-04-04 21:48:16,referenced,kevinsawicki
108899607,2014-04-04 21:42:13,closed,kevinsawicki
150991225,2014-08-09 00:19:33,subscribed,lee-dohm
150991224,2014-08-09 00:19:33,mentioned,lee-dohm
150982273,2014-08-08 23:27:13,subscribed,nathansobo
150982272,2014-08-08 23:27:13,mentioned,nathansobo
150937241,2014-08-08 20:53:24,subscribed,lee-dohm
150937240,2014-08-08 20:53:24,mentioned,lee-dohm
150656392,2014-08-08 09:45:50,subscribed,nathansobo
150656391,2014-08-08 09:45:50,mentioned,nathansobo
118723459,2014-05-07 15:15:00,labeled,nathansobo
108759213,2014-04-04 15:24:06,subscribed,izuzak
108759212,2014-04-04 15:24:06,mentioned,izuzak
126052204,2014-05-29 16:04:54,closed,kevinsawicki
126052201,2014-05-29 16:04:54,merged,kevinsawicki
126052200,2014-05-29 16:04:54,referenced,kevinsawicki
128614316,2014-06-05 23:13:26,closed,kevinsawicki
128614315,2014-06-05 23:13:26,merged,kevinsawicki
128614314,2014-06-05 23:13:26,referenced,kevinsawicki
129401453,2014-06-09 16:11:38,closed,kevinsawicki
129401452,2014-06-09 16:11:38,merged,kevinsawicki
129401451,2014-06-09 16:11:38,referenced,kevinsawicki
144321860,2014-07-22 18:51:14,head_ref_deleted,kevinsawicki
145258245,2014-07-24 17:59:55,head_ref_deleted,kevinsawicki
145258222,2014-07-24 17:59:53,closed,kevinsawicki
145258221,2014-07-24 17:59:53,merged,kevinsawicki
145258220,2014-07-24 17:59:53,referenced,kevinsawicki
1077592427,2017-05-11 05:11:56,labeled,50Wliu
1077592371,2017-05-11 05:11:50,closed,50Wliu
372208733,2015-08-03 17:03:56,closed,kevinsawicki
241845320,2015-02-25 16:59:49,closed,lee-dohm
241546058,2015-02-25 08:40:49,subscribed,lee-dohm
241546057,2015-02-25 08:40:49,mentioned,lee-dohm
155632552,2014-08-21 16:05:31,closed,kevinsawicki
155632550,2014-08-21 16:05:31,merged,kevinsawicki
155632549,2014-08-21 16:05:31,referenced,kevinsawicki
163956045,2014-09-10 23:25:44,head_ref_deleted,nathansobo
163956038,2014-09-10 23:25:43,closed,nathansobo
163956037,2014-09-10 23:25:43,merged,nathansobo
163956036,2014-09-10 23:25:43,referenced,nathansobo
164484394,2014-09-11 21:55:33,closed,benogle
164484393,2014-09-11 21:55:33,merged,benogle
164484392,2014-09-11 21:55:33,referenced,benogle
164479459,2014-09-11 21:44:51,subscribed,kevinsawicki
164479458,2014-09-11 21:44:51,mentioned,kevinsawicki
174601561,2014-10-06 15:38:23,head_ref_deleted,kevinsawicki
174601542,2014-10-06 15:38:20,closed,kevinsawicki
174601538,2014-10-06 15:38:20,merged,kevinsawicki
174601537,2014-10-06 15:38:20,referenced,kevinsawicki
174138236,2014-10-04 11:19:59,subscribed,kevinsawicki
174138235,2014-10-04 11:19:59,mentioned,kevinsawicki
225503433,2015-01-27 17:17:52,head_ref_deleted,kevinsawicki
225503412,2015-01-27 17:17:50,closed,kevinsawicki
225503411,2015-01-27 17:17:50,merged,kevinsawicki
225503410,2015-01-27 17:17:50,referenced,kevinsawicki
225044574,2015-01-27 00:55:55,assigned,kevinsawicki
219295043,2015-01-15 09:31:46,subscribed,kevinsawicki
219295042,2015-01-15 09:31:46,mentioned,kevinsawicki
302169388,2015-05-11 20:47:35,labeled,thedaniel
236381030,2015-02-16 15:29:28,labeled,50Wliu
236992553,2015-02-17 15:25:36,labeled,izuzak
411913953,2015-09-17 09:45:06,subscribed,nathansobo
411913952,2015-09-17 09:45:06,mentioned,nathansobo
411913951,2015-09-17 09:45:06,subscribed,kevinsawicki
411913950,2015-09-17 09:45:06,mentioned,kevinsawicki
246154640,2015-03-04 17:19:46,subscribed,lee-dohm
246154639,2015-03-04 17:19:46,mentioned,lee-dohm
327481289,2015-06-10 14:20:14,labeled,izuzak
272176707,2015-04-02 22:49:31,head_ref_deleted,kevinsawicki
272176706,2015-04-02 22:49:30,closed,kevinsawicki
272176705,2015-04-02 22:49:30,merged,kevinsawicki
272176704,2015-04-02 22:49:30,referenced,kevinsawicki
272121691,2015-04-02 21:23:49,head_ref_force_pushed,kevinsawicki
277676537,2015-04-10 00:19:27,labeled,50Wliu
305162759,2015-05-14 18:59:17,head_ref_deleted,nathansobo
305162741,2015-05-14 18:59:15,closed,nathansobo
305162739,2015-05-14 18:59:15,merged,nathansobo
305162738,2015-05-14 18:59:15,referenced,nathansobo
311205633,2015-05-22 00:07:18,labeled,lee-dohm
310979160,2015-05-21 18:50:59,subscribed,nathansobo
310979158,2015-05-21 18:50:59,mentioned,nathansobo
414691140,2015-09-21 12:41:18,closed,zcbenz
414691139,2015-09-21 12:41:18,merged,zcbenz
414691138,2015-09-21 12:41:18,referenced,zcbenz
329663574,2015-06-12 15:24:28,labeled,50Wliu
336506417,2015-06-22 08:53:22,labeled,izuzak
349191425,2015-07-07 00:01:16,head_ref_deleted,nathansobo
349191417,2015-07-07 00:01:14,closed,nathansobo
349191416,2015-07-07 00:01:14,merged,nathansobo
349191415,2015-07-07 00:01:14,referenced,nathansobo
612793183,2016-04-03 17:47:50,reopened,50Wliu
612781240,2016-04-03 17:17:53,closed,50Wliu
349598076,2015-07-07 11:31:45,labeled,mnquintana
369134968,2015-07-30 07:06:15,labeled,izuzak
369134967,2015-07-30 07:06:15,labeled,izuzak
353237640,2015-07-10 19:19:22,labeled,50Wliu
353126081,2015-07-10 17:10:55,subscribed,nathansobo
353126080,2015-07-10 17:10:55,mentioned,nathansobo
395108801,2015-08-28 14:15:06,labeled,50Wliu
366690279,2015-07-28 00:31:35,unlabeled,50Wliu
366690278,2015-07-28 00:31:35,labeled,50Wliu
363970439,2015-07-24 00:08:54,labeled,50Wliu
379685056,2015-08-11 21:26:00,closed,kevinsawicki
379685054,2015-08-11 21:26:00,merged,kevinsawicki
379685053,2015-08-11 21:26:00,referenced,kevinsawicki
379683514,2015-08-11 21:24:34,subscribed,kevinsawicki
379683513,2015-08-11 21:24:34,mentioned,kevinsawicki
370951742,2015-07-31 22:24:11,labeled,kevinsawicki
370947727,2015-07-31 22:17:34,subscribed,kevinsawicki
370947726,2015-07-31 22:17:34,mentioned,kevinsawicki
370947725,2015-07-31 22:17:34,subscribed,nathansobo
370947724,2015-07-31 22:17:34,mentioned,nathansobo
384821551,2015-08-18 00:24:54,head_ref_deleted,maxbrunsfeld
384821535,2015-08-18 00:24:52,closed,maxbrunsfeld
384821532,2015-08-18 00:24:52,merged,maxbrunsfeld
384821531,2015-08-18 00:24:52,referenced,maxbrunsfeld
384821514,2015-08-18 00:24:48,subscribed,kevinsawicki
384821513,2015-08-18 00:24:48,mentioned,kevinsawicki
675261627,2016-05-28 18:39:09,renamed,50Wliu
398371071,2015-09-01 22:59:15,labeled,50Wliu
819841554,2016-10-11 17:32:53,closed,nathansobo
810826699,2016-10-03 20:06:59,assigned,50Wliu
767821057,2016-08-25 17:50:02,labeled,50Wliu
767820816,2016-08-25 17:49:57,labeled,50Wliu
766647911,2016-08-24 21:40:44,subscribed,nathansobo
766647910,2016-08-24 21:40:44,mentioned,nathansobo
765851452,2016-08-24 11:44:25,subscribed,nathansobo
765851450,2016-08-24 11:44:25,mentioned,nathansobo
414692367,2015-09-21 12:42:28,closed,zcbenz
414692365,2015-09-21 12:42:28,merged,zcbenz
414692362,2015-09-21 12:42:28,referenced,zcbenz
419933833,2015-09-26 16:34:50,labeled,50Wliu
423983936,2015-10-01 08:46:59,subscribed,kevinsawicki
423983935,2015-10-01 08:46:59,mentioned,kevinsawicki
423604358,2015-09-30 21:35:40,subscribed,zcbenz
423604357,2015-09-30 21:35:40,mentioned,zcbenz
