id,date,creator_login
135014450,2016-02-20 01:04:02,jgw96
136288784,2016-02-25 05:50:57,jgw96
136865462,2016-02-27 02:13:58,jgw96
136886492,2016-02-27 06:39:09,jgw96
136888761,2016-02-27 07:00:23,jgw96
136978809,2016-02-27 22:56:13,jgw96
137756603,2016-03-02 02:57:24,jgw96
137785566,2016-03-02 06:24:15,jgw96
138758985,2016-03-06 06:21:37,jgw96
139183172,2016-03-08 05:09:06,jgw96
139185663,2016-03-08 05:29:57,jgw96
141379320,2016-03-16 19:36:16,jgw96
141694123,2016-03-17 20:10:38,jgw96
143057393,2016-03-23 19:28:18,jgw96
144050460,2016-03-28 18:47:09,jgw96
145002770,2016-03-31 20:00:33,jgw96
147481570,2016-04-11 16:23:56,jgw96
148172378,2016-04-13 20:19:23,jgw96
149849042,2016-04-20 18:30:55,jgw96
149853559,2016-04-20 18:47:25,jgw96
150091746,2016-04-21 14:32:45,jgw96
151405505,2016-04-27 14:50:26,jgw96
153807514,2016-05-09 15:47:10,jgw96
154591195,2016-05-12 21:59:04,jgw96
158825439,2016-06-07 03:05:50,jgw96
159971964,2016-06-13 15:02:39,jgw96
161478373,2016-06-21 16:10:40,jgw96
161489568,2016-06-21 17:02:14,jgw96
161968957,2016-06-23 16:41:26,jgw96
163014686,2016-06-29 20:07:19,jgw96
163017559,2016-06-29 20:21:49,jgw96
163209605,2016-06-30 16:35:01,jgw96
163259909,2016-06-30 20:29:20,jgw96
163882674,2016-07-05 15:46:00,jgw96
164552492,2016-07-08 15:13:16,jgw96
164989600,2016-07-12 04:00:40,jgw96
164992603,2016-07-12 04:38:10,jgw96
165163125,2016-07-12 19:43:24,jgw96
165643340,2016-07-14 19:47:51,jgw96
166593347,2016-07-20 14:20:45,jgw96
167055177,2016-07-22 14:17:29,jgw96
167056729,2016-07-22 14:24:53,jgw96
167460806,2016-07-25 20:43:39,jgw96
167921395,2016-07-27 18:20:09,jgw96
168899129,2016-08-02 14:26:14,jgw96
168903004,2016-08-02 14:41:34,jgw96
169667302,2016-08-05 18:23:57,jgw96
170449743,2016-08-10 15:41:53,jgw96
170659716,2016-08-11 14:29:39,jgw96
171687722,2016-08-17 15:28:54,jgw96
172775084,2016-08-23 18:41:27,jgw96
172785151,2016-08-23 19:26:56,jgw96
172987416,2016-08-24 15:40:19,jgw96
175248316,2016-09-06 13:34:26,jgw96
177697903,2016-09-19 03:21:54,jgw96
178401731,2016-09-21 16:43:31,jgw96
178914160,2016-09-23 16:01:22,jgw96
179284449,2016-09-26 17:07:23,jgw96
182299382,2016-10-11 15:40:04,jgw96
183719639,2016-10-18 15:24:54,jgw96
183727288,2016-10-18 15:50:20,jgw96
186292445,2016-10-31 14:09:09,jgw96
189775779,2016-11-16 17:14:09,jgw96
190420128,2016-11-18 20:58:08,jgw96
190421576,2016-11-18 21:05:21,jgw96
190425090,2016-11-18 21:23:29,jgw96
191330422,2016-11-23 17:05:56,jgw96
192060412,2016-11-28 17:03:02,jgw96
192060701,2016-11-28 17:04:05,jgw96
192105300,2016-11-28 20:11:35,jgw96
192611901,2016-11-30 16:26:30,jgw96
192964198,2016-12-01 21:15:23,jgw96
193814900,2016-12-06 16:16:06,jgw96
197010039,2016-12-21 19:10:27,jgw96
197010234,2016-12-21 19:11:26,jgw96
197012267,2016-12-21 19:21:34,jgw96
197204468,2016-12-22 15:53:07,jgw96
197717357,2016-12-27 15:21:41,jgw96
199601543,2017-01-09 16:45:34,jgw96
202956837,2017-01-24 22:18:36,jgw96
203249732,2017-01-25 23:07:43,jgw96
204047245,2017-01-30 15:48:30,jgw96
204913752,2017-02-02 15:53:57,jgw96
205183768,2017-02-03 15:14:53,jgw96
205647648,2017-02-06 17:03:18,jgw96
205710332,2017-02-06 21:17:14,jgw96
206882862,2017-02-10 19:18:47,jgw96
210586161,2017-02-27 19:44:49,jgw96
210832678,2017-02-28 16:11:17,jgw96
211781895,2017-03-03 19:35:47,jgw96
212142620,2017-03-06 14:43:47,jgw96
212143682,2017-03-06 14:47:25,jgw96
217369481,2017-03-27 20:43:59,jgw96
219640315,2017-04-05 16:23:17,jgw96
223865898,2017-04-24 15:50:25,jgw96
224795298,2017-04-27 14:07:29,jgw96
228752649,2017-05-15 15:27:03,jgw96
229388300,2017-05-17 15:14:34,jgw96
232275902,2017-05-30 14:40:50,jgw96
233976707,2017-06-06 18:05:21,jgw96
234231479,2017-06-07 14:35:55,jgw96
235593714,2017-06-13 15:25:21,jgw96
238200443,2017-06-23 17:04:12,jgw96
238875493,2017-06-27 14:42:33,jgw96
239848870,2017-06-30 17:58:55,jgw96
241743929,2017-07-10 15:01:18,jgw96
243026547,2017-07-14 15:13:49,jgw96
243026844,2017-07-14 15:14:59,jgw96
246054524,2017-07-27 14:16:03,jgw96
249042312,2017-08-09 14:05:28,jgw96
