id,date,event,creator_login
66492948,2013-09-20 19:39:09,head_ref_deleted,kevinsawicki
66489074,2013-09-20 19:16:06,closed,kevinsawicki
66489073,2013-09-20 19:16:06,merged,kevinsawicki
1390823597,2017-12-16 17:45:12,closed,50Wliu
203015531,2014-12-05 00:31:09,labeled,kevinsawicki
109354051,2014-04-07 16:38:01,closed,kevinsawicki
109354050,2014-04-07 16:38:01,merged,kevinsawicki
109354049,2014-04-07 16:38:01,referenced,kevinsawicki
109352311,2014-04-07 16:33:54,subscribed,kevinsawicki
109352310,2014-04-07 16:33:54,mentioned,kevinsawicki
102353183,2014-03-16 00:28:18,subscribed,kevinsawicki
102353182,2014-03-16 00:28:18,mentioned,kevinsawicki
139702600,2014-07-09 13:44:56,labeled,izuzak
121540679,2014-05-15 16:23:12,closed,kevinsawicki
121540678,2014-05-15 16:23:12,merged,kevinsawicki
121540677,2014-05-15 16:23:12,referenced,kevinsawicki
166905383,2014-09-17 22:13:18,labeled,kevinsawicki
289995464,2015-04-25 16:05:25,closed,lee-dohm
289995448,2015-04-25 16:05:23,labeled,lee-dohm
153353732,2014-08-15 15:40:25,closed,kevinsawicki
155630953,2014-08-21 16:02:34,closed,kevinsawicki
155630952,2014-08-21 16:02:34,merged,kevinsawicki
155630951,2014-08-21 16:02:34,referenced,kevinsawicki
973628171,2017-02-23 01:28:34,closed,50Wliu
360333443,2015-07-20 18:48:36,labeled,mnquintana
360333442,2015-07-20 18:48:36,labeled,mnquintana
433196849,2015-10-12 17:48:28,closed,kevinsawicki
204353217,2014-12-08 18:16:10,head_ref_deleted,nathansobo
204353205,2014-12-08 18:16:08,closed,nathansobo
204353204,2014-12-08 18:16:08,merged,nathansobo
204353203,2014-12-08 18:16:08,referenced,nathansobo
477824196,2015-11-30 15:22:56,labeled,50Wliu
291018452,2015-04-27 15:36:15,labeled,izuzak
231754682,2015-02-06 21:02:36,closed,kevinsawicki
231753955,2015-02-06 21:01:23,assigned,kevinsawicki
231233445,2015-02-06 03:12:13,labeled,50Wliu
370682549,2015-07-31 16:40:38,labeled,kevinsawicki
325508980,2015-06-08 17:22:20,closed,kevinsawicki
288684817,2015-04-23 20:21:46,labeled,50Wliu
325508981,2015-06-08 17:22:20,closed,kevinsawicki
325508979,2015-06-08 17:22:20,merged,kevinsawicki
291018453,2015-04-27 15:36:15,labeled,izuzak
309752199,2015-05-20 17:02:29,closed,kevinsawicki
309735518,2015-05-20 16:47:48,assigned,kevinsawicki
307554045,2015-05-18 16:13:28,unlabeled,lee-dohm
307554044,2015-05-18 16:13:28,labeled,lee-dohm
307519233,2015-05-18 15:37:20,labeled,lee-dohm
433208974,2015-10-12 18:02:48,closed,kevinsawicki
312104825,2015-05-22 22:09:39,unlabeled,lee-dohm
311816192,2015-05-22 15:42:57,labeled,lee-dohm
311816191,2015-05-22 15:42:57,labeled,lee-dohm
314378913,2015-05-27 01:28:15,head_ref_deleted,mnquintana
