rtomayko,411,918,1331,0.003005259203606311
gburt,1,1.0
technoweenie,1,1.0
trobrock,1,1.0
atmos,1,1.0
jschneiderhan,1,1.0
jssjr,1,1.0
vmg,357,104,2,250,6,722,0.0110803324099723
zerowidth,1,1.0
tmm1,1,1.0
charliesome,1,1.0
aroben,4,5,0.4
jnunemaker,3,3,8,0.5
