id,date,creator_login
134042198,2017-08-18 19:52:16,mmarchini
134042312,2017-08-18 19:52:52,mmarchini
134042405,2017-08-18 19:53:20,mmarchini
139472975,2017-09-18 16:30:08,mmarchini
139473633,2017-09-18 16:32:59,mmarchini
139474274,2017-09-18 16:35:41,mmarchini
149429615,2017-11-07 16:37:30,mmarchini
149430275,2017-11-07 16:39:28,mmarchini
149430354,2017-11-07 16:39:45,mmarchini
149433267,2017-11-07 16:48:30,mmarchini
154183263,2017-11-30 19:52:35,mmarchini
154184880,2017-11-30 19:58:39,mmarchini
154184906,2017-11-30 19:58:47,mmarchini
154185949,2017-11-30 20:03:13,mmarchini
154219005,2017-11-30 22:21:49,mmarchini
154632742,2017-12-04 12:20:49,mmarchini
154633015,2017-12-04 12:22:09,mmarchini
154636456,2017-12-04 12:38:58,mmarchini
154637440,2017-12-04 12:44:03,mmarchini
154638871,2017-12-04 12:49:35,mmarchini
154638916,2017-12-04 12:49:46,mmarchini
154640588,2017-12-04 12:57:41,mmarchini
154641170,2017-12-04 13:00:37,mmarchini
154701708,2017-12-04 16:35:27,mmarchini
154780347,2017-12-04 21:29:02,mmarchini
157544834,2017-12-18 17:11:20,mmarchini
157828747,2017-12-19 17:56:30,mmarchini
159643926,2018-01-04 12:45:13,mmarchini
156468743,2017-12-12 19:21:10,mmarchini
152791801,2017-11-23 12:42:54,mmarchini
158794633,2017-12-27 10:31:55,mmarchini
158796436,2017-12-27 10:48:00,mmarchini
158796466,2017-12-27 10:48:10,mmarchini
158798462,2017-12-27 11:07:10,mmarchini
158852544,2017-12-27 18:33:32,mmarchini
159864460,2018-01-05 12:17:55,mmarchini
167097682,2018-02-08 23:16:11,mmarchini
167056724,2018-02-08 20:22:37,mmarchini
169974092,2018-02-22 14:34:44,mmarchini
169976773,2018-02-22 14:40:03,mmarchini
170069281,2018-02-22 19:35:05,mmarchini
171247297,2018-02-28 13:42:19,mmarchini
196891936,2018-06-20 18:12:59,mmarchini
196892667,2018-06-20 18:15:21,mmarchini
196893233,2018-06-20 18:17:08,mmarchini
189277299,2018-05-18 13:58:53,mmarchini
189599608,2018-05-21 14:08:06,mmarchini
203741085,2018-07-19 14:10:20,mmarchini
203743060,2018-07-19 14:15:23,mmarchini
208991393,2018-08-09 16:13:46,mmarchini
220598467,2018-09-26 14:54:55,mmarchini
227803316,2018-10-24 14:05:53,mmarchini
265114004,2019-03-13 13:01:53,mmarchini
264439082,2019-03-11 21:30:36,mmarchini
264441616,2019-03-11 21:38:02,mmarchini
299712982,2019-07-02 22:39:22,mmarchini
