id,date,event,creator_login
1459132408,2018-02-06 00:35:54,referenced,50Wliu
1459132410,2018-02-06 00:35:54,merged,50Wliu
1459132416,2018-02-06 00:35:54,closed,50Wliu
1459132476,2018-02-06 00:35:56,head_ref_deleted,50Wliu
1459124382,2018-02-06 00:27:56,labeled,50Wliu
1459132412,2018-02-06 00:35:54,closed,50Wliu
1303501726,2017-10-20 18:09:42,mentioned,50Wliu
1303501727,2017-10-20 18:09:42,subscribed,50Wliu
1303603788,2017-10-20 19:13:58,referenced,50Wliu
1303603789,2017-10-20 19:13:58,merged,50Wliu
1303603797,2017-10-20 19:13:58,closed,50Wliu
1294592067,2017-10-16 10:58:57,labeled,50Wliu
1294592068,2017-10-16 10:58:57,labeled,50Wliu
1303603794,2017-10-20 19:13:58,closed,50Wliu
1261843192,2017-09-22 19:34:13,referenced,50Wliu
1261843194,2017-09-22 19:34:13,merged,50Wliu
1261843197,2017-09-22 19:34:13,closed,50Wliu
1261843243,2017-09-22 19:34:15,head_ref_deleted,50Wliu
1259996906,2017-09-21 18:56:20,referenced,50Wliu
1259996907,2017-09-21 18:56:20,merged,50Wliu
1259996910,2017-09-21 18:56:20,closed,50Wliu
1259996980,2017-09-21 18:56:23,head_ref_deleted,50Wliu
1257771542,2017-09-20 16:15:15,mentioned,50Wliu
1257771543,2017-09-20 16:15:15,subscribed,50Wliu
1260119369,2017-09-21 20:13:26,mentioned,50Wliu
1260119370,2017-09-21 20:13:26,subscribed,50Wliu
1260122993,2017-09-21 20:15:49,mentioned,50Wliu
1260122994,2017-09-21 20:15:49,subscribed,50Wliu
1261812867,2017-09-22 19:11:26,mentioned,50Wliu
1261812868,2017-09-22 19:11:26,subscribed,50Wliu
1094185884,2017-05-23 17:54:09,closed,50Wliu
1094186019,2017-05-23 17:54:13,labeled,50Wliu
1037073615,2017-04-10 19:21:18,referenced,50Wliu
1037073616,2017-04-10 19:21:18,merged,50Wliu
1037073617,2017-04-10 19:21:19,closed,50Wliu
1034500175,2017-04-07 17:39:37,referenced,50Wliu
1034500176,2017-04-07 17:39:37,merged,50Wliu
1034500177,2017-04-07 17:39:38,closed,50Wliu
1034500231,2017-04-07 17:39:40,head_ref_deleted,50Wliu
1034288085,2017-04-07 15:21:10,labeled,50Wliu
1034316127,2017-04-07 15:37:35,referenced,50Wliu
1034316130,2017-04-07 15:37:35,merged,50Wliu
1034316137,2017-04-07 15:37:35,closed,50Wliu
1034316190,2017-04-07 15:37:38,head_ref_deleted,50Wliu
914213951,2017-01-06 16:04:24,labeled,50Wliu
1034316136,2017-04-07 15:37:35,closed,50Wliu
824304915,2016-10-14 17:28:26,referenced,50Wliu
824304916,2016-10-14 17:28:26,merged,50Wliu
824304917,2016-10-14 17:28:26,closed,50Wliu
786096156,2016-09-12 15:07:34,labeled,50Wliu
786096158,2016-09-12 15:07:34,labeled,50Wliu
786096160,2016-09-12 15:07:34,labeled,50Wliu
824305087,2016-10-14 17:28:35,closed,50Wliu
540179461,2016-02-05 04:01:02,closed,50Wliu
424226394,2015-10-01 13:39:01,referenced,50Wliu
424226395,2015-10-01 13:39:01,merged,50Wliu
424226396,2015-10-01 13:39:01,closed,50Wliu
332064137,2015-06-16 12:56:30,labeled,50Wliu
1034316134,2017-04-07 15:37:35,closed,50Wliu
540172147,2016-02-05 03:49:15,labeled,50Wliu
1034316132,2017-04-07 15:37:35,closed,50Wliu
290048775,2015-04-25 19:14:03,labeled,50Wliu
