id,date,event,creator_login
968264872,2017-02-19 09:35:13,referenced,targos
365269929,2015-07-25 19:03:04,closed,jasnell
494213040,2015-12-17 01:54:04,closed,MylesBorins
365361957,2015-07-26 01:50:17,subscribed,jasnell
365361956,2015-07-26 01:50:17,mentioned,jasnell
365360457,2015-07-26 01:44:41,subscribed,jasnell
365360456,2015-07-26 01:44:41,mentioned,jasnell
365305485,2015-07-25 21:13:08,closed,jasnell
365305484,2015-07-25 21:13:08,merged,jasnell
365305483,2015-07-25 21:13:08,referenced,jasnell
366663881,2015-07-27 23:39:33,closed,jasnell
366663880,2015-07-27 23:39:33,merged,jasnell
366663879,2015-07-27 23:39:33,referenced,jasnell
494215541,2015-12-17 01:59:28,closed,MylesBorins
369044175,2015-07-30 03:44:33,subscribed,cjihrig
369044174,2015-07-30 03:44:33,mentioned,cjihrig
373336259,2015-08-04 18:07:02,closed,jasnell
373336258,2015-08-04 18:07:02,merged,jasnell
373336257,2015-08-04 18:07:02,referenced,jasnell
373336188,2015-08-04 18:06:56,subscribed,trevnorris
373336187,2015-08-04 18:06:56,mentioned,trevnorris
1108941832,2017-06-03 20:07:39,referenced,gibfahn
1108925405,2017-06-03 18:55:24,subscribed,gibfahn
1108925404,2017-06-03 18:55:24,mentioned,gibfahn
1108600463,2017-06-02 22:42:20,referenced,gibfahn
1108412472,2017-06-02 20:02:50,subscribed,gibfahn
1108412471,2017-06-02 20:02:50,mentioned,gibfahn
1108275112,2017-06-02 18:21:56,referenced,gibfahn
1108259703,2017-06-02 18:11:18,referenced,gibfahn
1108250624,2017-06-02 18:05:15,reopened,MylesBorins
1108035768,2017-06-02 15:42:37,subscribed,gibfahn
1108035766,2017-06-02 15:42:37,mentioned,gibfahn
1107737788,2017-06-02 12:49:27,subscribed,cjihrig
1107737787,2017-06-02 12:49:27,mentioned,cjihrig
911756502,2017-01-04 20:32:09,closed,MylesBorins
494221932,2015-12-17 02:10:09,labeled,MylesBorins
494220661,2015-12-17 02:07:37,labeled,MylesBorins
604589867,2016-03-27 19:29:55,closed,MylesBorins
494223251,2015-12-17 02:12:52,renamed,MylesBorins
494220830,2015-12-17 02:08:02,labeled,MylesBorins
