id,date,event,creator_login
2463202584,2019-07-05 16:55:52,transferred,sam-github
2440653488,2019-06-26 12:11:03,subscribed,sam-github
2434308336,2019-06-24 13:41:31,mentioned,sam-github
2434308338,2019-06-24 13:41:31,subscribed,sam-github
2453880605,2019-07-02 10:25:39,subscribed,sam-github
2501014238,2019-07-22 20:27:57,closed,sam-github
2305762078,2019-04-29 05:55:26,subscribed,sam-github
2266851661,2019-04-10 17:35:22,mentioned,sam-github
2266851662,2019-04-10 17:35:22,subscribed,sam-github
2136377445,2019-02-13 11:04:03,subscribed,sam-github
2446352139,2019-06-28 06:30:14,subscribed,sam-github
2471740822,2019-07-10 08:20:45,mentioned,sam-github
2471740823,2019-07-10 08:20:45,subscribed,sam-github
2097971144,2019-01-25 18:49:28,subscribed,sam-github
2098777784,2019-01-26 10:04:52,mentioned,sam-github
2098777785,2019-01-26 10:04:52,subscribed,sam-github
2422806344,2019-06-19 03:31:12,mentioned,sam-github
2422806345,2019-06-19 03:31:12,subscribed,sam-github
2424877037,2019-06-19 17:05:50,mentioned,sam-github
2424877040,2019-06-19 17:05:50,subscribed,sam-github
2420274291,2019-06-18 10:00:50,subscribed,sam-github
2419688786,2019-06-18 06:16:36,subscribed,sam-github
2391214077,2019-06-05 13:25:01,subscribed,sam-github
1951890315,2018-11-07 15:19:08,subscribed,sam-github
1896100070,2018-10-10 17:00:24,subscribed,sam-github
1896135322,2018-10-10 17:16:01,mentioned,sam-github
1896135324,2018-10-10 17:16:01,subscribed,sam-github
2316998640,2019-05-03 10:24:16,subscribed,sam-github
1650216196,2018-05-29 05:17:57,subscribed,sam-github
1508789223,2018-03-07 12:52:48,subscribed,sam-github
1493439113,2018-02-27 02:28:29,subscribed,sam-github
1466095383,2018-02-09 06:55:25,subscribed,sam-github
1537519918,2018-03-23 10:15:53,subscribed,sam-github
1407768247,2018-01-03 13:21:33,subscribed,sam-github
1407779696,2018-01-03 13:29:51,subscribed,sam-github
1540530857,2018-03-26 10:33:57,subscribed,sam-github
1896775237,2018-10-10 22:12:59,subscribed,sam-github
1180700560,2017-07-26 21:14:17,subscribed,sam-github
1530829773,2018-03-20 12:57:29,subscribed,sam-github
1530856970,2018-03-20 13:10:09,subscribed,sam-github
1166769260,2017-07-17 16:25:05,mentioned,sam-github
1166769261,2017-07-17 16:25:05,subscribed,sam-github
1166181775,2017-07-17 10:25:26,subscribed,sam-github
1162003463,2017-07-13 06:52:52,subscribed,sam-github
1150774402,2017-07-05 12:01:31,subscribed,sam-github
1138481170,2017-06-26 11:29:49,subscribed,sam-github
1114402157,2017-06-07 20:40:05,subscribed,sam-github
1356425001,2017-11-24 00:50:00,mentioned,sam-github
1356425002,2017-11-24 00:50:00,subscribed,sam-github
1356425333,2017-11-24 00:50:39,mentioned,sam-github
1356425334,2017-11-24 00:50:39,subscribed,sam-github
1077269309,2017-05-10 22:00:29,subscribed,sam-github
1072556395,2017-05-08 10:30:53,subscribed,sam-github
1071592395,2017-05-06 14:42:43,subscribed,sam-github
1062356783,2017-04-28 15:44:52,subscribed,sam-github
2304030579,2019-04-26 19:41:57,referenced,sam-github
2304070960,2019-04-26 20:01:03,referenced,sam-github
2307302621,2019-04-29 16:55:50,referenced,sam-github
1052551026,2017-04-21 14:39:35,mentioned,sam-github
1052551028,2017-04-21 14:39:35,subscribed,sam-github
1048953290,2017-04-19 16:49:30,mentioned,sam-github
1048953291,2017-04-19 16:49:30,subscribed,sam-github
1032752756,2017-04-06 18:33:50,mentioned,sam-github
1032752757,2017-04-06 18:33:50,subscribed,sam-github
1024598286,2017-03-31 18:54:44,subscribed,sam-github
1021312606,2017-03-29 22:06:34,mentioned,sam-github
1021312607,2017-03-29 22:06:34,subscribed,sam-github
1021043174,2017-03-29 19:12:01,mentioned,sam-github
1021043176,2017-03-29 19:12:01,subscribed,sam-github
1021044210,2017-03-29 19:12:47,mentioned,sam-github
1021044212,2017-03-29 19:12:47,subscribed,sam-github
1021302154,2017-03-29 21:58:26,mentioned,sam-github
1021302156,2017-03-29 21:58:26,subscribed,sam-github
1024639024,2017-03-31 19:24:26,mentioned,sam-github
1024639025,2017-03-31 19:24:26,subscribed,sam-github
1026731305,2017-04-03 15:42:19,mentioned,sam-github
1026731307,2017-04-03 15:42:19,subscribed,sam-github
1771419461,2018-08-04 23:31:15,subscribed,sam-github
792855048,2016-09-17 03:14:36,subscribed,sam-github
610166418,2016-03-31 17:43:52,subscribed,sam-github
555725078,2016-02-18 21:26:16,subscribed,sam-github
