id,date,creator_login
499942569,2019-06-07 16:01:29,mhdawson
495778795,2019-05-24 20:28:34,mhdawson
485865938,2019-04-23 15:58:24,mhdawson
485909142,2019-04-23 17:56:13,mhdawson
480303322,2019-04-05 14:47:36,mhdawson
484685106,2019-04-18 20:49:55,mhdawson
482311518,2019-04-11 20:58:51,mhdawson
468458144,2019-02-28 22:07:35,mhdawson
472167147,2019-03-12 20:26:27,mhdawson
447967976,2018-12-17 19:27:26,mhdawson
430394377,2018-10-16 20:46:22,mhdawson
464400831,2019-02-16 23:53:01,mhdawson
431493931,2018-10-19 20:46:03,mhdawson
454936553,2019-01-16 20:53:07,mhdawson
427163402,2018-10-04 20:46:23,mhdawson
425941860,2018-10-01 15:05:22,mhdawson
426366280,2018-10-02 17:43:51,mhdawson
426366708,2018-10-02 17:45:06,mhdawson
426396414,2018-10-02 19:14:47,mhdawson
427163556,2018-10-04 20:46:50,mhdawson
427446451,2018-10-05 17:48:42,mhdawson
423235425,2018-09-20 15:52:04,mhdawson
408971794,2018-07-30 18:53:48,mhdawson
409011471,2018-07-30 21:09:46,mhdawson
408974021,2018-07-30 19:00:28,mhdawson
410011700,2018-08-02 17:48:13,mhdawson
410087394,2018-08-02 22:27:09,mhdawson
419186125,2018-09-06 17:57:34,mhdawson
420080227,2018-09-10 22:19:04,mhdawson
394852413,2018-06-05 20:39:58,mhdawson
391373276,2018-05-23 14:42:54,mhdawson
391472983,2018-05-23 19:44:53,mhdawson
389676790,2018-05-16 21:48:45,mhdawson
389677231,2018-05-16 21:50:36,mhdawson
393553470,2018-05-31 14:42:36,mhdawson
382784969,2018-04-19 15:46:01,mhdawson
392933149,2018-05-29 20:31:02,mhdawson
369682352,2018-03-01 18:18:50,mhdawson
369638487,2018-03-01 16:00:07,mhdawson
388979753,2018-05-14 22:13:03,mhdawson
389327780,2018-05-15 22:02:24,mhdawson
389328141,2018-05-15 22:04:02,mhdawson
390429078,2018-05-19 20:03:09,mhdawson
335560677,2017-10-10 18:12:12,mhdawson
336516036,2017-10-13 17:25:57,mhdawson
330895167,2017-09-20 15:48:37,mhdawson
305808663,2017-06-02 14:43:39,mhdawson
328638628,2017-09-11 19:47:31,mhdawson
292168344,2017-04-06 13:06:35,mhdawson
295786995,2017-04-20 15:46:59,mhdawson
295787603,2017-04-20 15:49:00,mhdawson
297172167,2017-04-25 21:35:23,mhdawson
297172852,2017-04-25 21:38:15,mhdawson
297406040,2017-04-26 13:22:44,mhdawson
297801222,2017-04-27 18:34:12,mhdawson
284005155,2017-03-03 16:44:23,mhdawson
284007235,2017-03-03 16:52:10,mhdawson
284017643,2017-03-03 17:31:04,mhdawson
284055559,2017-03-03 20:00:35,mhdawson
284069084,2017-03-03 21:01:57,mhdawson
284102556,2017-03-03 23:50:05,mhdawson
289569614,2017-03-27 20:06:16,mhdawson
239451911,2016-08-12 13:52:59,mhdawson
244184637,2016-09-01 19:23:37,mhdawson
227746776,2016-06-22 13:41:16,mhdawson
229501988,2016-06-29 21:58:49,mhdawson
110761080,2015-06-10 13:49:11,mhdawson
