id,date,event,creator_login
1772393681,2018-08-06 09:16:44,renamed,ChALkeR
1772396377,2018-08-06 09:18:00,renamed,ChALkeR
1772287285,2018-08-06 08:26:25,subscribed,ChALkeR
1772287303,2018-08-06 08:26:25,subscribed,ChALkeR
1772572605,2018-08-06 10:45:10,mentioned,ChALkeR
1772572607,2018-08-06 10:45:10,subscribed,ChALkeR
