defunkt,9,95,66,123,2,94,135,528,0.020833333333333332
ikeike443,1,1.0
nkh,1,1.0
frankel,1,1.0
thiagocaiubi,1,1.0
tomparle,1,1.0
aoberoi,1,1.0
caarlos0,1,1.0
rikkert,1,1.0
philwareham,1,1.0
rpavlik,1,1.0
IQAndreas,1,1.0
JoshuaEstes,1,1.0
EugeneKay,1,1.0
jja,1,1.0
roryhardy,55,79,135,0.022222222222222223
Aqua-Ye,1,1.0
hjfactory,1,1.0
joshminnie,1,1.0
thizzle,1,1.0
shieldo,1,1.0
jasonkarns,1,1.0
jstasiak,1,1.0
cmoore,1,1.0
philipproplesch,1,1.0
ogier,1,1.0
adilmughal,1,1.0
allonhadaya,1,1.0
kanduvisla,1,1.0
matheussl,1,1.0
yrashk,1,1.0
bakkdoor,1,1.0
safwanc,1,1.0
mgold,1,1.0
arsenm,1,1.0
torbjoernk,1,1.0
macagua,1,1.0
OliverLetterer,1,1.0
torifat,1,1.0
svkampen,260,261,0.007662835249042145
danashan,1,1.0
stig,1,1.0
AD7six,1,1.0
jcowgill,540,541,0.0036968576709796672
r1pp3rj4ck,1,1.0
misham,1,1.0
svanschu,1,1.0
MaxNanasy,1,1.0
Baztoune,1,1.0
GantMan,500,501,0.003992015968063872
agassi,1,1.0
azzlack,1,1.0
borekb,1,1.0
thenew,1,1.0
rhysd,1,1.0
hugocf,1,1.0
huxuan,1,1.0
benfrain,1,1.0
NameFILIP,1,1.0
rb2,1,1.0
jspahrsummers,6,18,148,161,125,6,468,0.021367521367521368
exalted,19,5,25,0.12
jschmid,1,1.0
malleor,1,1.0
ecarreras,1,1.0
AArnott,3,611,622,1237,0.0032336297493936943
honzajavorek,1,1.0
jonhkr,1,1.0
MichaelMBishop,1,1.0
nateabele,1,1.0
tnm,13,245,259,0.011583011583011582
nap,1,1.0
StanislawSwierc,1,1.0
rbxbx,1,1.0
BFTrick,389,390,0.005128205128205128
adrie-dh,1,1.0
johnmccutchan,1,1.0
mwitek,1,1.0
michaelminter,1,1.0
pronebird,1,1.0
Visgean,365,366,0.00546448087431694
zhaojunmeng,1,1.0
duncandee,1,1.0
neilkelty,1,1.0
mfloryan,1,1.0
larsw,1,1.0
amalrik,1,1.0
nanadevelopment,1,1.0
haacked,2,34,2,400,439,0.011389521640091117
rsanheim,1,1.0
thedaniel,33,34,0.058823529411764705
jshou,1,1.0
strugee,1,1.0
karenetheridge,755,756,0.0026455026455026454
SimonSimCity,1,1.0
abrodkin,1,1.0
manquer,1,1.0
alloy,1,1.0
sheabunge,296,297,0.006734006734006734
andbristol,1,1.0
steveoh,1,1.0
bardware,1,1.0
sim0629,1,1.0
neogic,1,1.0
khellang,1,1.0
stack72,1,1.0
vtbassmatt,1,1.0
spraints,1,1.0
CSharpFan,1,1.0
alanjrogers,1,1.0
zellux,1,1.0
shanselman,1,1.0
bdukes,76,77,0.025974025974025976
hallco978,1,1.0
stuartpb,319,4,52,215,42,633,0.009478672985781991
fibo,1,1.0
fidelski,1,1.0
AlainFolletete,1,1.0
nysa,175,176,0.011363636363636364
xnt,1,1.0
zafarella,1,1.0
simonbuehler,1,1.0
rmblstrp,1,1.0
kristens,1,1.0
erran,1,1.0
rayshan,1,1.0
seabre,201,202,0.009900990099009901
finnjohnsen,1,1.0
borneq,1,1.0
msgerbush,188,189,0.010582010582010581
arcresu,2,180,79,2,3,4,2,4,2,8,2,4,2,8,2,2,5,5,2,2,5,2,3,4,3,2,7,3,15,2,13,6,6,2,11,3,4,2,26,4,3,2,7,2,3,2,2,4,3,12,12,8,17,2,4,16,2,10,9,2,15,6,5,2,12,2,21,14,2,14,17,2,11,2,5,7,16,3,9,13,4,8,9,70,12,14,895,0.13519553072625698
stationkeeping,1,1.0
pxqr,1,1.0
manojlds,1,1.0
conradolega,1,1.0
MrBogomips,1,1.0
danieljabailey,174,175,0.011428571428571429
abergs,1,1.0
sayedihashimi,488,210,13,712,0.0056179775280898875
filipelenfers,1,1.0
fsw,1,1.0
jkodumal,1,1.0
leek,1,1.0
nichtich,1,1.0
anurse,886,887,0.002254791431792559
matzew,1,1.0
Bengt,1,1.0
mquigley,1,1.0
modocache,699,700,0.002857142857142857
caique,1,1.0
jonathanwindle,1,1.0
titanous,1,1.0
shivam5992,1,1.0
jtimberman,1,1.0
zyrx,1,1.0
aldo-roman,1,1.0
Blaisorblade,1,1.0
charliesome,1,1.0
mikemanger,179,180,0.011111111111111112
chiragsanghavi,70,114,185,0.016216216216216217
lunks,1,1.0
bdewater,1,1.0
fivef,1,1.0
juristr,1,1.0
yatskevich,48,49,0.04081632653061224
NickHodges,63,64,0.03125
micole,1,1.0
sjwoodr,61,62,0.03225806451612903
Lance0312,1,1.0
rye,55,56,0.03571428571428571
johnkharvey,1,1.0
izuzak,2,170,173,0.017341040462427744
rutice,1,1.0
Utumno,1,1.0
torokmark,1,1.0
mildis,1,1.0
eddiegroves,1,1.0
xiaogaozi,1,1.0
jimmyandrade,1,1.0
harshadsabne,1,1.0
healsdata,3,4,0.5
niik,8,34,45,14,69,1044,1215,0.005761316872427984
aroben,3,15,41,30,21,6,123,0.10569105691056911
snisarg,1,1.0
martinblech,318,319,0.006269592476489028
jamiehumphries,150,454,605,0.0049586776859504135
cobyism,2,1.0
tamird,1,1.0
shiftkey,106,175,96,7,19,55,15,2,73,6,3,9,22,6,6,2,13,8,7,7,11,3,2,13,5,23,5,3,3,3,2,4,2,2,2,2,3,3,3,9,2,2,3,3,3,4,6,5,3,7,2,3,3,2,6,4,2,2,2,2,6,5,2,3,3,2,3,4,4,3,12,2,2,5,2,3,7,2,4,2,2,17,3,2,4,10,5,2,7,2,4,3,3,3,10,6,2,4,4,5,7,2,4,13,6,11,2,4,3,2,5,3,6,5,4,2,3,2,4,2,4,8,17,3,4,8,3,2,6,5,3,2,6,7,5,10,5,6,10,3,2,5,13,3,2,3,5,8,6,3,44,4,10,2,3,3,2,6,5,6,3,5,3,18,7,3,4,6,10,10,2,9,33,2,8,5,15,2,2,5,10,9,2,6,2,2,3,6,4,2,6,3,2,14,2,8,2,6,6,2,14,6,2,7,2,2,2,5,22,2,4,3,6,6,4,9,5,3,3,3,3,6,15,9,2,3,9,3,4,9,23,2,5,7,7,2,13,2,3,2,9,6,10,1940,0.17938144329896907
Skyr,1,1.0
nikr,1,1.0
vvolkgang,870,871,0.002296211251435132
cjerdonek,1,1.0
kerimdzhanov,1,1.0
ManuelRauber,1,1.0
hkdobrev,1,1.0
benmoss,1,1.0
ggirou,1,1.0
jephir,1,1.0
milas,1,1.0
jean,1,1.0
borntyping,1,1.0
llonchj,1,1.0
vikraman,1,1.0
gillesdemey,1,1.0
jotajunior,20,21,0.09523809523809523
alexkaratarakis,1,1.0
jkremser,1,1.0
rsolomo,1,1.0
kdeldycke,1,1.0
jaseemabid,5,6,0.3333333333333333
j4y,1,1.0
mattrubin,1,1.0
jmillerdesign,1,1.0
minsOne,1,1.0
phmarek,1,1.0
richorama,418,419,0.00477326968973747
hulet,191,192,0.010416666666666666
dng-dev,1,1.0
EvandroLG,24,25,0.08
shawndavenport,1,1.0
andrewwutw,1,1.0
arinto,1,1.0
pimterry,1,1.0
mickeypuri,1,1.0
danlister,24,25,0.08
friederbluemle,655,656,0.003048780487804878
cknoblauch,1,1.0
Bananeweizen,1,1.0
dlion,74,75,0.02666666666666667
Lordovos,1,1.0
fredgate,1,1.0
diegoleme,1,1.0
0xcaff,1,1.0
ahmyi,132,133,0.015037593984962405
cemmersb,1,1.0
jturmel,2,3,0.6666666666666666
Arvur,47,18,10,104,251,261,25,718,0.012534818941504178
IonicaBizau,1,1.0
bbodenmiller,4,54,88,72,47,35,150,499,171,1121,0.008920606601248885
simnalamburt,1,1.0
krtek,2,1.0
arjun024,1,1.0
Metallicow,2,1.0
tioui,4,5,0.4
tjgrilley,2,1.0
MisterJames,1,1.0
relrod,1,1.0
wzhishen,1,1.0
DenJohX,12,13,0.15384615384615385
zman97211,1,1.0
hugovk,431,432,0.004629629629629629
ashic,1,1.0
ssinss,1,1.0
devoncarew,185,9,195,0.015384615384615385
hfm,1,1.0
kylef,5,37,43,0.06976744186046512
teslitsky,24,25,0.08
munkhoff,3,1.0
maieul,15,118,189,163,193,679,0.008836524300441826
StuntsPT,1,1.0
notbear,1,1.0
stevennoto,1,1.0
nnuhanovic,1,1.0
onion7878,1,1.0
JimRoepcke,1,1.0
cheddar,1,1.0
acrogenesis,1,1.0
superlukas,1,1.0
nkt,67,68,0.029411764705882353
3lvis,1,1.0
UltraWalker,1,1.0
stenskjaer,2,1.0
Pilchie,1,1.0
DaikiMaekawa,6,7,0.2857142857142857
grossadamm,1,1.0
szpssky,1,1.0
bohdan-shulha,1,1.0
PR3x,1,1.0
acelaya,16,17,0.11764705882352941
sebgod,2,13,242,258,0.015503875968992248
FuriKuri,1,1.0
matma,2,1.0
RX14,1,1.0
sroberts,1,1.0
kbariotis,1,1.0
jamesottaway,1,1.0
coruus,1,1.0
giosh94mhz,1,1.0
drothmaler,1,1.0
cnd,39,40,0.05
theanalyst,1,1.0
MichalisK,1,1.0
thurask,4,91,10,106,0.03773584905660377
coolya,1,1.0
SamyPesse,81,82,0.024390243902439025
aelgru,1,1.0
charonn0,1,1.0
whoshuu,1,1.0
wojciechwasko,1,1.0
eugpermar,1,1.0
misterion,1,1.0
OsirisTerje,3,1684,1688,0.0017772511848341231
samskiter,2,1.0
peterfpeterson,1,1.0
fabianhjr,1,1.0
holman,1,1.0
ChemiKhazi,1,1.0
Glaived,36,37,0.05405405405405406
habi,371,104,35,511,0.007827788649706457
eddiejaoude,1,1.0
madskristensen,1,1.0
ma499,1,1.0
joreyaesh,1,1.0
Nainterceptor,1,1.0
sigo,1,1.0
mikejbrown,1,1.0
amcsi,1,1.0
malheleco,1,1.0
StoneCypher,1,1.0
Ironholds,7,9,0.3333333333333333
starrify,1,1.0
cnbuff410,1,1.0
nicwortel,2,1.0
raphqu,1,1.0
jlgrock,1,1.0
vboctor,1,1.0
mstrcnvs,1,1.0
arteymix,41,13,55,0.05454545454545454
Fuhrmann,1,1.0
mturnwall,1,1.0
mlacorte,1,1.0
dmbaturin,1,1.0
creativesuspects,1,1.0
thunsaker,20,21,0.09523809523809523
daroczig,1,1.0
iorionda,1,1.0
leandrodeleite,3,5,0.6
TreeRex,1,1.0
tomsquest,1,1.0
alexanderKhaustov,4,5,0.4
sidewinder94,28,29,0.06896551724137931
Kaceykaso,1,1.0
jaxx,9,4,14,0.21428571428571427
janno-p,1,1.0
jangorecki,1,1.0
parched,1,1.0
rogersuen,43,44,0.045454545454545456
bitemyapp,1,1.0
jakubtuchol,1,1.0
renhx,1,1.0
andres-mancera,69,91,39,201,0.024875621890547265
jakepetroules,1,1.0
adamliter,8,9,0.2222222222222222
cake17,45,46,0.043478260869565216
taspeotis,1,1.0
marcelkorpel,186,187,0.0106951871657754
vladon,368,369,0.005420054200542005
carlodri,1,1.0
Hillkorn,1,1.0
Frozenfire92,1,1.0
ovanschie,1,1.0
kechol,1,1.0
rafaelstz,43,666,739,1450,0.0034482758620689655
clrke,1,1.0
mviranyi,24,25,0.08
aurmil,2,1.0
lighght,1,1.0
adamrights,1,1.0
segfly,1,1.0
msikma,388,389,0.005141388174807198
adelq,1,1.0
jenrik,1,1.0
tral,5,6,0.3333333333333333
ldrumm,1,1.0
julianpistorius,1,1.0
mbaltaks,1,1.0
masgo,1,1.0
stevelacy,1,1.0
nwest,1,1.0
geoffschoeman,1,1.0
wafiq,1,1.0
tyutyutyu,278,279,0.007168458781362007
elerch,6,7,0.2857142857142857
joomalungma,1,1.0
skuschel,1,1.0
polamjag,1,1.0
pamrichmond,1,1.0
occidens,1,1.0
relekang,1,1.0
adamasantares,1,1.0
ptigwe,1,1.0
iamsebastian,1,1.0
wisitsaks,1,1.0
King2500,1,1.0
cdepillabout,126,127,0.015748031496062992
eamsden,1,1.0
Gurmeet-Singh,1,1.0
bondolo,1,1.0
ergl,1,1.0
Lucretiel,10,11,0.18181818181818182
jakejohns,1,1.0
riosc,1,1.0
dashed,1,1.0
tac0x2a,1,1.0
myurtoglu,1,1.0
DanNixon,1,1.0
igarcez,1,1.0
pegurnee,1,1.0
jcgay,1,1.0
shalecraig,1,1.0
tgkprog,1,1.0
Abizern,27,28,0.07142857142857142
parkr,1,1.0
gjtorikian,284,285,0.007017543859649123
lszeremeta,310,37,348,0.008620689655172414
LazarusX,288,289,0.006920415224913495
GingerGeek,1,1.0
julienbourdeau,1,1.0
Tandoori,1,1.0
gouthamve,6,7,0.2857142857142857
decadence,8,9,0.2222222222222222
usagizmo,1,1.0
gsnedders,1,1.0
LunicLynx,1,1.0
victorgama,1,1.0
baudm,1,1.0
damianh,1,1.0
lezed1,1,1.0
dash00,1,1.0
hcollet,3,58,62,0.04838709677419355
fshauge,1,1.0
katrinleinweber,1,1.0
emlai,1,1.0
Konfekt,1,1.0
barraponto,1,1.0
skylerberg,1,1.0
Coeur,68,663,508,1240,0.0032258064516129032
photodude,1,1.0
piccaso,1,1.0
tjrana,1,1.0
153957,1,1.0
todd,1,1.0
victorhaggqvist,95,96,0.020833333333333332
nex3,1,1.0
JimiC,1,1.0
rdalkire,1,1.0
sfhardman,2,1.0
Caerbannog,223,224,0.008928571428571428
manavm,7,6,14,0.21428571428571427
svisser,1,1.0
kc9jud,1,1.0
boulajp,1,1.0
cyrbil,1,1.0
felipeplets,1,1.0
gbaron,1,1.0
newapplesho,708,709,0.0028208744710860366
wikibootup,1,1.0
damadmai,1,1.0
remyleone,1,1.0
raabf,1,1.0
ahmedbaracat,2,1.0
starpeng,1,1.0
jnycz,1,1.0
bpasero,1,1.0
nagytech,1,1.0
josefglatz,1,1.0
m1stegmann,1,1.0
ScreamingDev,1,1.0
scott-wilson,1,1.0
JimBobSquarePants,52,53,0.03773584905660377
littleibex,1,1.0
lars-nielsen,1,1.0
jdennes,1,1.0
MartinNowak,1,1.0
justincampbell,1,1.0
robxu9,1,1.0
jimhester,1,1.0
czechboy0,146,147,0.013605442176870748
vbfox,1,1.0
enzian,1,1.0
ArgentiApparatus,2,11,2,374,391,0.015345268542199489
PrestanceDesign,1,1.0
jonathanchu,123,124,0.016129032258064516
melonmanchan,123,124,0.016129032258064516
vitorprado,1,1.0
joshuamabina,1,1.0
KrauseFx,25,26,0.07692307692307693
jeanCarloMachado,1,1.0
rodrigues,1,1.0
insign,1,1.0
samsheff,2,3,0.6666666666666666
jerodev,2,1.0
flashspys,1,1.0
tsteinholz,31,32,0.0625
BGR360,1,1.0
jucrouzet,3,4,0.5
JacerOmri,1,1.0
maidmaid,1,1.0
apriendeau,1,1.0
mike-duigou,1,1.0
chenyufeng1991,1,1.0
waynenilsen,325,326,0.006134969325153374
mypetyak,1,1.0
nrbrook,1,1.0
lcorbasson,2,1.0
thomaseizinger,1,1.0
Dveim,1,1.0
julien731,1,1.0
cbadke,1,1.0
mkutyba,1,1.0
natestedman,1,1.0
camigreen,1,1.0
stephengroat,1,1.0
Oddj0b,50,51,0.0392156862745098
tim-hub,1,1.0
JelteF,1,1.0
jutaz,1,1.0
vltr,45,46,0.043478260869565216
belyansky,1,1.0
recooper,1,1.0
rlee287,1,1.0
anderslundsgard,1,1.0
drasolka,1,1.0
dopefishh,422,423,0.004728132387706856
adrfer,1,1.0
jelford,1,1.0
rogierslag,1,1.0
mimibar,1,1.0
arfon,1,1.0
pra85,1,1.0
levrik,1,1.0
chwarr,1,1.0
hzor3000,1,1.0
pisaacs,1,1.0
varhub,1,1.0
jcarsique,1,1.0
icylogic,1,1.0
mcandre,305,35,341,0.008797653958944282
nloveladyallen,1,1.0
austinjalexander,1,1.0
Zenuka,2,3,0.6666666666666666
RobertoNovelo,1,1.0
aep-shoutlet,1,1.0
Harrison-G,1,1.0
HIPERCUBE,1,1.0
saschanaz,1,1.0
luxidea,1,1.0
hmemcpy,1,1.0
yoLotus,1,1.0
guenti,1,1.0
ezekeal,1,1.0
toanant,11,12,0.16666666666666666
rocketraman,1,1.0
jjst,1,1.0
aaroncaito,1,1.0
roll,1,1.0
aholmes,1,1.0
hippo91,1,1.0
tpluscode,1,1.0
Zarkopafilis,1,1.0
timsueberkrueb,525,526,0.0038022813688212928
e-yes,1,1.0
hboon,2,3,0.6666666666666666
DSIW,315,8,324,0.009259259259259259
chrisamanse,1,1.0
evorion,1,1.0
dbburgess,1,1.0
yanniks,1,1.0
seanfisk,1,1.0
krzysiekpiasecki,2,3,0.6666666666666666
rexim,1,1.0
geogdog,1,1.0
deepak,1,1.0
elifoster,2,1.0
BlueHatbRit,1,1.0
dybekm,1,1.0
ro31337,72,73,0.0273972602739726
hlaaftana,1,1.0
2Cubed,1,1.0
seungwonpark,77,78,0.02564102564102564
jgm1986,2,1.0
jrnold,1,1.0
leeyiw,1,1.0
evfemist,1,1.0
RyanGlScott,437,132,570,0.005263157894736842
yukozh,1,1.0
maxehmookau,1,1.0
wolffan,1,1.0
jiahao,1,1.0
0xBADDCAFE,1,1.0
AdrianVovk,43,44,0.045454545454545456
jlokimlin,1,1.0
JSkimming,1,1.0
tonylotts,1,1.0
wmarquardt,7,244,252,0.011904761904761904
FreeSlave,1,1.0
assem-ch,1,1.0
nocnokneo,1,1.0
NuLL3rr0r,1,1.0
rpistorello,1,1.0
mkobit,1,1.0
rejurime,1,1.0
thilaire,1,1.0
sammysfo,1,1.0
koppor,172,7,42,160,261,644,0.010869565217391304
dochang,1,1.0
allentiak,3,4,0.5
cyrodjohn,1,1.0
tevfik6,1,1.0
kevinmost,1,1.0
sdhull,1,1.0
agrafix,1,1.0
bakeevdr,1,1.0
Shir0kamii,1,1.0
sherzodv,184,185,0.010810810810810811
ymartin59,1,1.0
gfpoliva,1,1.0
unixchad,1,1.0
cshubhamrao,1,1.0
matt77hias,1,1.0
johemst,1,1.0
AlexanderBrevig,749,750,0.0026666666666666666
Leandros,28,29,0.06896551724137931
petermorlion,1,1.0
srgvg,1,1.0
kevcunnane,1,1.0
filipw,1,1.0
ukari,1,1.0
RehanSaeed,11,12,0.16666666666666666
jfloff,1,1.0
aarian93p,1,1.0
MikeRalphson,1,1.0
stapelberg,1,1.0
JasonGross,1,1.0
rhysforyou,755,756,0.0026455026455026454
morrislaptop,1,1.0
appleboy,102,103,0.019417475728155338
jasongaylord,1,1.0
mrs-mrl,1,1.0
rkrp,1,1.0
wooseopkim,1,1.0
ddfreyne,310,311,0.006430868167202572
israelroldan,1,1.0
briandfoy,1,1.0
troyp,1,1.0
luiscoms,1,1.0
benbalter,1,1.0
chaosdefinition,1,1.0
commscheck,1,1.0
calben,82,83,0.024096385542168676
lucasgautheron,1,1.0
dkav,1,1.0
robsonpeixoto,1,1.0
chucklu,1,1.0
Levityx,1,1.0
robinkanters,1,1.0
stevoisiak,90,91,0.02197802197802198
HenrikWM,1,1.0
davormas,1,1.0
Alice94,1,1.0
aleksbrgt,1,1.0
thomwiggers,1,1.0
rmax,1,1.0
mems,1,1.0
matthew-gerstman,1,1.0
sshaw,1,1.0
roubles,1,1.0
vkusvody,1,1.0
TennyZhuang,383,69,453,0.006622516556291391
XnachO,1,1.0
brianteeman,1,1.0
exarus,1,1.0
ailisp,1,1.0
tcthien,36,37,0.05405405405405406
acarabott,1,1.0
tjkemper,43,44,0.045454545454545456
Armada651,1,1.0
rogersachan,1,1.0
gep13,1,1.0
Ernest314,1,1.0
FionaHagen,1,1.0
Nihlus,1,1.0
msdx,1,1.0
FabrizioBrancati,210,211,0.009478672985781991
noinkling,1,1.0
robipresotto,1,1.0
Jumbalaya,1,1.0
Arsfiqball,1,1.0
AlekSi,1,1.0
taeminhong,1,1.0
AndersDJohnson,1,1.0
erikghonyan,1,1.0
vmuriart,1,1.0
pmsosa,1,1.0
jlabarbera11,1,1.0
MichaelKogan,1,1.0
robinhultman,1,1.0
marcrocny,4,5,0.4
Yousha,231,442,19,693,0.005772005772005772
gagallo7,1,1.0
kevmoo,356,357,0.0056022408963585435
Cantido,1,1.0
matt40k,1,1.0
jpdillingham,1,1.0
OmarShaikh42,1,1.0
random82,1,1.0
cptaffe,1,1.0
alnassre,1,1.0
raeglan,1,1.0
spencermathews,1,1.0
ghisvail,2,1.0
orzechow,1,1.0
Glordim,1,1.0
brettcannon,1,1.0
julienshepherd,8,9,0.2222222222222222
vuolter,1,1.0
kzhui125,1,1.0
KoynovStas,2,1.0
jwg4,30,31,0.06451612903225806
iKeirNez,1,1.0
weinihou,1,1.0
utkonos,6,7,0.2857142857142857
AmadeusW,1,1.0
yannduran,1,1.0
soreng,1,1.0
danilcha,1,1.0
sobolevn,1,1.0
yetanotherchris,1,1.0
meyerlasse,1,1.0
jamesqo,1,1.0
ninsuo,1,1.0
Xeio,1,1.0
CodeNotFoundException,1,1.0
pei-lun,1,1.0
wirgen,1,1.0
renjithsraj,1,1.0
rdela,1,1.0
fabioricali,1,1.0
Ebola16,1,1.0
Ayase-252,1,1.0
jimbob7198,1,1.0
malhobayyeb,1,1.0
flowonyx,1,1.0
synepis,1,1.0
bndw,1,1.0
cliffordp,1,1.0
hantuzun,1,1.0
jsoref,1,1.0
lushc,1,1.0
ButchDean,1,1.0
Noctis-,1,1.0
xeoneux,1,1.0
halbich,1,1.0
denis-peshkov,1,1.0
cmower,1,1.0
caioproiete,1,1.0
thiminhnhut,1,1.0
matzar,1,1.0
jrreed,1,1.0
t-my,1,1.0
tasken,1,1.0
enricosada,1,1.0
richarth,1,1.0
sllroberts,1,1.0
baijifeilong,1,1.0
mostafasoufi,1,1.0
PTS93,1,1.0
wolf99,1,1.0
rafiw,1,1.0
mxschmitt,1,1.0
rgbkrk,1,1.0
justinhartman,493,494,0.004048582995951417
mbukejlovic,1,1.0
jerzywie,1,1.0
cyliang,1,1.0
neetrath,1,1.0
meneguzzi,1,1.0
raterus,1,1.0
felixdivo,1,1.0
komaflash,1,1.0
chalin,1,1.0
raimon49,1,1.0
nfcopier,1,1.0
DKroot,1,1.0
dgabbe,1,1.0
davidebeatrici,1,1.0
CKGrafico,1,1.0
josharian,1,1.0
GusGA,1,1.0
jtogrul,1,1.0
fahall,10,11,0.18181818181818182
BlueNalgene,1,1.0
patrickelectric,1,1.0
schnoddelbotz,1,1.0
mariuz,1,1.0
tirkarthi,1,1.0
areyer,1,1.0
gotonode,1,1.0
akelsch,1,1.0
linlux,1,1.0
chimame,1,1.0
Neargye,410,411,0.004866180048661801
ikemo3,1,1.0
esaalii,1,1.0
lukoerfer,1,1.0
jkodroff,39,40,0.05
twhitbeck,1,1.0
k4rtik,1,1.0
rivajunior,1,1.0
gzm55,72,73,0.0273972602739726
matthewrdev,1,1.0
jnslmk,1,1.0
oscarandreu,1,1.0
juliancadi,2,4,0.75
kilian442,1,1.0
owenblacker,1,1.0
thomaslima,1,1.0
14roiron,1,1.0
igorepst,1,1.0
nschonni,1,1.0
jefrydco,1,1.0
shastriUF,1,1.0
KenjiOhtsuka,1,1.0
eelregit,1,1.0
giggio,1,1.0
rootbeersoup,1,1.0
segayuu,1,1.0
mastertinner,1,1.0
bcko,2,1.0
tejashah88,1,1.0
jayvdb,13,14,0.14285714285714285
bamapookie,18,3,22,0.13636363636363635
codethirteen,1,1.0
olets,1,1.0
fidmor89,2,3,0.6666666666666666
iSWORD,1,1.0
AndyHee,1,1.0
EmreAtes,1,1.0
ofthelit,1,1.0
BlackStarX42,1,1.0
fabiofdsantos,1,1.0
StefanKrnajski,1,1.0
cnyyk,1,1.0
Peetz0r,1,1.0
GabrielC101,1,1.0
muzimuzhi,1,1.0
amigcamel,4,5,0.4
Niels-NTG,1,1.0
gurvircheema,1,1.0
alastairtree,1,1.0
sethmlarson,1,1.0
louistio,1,1.0
lakerobin,1,1.0
Orbyt,1,1.0
stuckj,1,1.0
JeffCyr,1,1.0
Droni,1,1.0
whisperity,1,1.0
AurelienLavorel,1,1.0
KevinRaney,1,1.0
snakeice,2,1.0
valentine,1,1.0
kevinruscoe,1,1.0
dureyingenieria,1,1.0
chhh,1,1.0
FutureClemens,61,62,0.03225806451612903
paxperscientiam,1,1.0
venatoria,5,6,0.3333333333333333
kitsuyui,1,1.0
cwize1,1,1.0
1nfinite9,1,1.0
watilde,1,1.0
skident,1,1.0
cailloumajor,1,1.0
TwoBitAlchemist,1,1.0
rubberduck203,1,1.0
stevenleeS0ht,14,15,0.13333333333333333
colearendt,1,1.0
tchajed,1,1.0
erdaltsksn,171,172,0.011627906976744186
johnsoncodehk,30,31,0.06451612903225806
theDrake,1,1.0
marcusolini,1,1.0
ksmit799,1,1.0
HassanHashemi,3,2,7,0.5714285714285714
lmedson,1,1.0
kesoji,1,1.0
dangu,24,25,0.08
aslamanver,1,1.0
wRorsjakz,1,1.0
shana,1,1.0
martonmiklos,4,10,15,0.2
