id,date,creator_login
12848398,2014-05-20 15:02:16,seuros
12866446,2014-05-20 20:35:52,seuros
13180201,2014-05-29 13:35:44,seuros
13181081,2014-05-29 13:55:45,seuros
13259975,2014-05-31 07:45:38,seuros
13260095,2014-05-31 08:36:51,seuros
13260877,2014-05-31 12:36:00,seuros
13260916,2014-05-31 12:47:51,seuros
13260933,2014-05-31 12:54:43,seuros
13268497,2014-06-01 21:08:44,seuros
14305143,2014-06-27 17:43:08,seuros
14305305,2014-06-27 17:46:36,seuros
14308249,2014-06-27 18:40:58,seuros
14308344,2014-06-27 18:42:27,seuros
14311113,2014-06-27 19:35:08,seuros
14809532,2014-07-11 07:33:30,seuros
14809542,2014-07-11 07:34:00,seuros
14817654,2014-07-11 12:18:40,seuros
17189122,2014-09-05 18:29:04,seuros
14780021,2014-07-10 17:28:01,seuros
14780093,2014-07-10 17:28:57,seuros
14780998,2014-07-10 17:43:19,seuros
14790596,2014-07-10 20:21:26,seuros
14792050,2014-07-10 20:44:59,seuros
16188266,2014-08-13 16:49:08,seuros
16204789,2014-08-13 20:52:35,seuros
16272509,2014-08-14 23:05:39,seuros
16272557,2014-08-14 23:07:04,seuros
16272596,2014-08-14 23:08:11,seuros
16272807,2014-08-14 23:14:16,seuros
16272846,2014-08-14 23:15:11,seuros
16272892,2014-08-14 23:16:37,seuros
16273115,2014-08-14 23:21:49,seuros
16273257,2014-08-14 23:26:02,seuros
16273349,2014-08-14 23:28:52,seuros
16273769,2014-08-14 23:40:01,seuros
16273918,2014-08-14 23:44:46,seuros
16273938,2014-08-14 23:45:02,seuros
16274378,2014-08-14 23:56:36,seuros
16274568,2014-08-15 00:02:12,seuros
16274692,2014-08-15 00:06:11,seuros
16274968,2014-08-15 00:14:23,seuros
16275074,2014-08-15 00:17:28,seuros
16286213,2014-08-15 09:54:58,seuros
16286579,2014-08-15 10:08:46,seuros
16287603,2014-08-15 10:50:38,seuros
16287934,2014-08-15 11:03:43,seuros
16296732,2014-08-15 15:07:55,seuros
16297869,2014-08-15 15:29:07,seuros
16298637,2014-08-15 15:42:29,seuros
16301736,2014-08-15 16:39:32,seuros
16317090,2014-08-15 21:44:30,seuros
16325770,2014-08-16 17:11:28,seuros
16326016,2014-08-16 18:22:15,seuros
16326731,2014-08-16 21:13:05,seuros
19638534,2014-10-30 21:43:29,seuros
19638546,2014-10-30 21:43:44,seuros
19645865,2014-10-31 00:30:10,seuros
16357131,2014-08-18 14:46:44,seuros
16376721,2014-08-18 19:36:13,seuros
16376916,2014-08-18 19:39:47,seuros
16377513,2014-08-18 19:50:26,seuros
16378262,2014-08-18 20:04:21,seuros
16532819,2014-08-21 11:12:42,seuros
16408751,2014-08-19 11:31:41,seuros
17511074,2014-09-13 07:57:41,seuros
17511216,2014-09-13 08:52:59,seuros
17511224,2014-09-13 08:54:22,seuros
16484375,2014-08-20 15:44:47,seuros
16485210,2014-08-20 15:56:26,seuros
16584420,2014-08-22 06:34:41,seuros
16618572,2014-08-22 20:07:20,seuros
16918197,2014-08-29 20:07:35,seuros
16919000,2014-08-29 20:24:42,seuros
16929792,2014-08-30 14:04:17,seuros
16929856,2014-08-30 14:18:30,seuros
16929868,2014-08-30 14:20:49,seuros
16929894,2014-08-30 14:26:44,seuros
16989164,2014-09-02 14:20:01,seuros
16989775,2014-09-02 14:29:07,seuros
17513193,2014-09-13 17:17:41,seuros
17208158,2014-09-06 11:41:50,seuros
17208478,2014-09-06 13:26:07,seuros
17210721,2014-09-06 19:07:53,seuros
17514514,2014-09-13 21:15:48,seuros
17518879,2014-09-14 11:30:57,seuros
17518886,2014-09-14 11:31:50,seuros
17518892,2014-09-14 11:32:47,seuros
17518896,2014-09-14 11:33:48,seuros
17518906,2014-09-14 11:35:37,seuros
18057794,2014-09-25 20:31:41,seuros
18059762,2014-09-25 21:00:21,seuros
17585434,2014-09-16 06:33:01,seuros
17585651,2014-09-16 06:42:45,seuros
17585930,2014-09-16 06:54:07,seuros
18270945,2014-10-01 10:35:33,seuros
17747748,2014-09-18 19:05:24,seuros
17778547,2014-09-19 10:45:42,seuros
17898962,2014-09-23 09:31:35,seuros
17899019,2014-09-23 09:33:08,seuros
17955407,2014-09-24 06:14:08,seuros
18054563,2014-09-25 19:37:00,seuros
17819099,2014-09-20 10:49:48,seuros
17819230,2014-09-20 11:54:46,seuros
17819714,2014-09-20 14:25:22,seuros
17819716,2014-09-20 14:25:58,seuros
17960324,2014-09-24 08:55:42,seuros
17825478,2014-09-21 13:51:02,seuros
17828007,2014-09-21 20:31:02,seuros
17871852,2014-09-22 19:22:54,seuros
17940195,2014-09-23 21:20:00,seuros
19056009,2014-10-18 20:02:12,seuros
19056076,2014-10-18 20:13:25,seuros
18104882,2014-09-26 18:17:35,seuros
18105916,2014-09-26 18:37:36,seuros
18352471,2014-10-02 17:08:36,seuros
19468145,2014-10-28 13:02:59,seuros
18970309,2014-10-16 17:10:57,seuros
18970470,2014-10-16 17:13:08,seuros
18970721,2014-10-16 17:16:40,seuros
18971960,2014-10-16 17:36:12,seuros
18972120,2014-10-16 17:38:18,seuros
18980303,2014-10-16 19:33:15,seuros
18986707,2014-10-16 21:06:59,seuros
19026747,2014-10-17 16:09:08,seuros
19034937,2014-10-17 18:35:24,seuros
19035210,2014-10-17 18:40:18,seuros
18447876,2014-10-06 09:39:07,seuros
18451410,2014-10-06 11:21:28,seuros
18451604,2014-10-06 11:27:55,seuros
18534322,2014-10-07 17:19:51,seuros
18646705,2014-10-09 14:05:51,seuros
18648313,2014-10-09 14:31:47,seuros
18648957,2014-10-09 14:41:33,seuros
18672867,2014-10-09 20:44:23,seuros
18817632,2014-10-14 09:39:19,seuros
18817957,2014-10-14 09:45:52,seuros
18967288,2014-10-16 16:22:58,seuros
19020517,2014-10-17 14:27:51,seuros
19020582,2014-10-17 14:29:12,seuros
19062055,2014-10-19 18:03:15,seuros
19463987,2014-10-28 11:19:07,seuros
19596026,2014-10-30 10:14:36,seuros
19596488,2014-10-30 10:27:04,seuros
20566810,2014-11-19 10:22:08,seuros
19691241,2014-10-31 20:19:33,seuros
21031537,2014-11-28 13:41:47,seuros
21031590,2014-11-28 13:43:14,seuros
21031641,2014-11-28 13:44:26,seuros
21031691,2014-11-28 13:45:19,seuros
21033218,2014-11-28 14:30:07,seuros
21033518,2014-11-28 14:36:24,seuros
21084986,2014-12-01 12:12:15,seuros
21561400,2014-12-09 20:55:06,seuros
21844846,2014-12-15 18:28:13,seuros
21846570,2014-12-15 18:50:41,seuros
22664418,2015-01-08 17:03:26,seuros
23030803,2015-01-15 18:25:59,seuros
23032086,2015-01-15 18:40:45,seuros
23810280,2015-01-29 22:48:38,seuros
23891032,2015-01-31 18:41:35,seuros
25883400,2015-03-05 17:35:18,seuros
38123540,2015-08-27 17:40:06,seuros
38126954,2015-08-27 18:09:02,seuros
47450639,2015-12-13 21:37:27,seuros
48589685,2015-12-30 07:15:06,seuros
259013187,2019-02-21 16:39:22,seuros
