id,date,creator_login
16142290,2013-04-09 21:42:48,ericmj
16145091,2013-04-09 22:43:55,ericmj
16145525,2013-04-09 22:52:15,ericmj
16175657,2013-04-10 13:58:51,ericmj
16254692,2013-04-11 19:06:06,ericmj
16254777,2013-04-11 19:07:41,ericmj
16255171,2013-04-11 19:14:33,ericmj
16321405,2013-04-12 22:43:59,ericmj
16333363,2013-04-13 13:46:54,ericmj
16432337,2013-04-16 08:27:11,ericmj
16435092,2013-04-16 09:33:02,ericmj
16437840,2013-04-16 10:45:34,ericmj
16439303,2013-04-16 11:30:43,ericmj
17012888,2013-04-25 15:10:54,ericmj
17012912,2013-04-25 15:11:13,ericmj
17022967,2013-04-25 17:12:17,ericmj
17066963,2013-04-26 10:56:54,ericmj
17071481,2013-04-26 12:20:20,ericmj
17071798,2013-04-26 12:28:57,ericmj
17087233,2013-04-26 17:11:24,ericmj
17087550,2013-04-26 17:17:58,ericmj
17088445,2013-04-26 17:34:32,ericmj
17117861,2013-04-27 15:24:04,ericmj
17118221,2013-04-27 15:46:30,ericmj
17130638,2013-04-28 08:33:03,ericmj
17136442,2013-04-28 16:05:16,ericmj
17136784,2013-04-28 16:25:12,ericmj
17151262,2013-04-29 06:04:49,ericmj
17280132,2013-05-01 12:58:20,ericmj
17299760,2013-05-01 19:06:08,ericmj
17343537,2013-05-02 15:08:41,ericmj
17397239,2013-05-03 14:33:47,ericmj
17449851,2013-05-05 10:33:40,ericmj
17451198,2013-05-05 12:44:31,ericmj
17453215,2013-05-05 15:18:28,ericmj
17477224,2013-05-06 11:39:46,ericmj
17477957,2013-05-06 12:01:52,ericmj
17539861,2013-05-07 12:47:41,ericmj
17543256,2013-05-07 13:52:55,ericmj
17544122,2013-05-07 14:06:39,ericmj
17551278,2013-05-07 15:56:07,ericmj
17552530,2013-05-07 16:15:51,ericmj
17602990,2013-05-08 12:45:48,ericmj
17605887,2013-05-08 13:37:49,ericmj
17612166,2013-05-08 15:12:21,ericmj
17692793,2013-05-09 22:01:50,ericmj
17692908,2013-05-09 22:04:20,ericmj
17693967,2013-05-09 22:29:24,ericmj
17694029,2013-05-09 22:31:02,ericmj
17760314,2013-05-11 13:56:30,ericmj
17780002,2013-05-12 15:53:04,ericmj
17781519,2013-05-12 17:23:34,ericmj
17787494,2013-05-12 23:30:39,ericmj
17787871,2013-05-12 23:52:23,ericmj
17812559,2013-05-13 13:50:40,ericmj
17812770,2013-05-13 13:54:17,ericmj
17813434,2013-05-13 14:04:30,ericmj
17815501,2013-05-13 14:35:23,ericmj
17942586,2013-05-15 14:39:41,ericmj
17952192,2013-05-15 17:08:41,ericmj
17955212,2013-05-15 17:58:23,ericmj
17968188,2013-05-15 21:42:03,ericmj
17969412,2013-05-15 22:08:07,ericmj
17969886,2013-05-15 22:18:05,ericmj
17970513,2013-05-15 22:32:36,ericmj
17972172,2013-05-15 23:14:34,ericmj
18006150,2013-05-16 14:53:19,ericmj
18006223,2013-05-16 14:54:33,ericmj
18008249,2013-05-16 15:24:16,ericmj
18017243,2013-05-16 17:47:58,ericmj
18020832,2013-05-16 18:44:30,ericmj
18055765,2013-05-17 11:12:18,ericmj
18123320,2013-05-19 19:31:20,ericmj
18123334,2013-05-19 19:32:24,ericmj
18203171,2013-05-21 11:35:17,ericmj
18289383,2013-05-22 16:11:41,ericmj
18297519,2013-05-22 18:22:17,ericmj
18299977,2013-05-22 18:57:52,ericmj
18301115,2013-05-22 19:15:12,ericmj
18424525,2013-05-24 19:19:33,ericmj
18444697,2013-05-25 10:04:19,ericmj
18464804,2013-05-26 15:35:17,ericmj
