id,date,creator_login
395061580,2018-06-06 13:06:52,mcollina
343884752,2017-11-13 10:58:53,mcollina
332820466,2017-09-28 12:27:07,mcollina
403030678,2018-07-06 13:14:41,mcollina
315426606,2017-07-14 18:03:02,mcollina
314687904,2017-07-12 08:05:43,mcollina
314768168,2017-07-12 13:26:00,mcollina
314769822,2017-07-12 13:32:17,mcollina
314355232,2017-07-11 07:09:27,mcollina
313325057,2017-07-06 08:00:39,mcollina
315680935,2017-07-17 07:05:16,mcollina
312913402,2017-07-04 16:15:25,mcollina
311896098,2017-06-29 08:17:48,mcollina
312015982,2017-06-29 16:12:34,mcollina
311278221,2017-06-27 07:36:57,mcollina
310095173,2017-06-21 14:25:24,mcollina
302928757,2017-05-21 10:43:16,mcollina
303009289,2017-05-22 06:22:11,mcollina
303016220,2017-05-22 07:05:03,mcollina
303023115,2017-05-22 07:40:04,mcollina
305767164,2017-06-02 12:01:44,mcollina
306423713,2017-06-06 08:53:18,mcollina
302857035,2017-05-20 07:31:49,mcollina
303181668,2017-05-22 18:26:55,mcollina
304697560,2017-05-29 16:33:11,mcollina
304802565,2017-05-30 07:53:51,mcollina
302630399,2017-05-19 07:28:41,mcollina
302701529,2017-05-19 13:23:34,mcollina
302049986,2017-05-17 10:24:59,mcollina
302053289,2017-05-17 10:41:43,mcollina
302055526,2017-05-17 10:53:43,mcollina
302065891,2017-05-17 11:46:54,mcollina
302431859,2017-05-18 15:04:32,mcollina
301791956,2017-05-16 14:02:02,mcollina
301800747,2017-05-16 14:30:34,mcollina
313325877,2017-07-06 08:04:36,mcollina
301753140,2017-05-16 11:26:44,mcollina
301753385,2017-05-16 11:27:48,mcollina
302012337,2017-05-17 07:44:20,mcollina
302436959,2017-05-18 15:21:27,mcollina
302443066,2017-05-18 15:37:29,mcollina
301754037,2017-05-16 11:31:20,mcollina
336362648,2017-10-13 06:30:02,mcollina
301749667,2017-05-16 11:09:19,mcollina
302428821,2017-05-18 14:54:36,mcollina
301526613,2017-05-15 16:21:30,mcollina
301526911,2017-05-15 16:22:44,mcollina
301343452,2017-05-14 22:11:18,mcollina
301422834,2017-05-15 09:24:37,mcollina
301515946,2017-05-15 15:45:31,mcollina
301231957,2017-05-13 07:41:47,mcollina
301233816,2017-05-13 08:25:05,mcollina
301323563,2017-05-14 16:28:01,mcollina
336037558,2017-10-12 06:53:19,mcollina
301411214,2017-05-15 08:33:50,mcollina
302018128,2017-05-17 08:10:40,mcollina
301754535,2017-05-16 11:33:45,mcollina
302021825,2017-05-17 08:26:47,mcollina
307128334,2017-06-08 14:53:44,mcollina
301014539,2017-05-12 08:18:42,mcollina
301449763,2017-05-15 11:34:53,mcollina
301473592,2017-05-15 13:24:35,mcollina
301016402,2017-05-12 08:27:13,mcollina
300779104,2017-05-11 12:50:47,mcollina
301425772,2017-05-15 09:36:35,mcollina
306922945,2017-06-07 20:58:29,mcollina
299470207,2017-05-05 13:52:33,mcollina
300427205,2017-05-10 09:26:52,mcollina
299410277,2017-05-05 08:29:22,mcollina
299177123,2017-05-04 12:56:50,mcollina
302736176,2017-05-19 15:35:23,mcollina
299410706,2017-05-05 08:31:49,mcollina
298880559,2017-05-03 10:59:30,mcollina
299407450,2017-05-05 08:13:07,mcollina
298734788,2017-05-02 19:22:28,mcollina
298705481,2017-05-02 17:33:32,mcollina
291129939,2017-04-03 12:36:00,mcollina
290400059,2017-03-30 12:47:41,mcollina
290643519,2017-03-31 07:56:35,mcollina
290014435,2017-03-29 08:03:36,mcollina
288732252,2017-03-23 14:15:11,mcollina
288733840,2017-03-23 14:20:33,mcollina
288732057,2017-03-23 14:14:30,mcollina
288731603,2017-03-23 14:13:01,mcollina
290131332,2017-03-29 15:42:22,mcollina
300785455,2017-05-11 13:15:01,mcollina
301012127,2017-05-12 08:07:34,mcollina
286175060,2017-03-13 17:09:14,mcollina
282357608,2017-02-24 17:52:17,mcollina
283453186,2017-03-01 20:03:04,mcollina
283516977,2017-03-02 00:28:19,mcollina
284125405,2017-03-04 04:03:50,mcollina
284162059,2017-03-04 16:23:57,mcollina
284359559,2017-03-06 10:32:31,mcollina
278057626,2017-02-07 16:39:39,mcollina
280718383,2017-02-17 17:46:22,mcollina
277745181,2017-02-06 17:03:27,mcollina
276764325,2017-02-01 19:57:54,mcollina
277748997,2017-02-06 17:16:33,mcollina
277931084,2017-02-07 08:23:03,mcollina
278967979,2017-02-10 15:03:14,mcollina
279452681,2017-02-13 16:58:33,mcollina
279468362,2017-02-13 17:52:35,mcollina
279640881,2017-02-14 08:36:05,mcollina
280718254,2017-02-17 17:45:57,mcollina
280718481,2017-02-17 17:46:46,mcollina
276728637,2017-02-01 17:49:23,mcollina
276729772,2017-02-01 17:53:29,mcollina
276729926,2017-02-01 17:54:00,mcollina
276735787,2017-02-01 18:15:32,mcollina
277757004,2017-02-06 17:44:46,mcollina
277955063,2017-02-07 10:10:47,mcollina
280718547,2017-02-17 17:47:01,mcollina
280833278,2017-02-18 09:15:49,mcollina
280712343,2017-02-17 17:23:07,mcollina
271228555,2017-01-09 08:10:41,mcollina
271585835,2017-01-10 14:16:17,mcollina
272107035,2017-01-12 08:47:35,mcollina
268950551,2016-12-23 07:25:00,mcollina
268023098,2016-12-19 17:19:40,mcollina
268184975,2016-12-20 08:33:41,mcollina
284162093,2017-03-04 16:24:30,mcollina
268245736,2016-12-20 13:42:08,mcollina
268297245,2016-12-20 16:59:34,mcollina
271227623,2017-01-09 08:03:26,mcollina
271329851,2017-01-09 16:21:35,mcollina
271519947,2017-01-10 08:55:06,mcollina
271520821,2017-01-10 08:59:07,mcollina
271914867,2017-01-11 16:22:51,mcollina
272106600,2017-01-12 08:45:10,mcollina
272219060,2017-01-12 16:58:26,mcollina
272230496,2017-01-12 17:41:32,mcollina
265477692,2016-12-07 15:30:20,mcollina
265602932,2016-12-07 23:08:42,mcollina
265603474,2016-12-07 23:11:15,mcollina
266050182,2016-12-09 16:03:36,mcollina
266145702,2016-12-09 22:54:51,mcollina
264913766,2016-12-05 17:10:37,mcollina
265133081,2016-12-06 12:00:30,mcollina
265190214,2016-12-06 16:05:51,mcollina
265207336,2016-12-06 17:03:07,mcollina
265295229,2016-12-06 22:35:26,mcollina
264890370,2016-12-05 15:51:56,mcollina
264880437,2016-12-05 15:17:18,mcollina
284162222,2017-03-04 16:26:19,mcollina
284162210,2017-03-04 16:26:11,mcollina
284162160,2017-03-04 16:25:26,mcollina
264568036,2016-12-02 21:32:13,mcollina
261194243,2016-11-17 09:14:43,mcollina
261369398,2016-11-17 21:06:12,mcollina
284162114,2017-03-04 16:24:49,mcollina
284162146,2017-03-04 16:25:13,mcollina
258682918,2016-11-06 14:05:34,mcollina
260292774,2016-11-14 09:54:34,mcollina
260668784,2016-11-15 15:16:59,mcollina
255790011,2016-10-24 16:22:20,mcollina
275606862,2017-01-27 07:43:35,mcollina
253127353,2016-10-12 06:05:41,mcollina
