sha,author_id,date
a92af6a808bff3a689383f69be1b1e05d070fc95,morgoth,2015-03-13 09:13:41
92eb3072790cef9f1e28c9670abeddcf45de8099,rafaelfranca,2015-03-13 13:43:14
feaf3d6e417fe91ced2fd3dcc2f96c4e47061c5f,josh,2015-03-14 19:36:36
2836b139e571f42c761eb139ac0058aaf05a383d,josh,2015-03-14 19:36:52
44707c88d72b3817d6f3fc817e82d78bc65689ff,josh,2015-03-14 19:40:05
2d98f95f35d9d8e4877717168bf1e0ca83c40cb6,josh,2015-03-15 20:13:25
9c4fcfad4ac61c0feccf22cb275892140c0764c2,josh,2015-03-15 20:19:30
cd5d008340a89c2d446f575e3b1cc4346747f0ff,josh,2015-03-15 20:20:18
df7da37f4e4a5e06ad6e3138f4c7f9e4347c11d3,josh,2015-03-15 23:08:50
09c3440f69cad429a9e212ba098d54427edd2bcc,josh,2015-03-16 00:05:15
e5c1806d84cedc8126eb0819eca2a56d7a8da2ab,josh,2015-03-16 00:34:56
7fb2c514ab569e9c61d8b182fe41bc1c0e35f978,josh,2015-03-16 00:42:11
bc967b529b219c08f752fdf01c1db739a1e7eba1,josh,2015-03-16 00:50:23
8f07d80fb762c5c8d9cd65d32bc1f989826ad2a9,josh,2015-03-16 01:08:53
9529ef28c2d4e1c672f24b0a6e2ed98b8aa76fe1,josh,2015-03-16 01:11:55
1f2c230e63fc12fe95573d0eadfe4ba2481b477d,josh,2015-03-16 01:13:06
a99df7faf1531208d1d3110411904dd41d3c6851,josh,2015-03-16 01:13:17
c206dc5b6abd2abc6be2f6aadf589041f5bc0c4e,josh,2015-03-16 01:13:43
e90755c330d4d050022a96d4789bf8e92d2a49d6,josh,2015-03-16 01:15:29
44bf1baed0f19aa655a349d5a2190fb8bf3d958b,josh,2015-03-16 01:15:45
ef65d4be7fafaa083bf7f6d82c81f943d4a810ba,josh,2015-03-16 01:16:10
9c0d8d4f4a8899c8843693020495ba0d487eac56,josh,2015-03-16 01:24:39
c2873b2d72b5ea741fc5006f4acafc2ce0e81757,josh,2015-03-16 01:25:02
2ca982b646a14b5cfa33208d5dacc35762d6a247,josh,2015-03-16 01:42:32
b22f6f38781da32b2734e7c79e6c587f3c66d256,josh,2015-03-16 18:06:57
f7a59cc0abd235589f94e3004732b4cf23596a94,josh,2015-03-16 18:06:59
ce6508e8540f829c6221afa39fdf718e4dded096,juddblair,2015-03-18 01:43:58
9236308aaaeb1b0f7db860150307844f2b74a32a,juddblair,2015-03-20 00:23:27
024ec6a2832724a6bca414327324896185608dac,juddblair,2015-03-20 00:46:58
a1ed1e51a098ff3187a22715a6758a0224131c61,juddblair,2015-03-20 21:14:11
9c7aefe498fbe3b7cfcdd1d1eace499e4e61cd27,josh,2015-03-21 20:45:19
5e0e543b9a4b051146e7d78adfe0a6f0ce04265e,josh,2015-03-21 20:46:45
170a209665dc3f48a88bdc91d2e5ab950f581e35,josh,2015-03-21 20:48:33
8b76134f7fc3881eb88224f51a58bc5eb0c23f02,josh,2015-03-21 20:52:56
fcfe34ddd9a92c71556ca559ef74ae83fe829308,josh,2015-03-21 21:09:14
f453e028f54fd6211d9b662fe9ab962ab07f4b9e,josh,2015-03-21 21:15:26
