sha,author_id,date
de94f23131e27eea81f7c3933fa542bdc9b7000a,watilde,2017-04-30 03:55:45
6f53714eb7fb4a774aae9deffd63960e3543e89e,watilde,2017-04-30 04:12:09
99d5082bc7f0b6a1e4a8a73b6d724f6aa52b3deb,watilde,2017-04-30 04:15:00
1ad59a12068d143667b875aa1e72ef98cc882ecb,watilde,2017-04-30 04:15:03
daede5288a649cfd0091b3fa217d9724b2c4d618,watilde,2017-04-30 19:14:18
aa0f55e019519d41ce9c475c70e509e8b362efae,watilde,2017-04-30 19:14:23
6920d4cc6fc48ca1a6bdbed1520686f1598ef58d,Trott,2017-11-20 21:28:14
859eab541e0f63839b33196f26e2bed4dfe2b194,watilde,2017-11-23 06:16:39
22b6b4ac04bd86a168585e7e89d8f978a3de1c3c,Trott,2017-12-08 21:32:26
95f0b2fba0f5c94a527e7e8355f351f32db5e247,watilde,2017-12-11 21:02:45
f9ad8005a90e5056028df96d2cb24de8bdf1c649,watilde,2017-12-11 21:04:21
7a5ebc4b0cadaf630b5512cd64242cd7c8cb236c,Trott,2018-10-31 01:11:59
a3204b1f857c405be1b52cb7c2fc886b558a68a2,Trott,2018-11-05 03:59:51
d24409b199a97ed98d50d073159a7b762fff7ab4,Trott,2018-11-05 04:04:11
535b3489dd3a4ac5e68f8a08a5413f5008178463,Trott,2018-11-05 04:08:10
f0d14f18f86844a3b93c5f18b4ac3cba9717f653,Trott,2018-11-16 04:29:01
594048a86e09993ead132df1c499fee05a239bce,Trott,2018-11-16 07:26:17
46c8a548ab6439f82e9ca30ab0bd73fb6aeae8b6,watilde,2018-11-20 04:40:43
88ec49a839dde95bcf6e2e072152334b4c46fa36,Trott,2018-11-20 05:00:30
055351db33762cb69840b55b7fcb1349351b6d0f,Trott,2018-11-20 05:05:54
ce8b341d29eb7125dd8a7382fd730bfbffcd91ab,Trott,2018-11-20 05:14:08
e7a87fb0443d90757d3ac2df0ca128e73a816206,watilde,2018-11-20 06:14:32
093c5e5ecc929ce82dadbdebe00c47c57da8d8f5,watilde,2018-11-20 07:50:47
c86fa1471b65d5e1aef66a78994e45cd58aecbc2,watilde,2018-11-20 07:51:06
db0580c84178d239bdc3110e66c18625ec735aa0,watilde,2018-11-20 08:02:17
2b5644d0c2bb1333126ed7029dd93185f01a799f,watilde,2018-11-20 08:09:45
3ace17f2517d07c0cbcd00de57f3f92750232735,watilde,2018-11-25 12:18:46
050fc152091e1215c79d392b0f3e772f786cbb18,watilde,2018-11-25 12:19:13
a748f16bf44242a5903695c6013c55db125892fb,watilde,2018-11-30 02:14:58
c75948a3245face7814ab83d126e94f8bb18cda1,watilde,2018-11-30 02:17:15
be0e4d0a8aab1863aa36afcbad7aa2b968e749c5,watilde,2018-11-30 04:58:51
510655ff536bededf490f48b274d737501f27c15,richardlau,2019-02-22 01:45:52
c5df944c84ab4b2ab444909b3adfe7295cd54f7b,Trott,2019-02-23 23:23:54
8dc7202a5325ca4f36ab94b1c50b42ad52baf742,richardlau,2019-03-04 23:11:28
56f53e2b819c68baff332f3c8a4ced436337134c,Trott,2019-03-04 23:28:05
f6b7db860c96533367f4e7729bf69ca51bf9c214,Trott,2019-03-18 04:13:13
782a2ccdc5e3e63e92d5baefaee1cc6d9abb6af7,richardlau,2019-03-18 04:15:35
171bf3958731a26ee65ccce37dc478bd08fc8da5,Trott,2019-03-18 04:16:08
8b3edbec41f68b52f3658841c4f546483d064e3c,Trott,2019-05-17 22:36:06
38f694f43fce353caf3d1b0690a25b7bb4d3565e,Trott,2019-05-17 22:36:49
