id,date,event,creator_login
2235754880,2019-03-28 10:11:55,mentioned,ryzokuken
2235754882,2019-03-28 10:11:55,subscribed,ryzokuken
2305072170,2019-04-28 05:39:10,subscribed,ryzokuken
1984809624,2018-11-24 00:44:31,subscribed,ryzokuken
1964656191,2018-11-14 01:12:02,subscribed,ryzokuken
1942075366,2018-11-02 03:34:50,mentioned,ryzokuken
1942075367,2018-11-02 03:34:50,subscribed,ryzokuken
1972725415,2018-11-17 10:23:19,subscribed,ryzokuken
1915563201,2018-10-19 19:29:03,subscribed,ryzokuken
2046605421,2018-12-28 00:56:11,mentioned,ryzokuken
2046605422,2018-12-28 00:56:11,subscribed,ryzokuken
2243750311,2019-04-01 15:33:53,mentioned,ryzokuken
2243750314,2019-04-01 15:33:53,subscribed,ryzokuken
1815536466,2018-08-29 12:42:26,mentioned,ryzokuken
1815536467,2018-08-29 12:42:26,subscribed,ryzokuken
1815560640,2018-08-29 12:52:54,mentioned,ryzokuken
1815560641,2018-08-29 12:52:54,subscribed,ryzokuken
1824688149,2018-09-04 08:45:55,mentioned,ryzokuken
1824688150,2018-09-04 08:45:55,subscribed,ryzokuken
1845056057,2018-09-14 02:09:19,mentioned,ryzokuken
1845056058,2018-09-14 02:09:19,subscribed,ryzokuken
1849839146,2018-09-17 14:06:31,mentioned,ryzokuken
1849839147,2018-09-17 14:06:31,subscribed,ryzokuken
1763662702,2018-07-31 20:10:55,subscribed,ryzokuken
1765076246,2018-08-01 12:19:36,mentioned,ryzokuken
1765076248,2018-08-01 12:19:36,subscribed,ryzokuken
1780604783,2018-08-09 16:10:29,subscribed,ryzokuken
1780632320,2018-08-09 16:23:22,subscribed,ryzokuken
1808737645,2018-08-24 23:48:34,subscribed,ryzokuken
1743747283,2018-07-19 23:44:48,subscribed,ryzokuken
1730473710,2018-07-12 14:34:11,subscribed,ryzokuken
1730734161,2018-07-12 16:19:12,subscribed,ryzokuken
