sr,4,4,3,21,4,4,4,19,11,16,13,48,9,16,5,5,2,5,55,110,81,86,24,23,11,2,599,0.0667779632721202
atmos,2,16,158,260,2,3,10,81,15,20,16,4,22,30,12,12,65,22,56,81,99,14,1004,0.025896414342629483
holman,1,1.0
tombell,2,363,366,0.00819672131147541
danp,1,1.0
cloudbring,1,1.0
calavera,2,1.0
vivek,1,1.0
schisamo,3,1.0
jsmestad,15,17,0.17647058823529413
shama,1,1.0
Mab879,1,1.0
chrismytton,1,1.0
dustyburwell,2,1.0
andres-torres-marroquin,1,1.0
gavinheavyside,4,5,0.4
mhfs,2,2,4,9,0.4444444444444444
markcornick,1,1.0
lucasmazza,560,561,0.0035650623885918
jmccartie,1,1.0
flype,1,1.0
priteau,1,1.0
schlamar,1,1.0
shayfrendt,1,1.0
jessedearing,1,1.0
ejholmes,13,76,90,0.03333333333333333
jakedouglas,16,18,0.16666666666666666
jspahrsummers,2,1.0
rsanheim,4,8,76,14,40,144,0.04861111111111111
rileytg,8,9,0.2222222222222222
mal,54,893,948,0.0031645569620253164
wfarr,502,3,506,0.005928853754940711
maletor,1,1.0
Iristyle,6,15,22,0.13636363636363635
masverba,1,1.0
ejfinneran,1,1.0
aroben,7,9,0.3333333333333333
kassio,1,1.0
akatz,1,1.0
mattr-,344,14,23,9,9,71,27,21,189,23,111,8,38,52,391,98,118,21,67,183,58,133,52,2067,0.01451378809869376
jnewland,3,4,0.5
parkr,2,3,0.6666666666666666
tmm1,1,1.0
ChrisLundquist,17,3,21,0.14285714285714285
bhuga,3,7,31,29,62,134,0.05223880597014925
luxflux,1,1.0
calmyournerves,5,16,22,0.13636363636363635
Mezzle,1,1.0
Reprazent,54,57,0.07017543859649122
coding-chimp,1,1.0
mbartmann,5,4,6,35,9,19,19,99,0.09090909090909091
mjrussell,2,3,0.6666666666666666
ellneal,1,1.0
dlackty,1,1.0
gargola,2,1.0
