id,date,event,creator_login
2220969758,2019-03-21 20:35:48,closed,jthoms1
2153603290,2019-02-21 00:41:37,mentioned,jthoms1
2153603291,2019-02-21 00:41:37,subscribed,jthoms1
2220958198,2019-03-21 20:30:57,assigned,jthoms1
2220972276,2019-03-21 20:36:56,mentioned,jthoms1
2220972277,2019-03-21 20:36:56,subscribed,jthoms1
2222751921,2019-03-22 14:13:38,mentioned,jthoms1
2222751922,2019-03-22 14:13:38,subscribed,jthoms1
2363534556,2019-05-23 19:33:25,mentioned,jthoms1
2363534558,2019-05-23 19:33:25,subscribed,jthoms1
2394385593,2019-06-06 13:42:26,mentioned,jthoms1
2394385595,2019-06-06 13:42:26,subscribed,jthoms1
2101812733,2019-01-28 20:02:48,assigned,jthoms1
2221037215,2019-03-21 21:04:20,closed,jthoms1
2101804558,2019-01-28 19:59:15,assigned,jthoms1
2030297653,2018-12-17 13:51:08,mentioned,jthoms1
2030297655,2018-12-17 13:51:08,subscribed,jthoms1
2101801330,2019-01-28 19:57:52,assigned,jthoms1
2101799688,2019-01-28 19:57:12,assigned,jthoms1
2224620542,2019-03-24 01:00:18,closed,jthoms1
2221010909,2019-03-21 20:53:01,closed,jthoms1
1818181723,2018-08-30 13:19:56,assigned,jthoms1
1818182280,2018-08-30 13:20:10,labeled,jthoms1
1821474457,2018-08-31 20:56:48,closed,jthoms1
