id,date,creator_login
229470837,2016-06-29 20:00:46,adamdbradley
219868317,2016-05-17 22:04:24,adamdbradley
225614379,2016-06-13 15:22:34,adamdbradley
219090415,2016-05-13 16:18:40,adamdbradley
215620058,2016-04-29 03:46:27,adamdbradley
211590692,2016-04-18 21:28:50,adamdbradley
203961911,2016-03-31 14:23:48,adamdbradley
194502197,2016-03-09 20:51:18,adamdbradley
211480397,2016-04-18 17:12:27,adamdbradley
191947024,2016-03-03 20:23:30,adamdbradley
186725450,2016-02-21 02:44:18,adamdbradley
185769439,2016-02-18 15:17:38,adamdbradley
183961972,2016-02-14 19:32:08,adamdbradley
183961657,2016-02-14 19:31:15,adamdbradley
183962316,2016-02-14 19:34:05,adamdbradley
183962340,2016-02-14 19:34:27,adamdbradley
177527175,2016-01-31 15:32:35,adamdbradley
183962376,2016-02-14 19:35:09,adamdbradley
183961883,2016-02-14 19:31:45,adamdbradley
169729692,2016-01-07 17:02:00,adamdbradley
169730180,2016-01-07 17:03:02,adamdbradley
168072290,2015-12-30 20:54:29,adamdbradley
160253148,2015-11-28 06:33:52,adamdbradley
160253378,2015-11-28 06:35:46,adamdbradley
155089759,2015-11-09 15:05:22,adamdbradley
155090087,2015-11-09 15:06:05,adamdbradley
155089387,2015-11-09 15:04:30,adamdbradley
155087646,2015-11-09 15:01:17,adamdbradley
155087743,2015-11-09 15:01:41,adamdbradley
141096271,2015-09-17 14:03:20,adamdbradley
141096468,2015-09-17 14:04:11,adamdbradley
155088099,2015-11-09 15:02:39,adamdbradley
70326291,2015-01-16 21:37:00,adamdbradley
70327282,2015-01-16 21:44:03,adamdbradley
70326856,2015-01-16 21:40:59,adamdbradley
66233557,2014-12-09 04:32:56,adamdbradley
66234719,2014-12-09 04:53:40,adamdbradley
66233591,2014-12-09 04:33:22,adamdbradley
66234684,2014-12-09 04:52:54,adamdbradley
66233958,2014-12-09 04:39:19,adamdbradley
66233991,2014-12-09 04:39:44,adamdbradley
66234011,2014-12-09 04:40:07,adamdbradley
66234348,2014-12-09 04:46:54,adamdbradley
55994733,2014-09-18 04:50:39,adamdbradley
66234117,2014-12-09 04:42:21,adamdbradley
66234100,2014-12-09 04:42:01,adamdbradley
52380971,2014-08-16 03:08:17,adamdbradley
52381739,2014-08-16 03:29:52,adamdbradley
66234057,2014-12-09 04:41:07,adamdbradley
54401336,2014-09-04 03:47:13,adamdbradley
52381946,2014-08-16 03:37:50,adamdbradley
52381153,2014-08-16 03:17:40,adamdbradley
52382159,2014-08-16 03:51:38,adamdbradley
47248692,2014-06-26 16:36:30,adamdbradley
46727539,2014-06-20 21:15:48,adamdbradley
46729546,2014-06-20 21:38:23,adamdbradley
46729494,2014-06-20 21:37:45,adamdbradley
37834478,2014-03-17 16:10:29,adamdbradley
38013365,2014-03-19 03:02:51,adamdbradley
37544612,2014-03-13 15:13:54,adamdbradley
37543711,2014-03-13 15:06:52,adamdbradley
37544454,2014-03-13 15:12:35,adamdbradley
37543787,2014-03-13 15:07:23,adamdbradley
37543908,2014-03-13 15:08:23,adamdbradley
37544208,2014-03-13 15:10:38,adamdbradley
37544306,2014-03-13 15:11:23,adamdbradley
37544707,2014-03-13 15:14:36,adamdbradley
37544372,2014-03-13 15:11:57,adamdbradley
37544789,2014-03-13 15:15:14,adamdbradley
37545399,2014-03-13 15:20:15,adamdbradley
34809570,2014-02-11 21:30:25,adamdbradley
34808592,2014-02-11 21:23:37,adamdbradley
34809888,2014-02-11 21:33:11,adamdbradley
34810044,2014-02-11 21:34:40,adamdbradley
34808655,2014-02-11 21:24:12,adamdbradley
34810096,2014-02-11 21:35:13,adamdbradley
32733118,2014-01-20 04:09:51,adamdbradley
32733503,2014-01-20 04:26:14,adamdbradley
31596967,2014-01-05 05:26:49,adamdbradley
31597000,2014-01-05 05:29:53,adamdbradley
34810558,2014-02-11 21:39:26,adamdbradley
31224580,2013-12-26 15:38:24,adamdbradley
31018737,2013-12-20 15:50:30,adamdbradley
31018981,2013-12-20 15:53:37,adamdbradley
30074039,2013-12-08 03:19:50,adamdbradley
30089347,2013-12-08 19:17:59,adamdbradley
29814362,2013-12-04 15:30:25,adamdbradley
30484889,2013-12-13 04:02:46,adamdbradley
29589024,2013-12-02 01:11:24,adamdbradley
29620521,2013-12-02 14:19:27,adamdbradley
29564997,2013-12-01 01:14:17,adamdbradley
29532280,2013-11-29 18:52:43,adamdbradley
29589012,2013-12-02 01:10:29,adamdbradley
29389269,2013-11-27 14:46:11,adamdbradley
29205408,2013-11-25 14:31:37,adamdbradley
29567455,2013-12-01 04:56:15,adamdbradley
29137743,2013-11-23 18:05:08,adamdbradley
29108745,2013-11-22 20:58:42,adamdbradley
29094390,2013-11-22 17:56:16,adamdbradley
29074942,2013-11-22 14:14:14,adamdbradley
28984018,2013-11-21 13:25:45,adamdbradley
28956538,2013-11-21 04:02:52,adamdbradley
28761454,2013-11-19 03:00:47,adamdbradley
28848201,2013-11-19 23:05:35,adamdbradley
28642320,2013-11-17 04:25:15,adamdbradley
28670385,2013-11-18 01:38:54,adamdbradley
28757491,2013-11-19 01:23:27,adamdbradley
28848003,2013-11-19 23:03:26,adamdbradley
28637390,2013-11-16 22:29:04,adamdbradley
28641675,2013-11-17 03:24:42,adamdbradley
28619807,2013-11-16 04:53:22,adamdbradley
28619800,2013-11-16 04:52:49,adamdbradley
28632393,2013-11-16 18:19:17,adamdbradley
28636280,2013-11-16 21:28:56,adamdbradley
28632586,2013-11-16 18:28:55,adamdbradley
28710496,2013-11-18 16:03:24,adamdbradley
28417717,2013-11-13 17:59:02,adamdbradley
28419928,2013-11-13 18:25:58,adamdbradley
34810286,2014-02-11 21:37:06,adamdbradley
28418364,2013-11-13 18:06:53,adamdbradley
