id,date,event,creator_login
1979679165,2018-11-21 10:35:09,assigned,schneems
1979679201,2018-11-21 10:35:09,mentioned,schneems
1979679203,2018-11-21 10:35:09,subscribed,schneems
1978628044,2018-11-20 22:21:46,assigned,schneems
1978628057,2018-11-20 22:21:47,mentioned,schneems
1978628060,2018-11-20 22:21:47,subscribed,schneems
1879891792,2018-10-02 17:02:01,assigned,schneems
1879891830,2018-10-02 17:02:02,mentioned,schneems
1879891831,2018-10-02 17:02:02,subscribed,schneems
1378881837,2017-12-08 14:07:02,assigned,schneems
1378881843,2017-12-08 14:07:02,mentioned,schneems
1378881845,2017-12-08 14:07:02,subscribed,schneems
1297026872,2017-10-17 14:36:49,assigned,schneems
1297026908,2017-10-17 14:36:49,mentioned,schneems
1297026909,2017-10-17 14:36:49,subscribed,schneems
1297228632,2017-10-17 16:04:53,mentioned,schneems
1297228634,2017-10-17 16:04:53,subscribed,schneems
1183205382,2017-07-28 09:25:06,assigned,schneems
1183205395,2017-07-28 09:25:06,mentioned,schneems
1183205396,2017-07-28 09:25:06,subscribed,schneems
1054044542,2017-04-24 03:47:55,assigned,schneems
1054044543,2017-04-24 03:47:56,mentioned,schneems
1054044544,2017-04-24 03:47:56,subscribed,schneems
1049241562,2017-04-19 19:41:40,assigned,schneems
1049241569,2017-04-19 19:41:41,mentioned,schneems
1049241570,2017-04-19 19:41:41,subscribed,schneems
1049297972,2017-04-19 20:15:23,referenced,schneems
1049297976,2017-04-19 20:15:23,merged,schneems
1049297979,2017-04-19 20:15:23,closed,schneems
732171554,2016-07-22 19:26:44,head_ref_force_pushed,schneems
732176815,2016-07-22 19:31:56,head_ref_force_pushed,schneems
732190263,2016-07-22 19:45:19,referenced,schneems
732190264,2016-07-22 19:45:19,merged,schneems
732190265,2016-07-22 19:45:19,closed,schneems
730922858,2016-07-21 20:12:01,head_ref_force_pushed,schneems
731792253,2016-07-22 14:05:47,head_ref_force_pushed,schneems
732191714,2016-07-22 19:46:37,head_ref_force_pushed,schneems
732357805,2016-07-22 22:41:04,referenced,schneems
732357806,2016-07-22 22:41:04,merged,schneems
732357807,2016-07-22 22:41:04,closed,schneems
730840170,2016-07-21 19:02:20,mentioned,schneems
730840171,2016-07-21 19:02:20,subscribed,schneems
730870054,2016-07-21 19:26:40,referenced,schneems
730922859,2016-07-21 20:12:01,referenced,schneems
731792256,2016-07-22 14:05:47,referenced,schneems
732191718,2016-07-22 19:46:37,referenced,schneems
732357816,2016-07-22 22:41:05,referenced,schneems
732574087,2016-07-23 15:00:25,mentioned,schneems
732574088,2016-07-23 15:00:25,subscribed,schneems
740195671,2016-07-31 05:57:23,mentioned,schneems
740195673,2016-07-31 05:57:23,subscribed,schneems
743293197,2016-08-03 02:58:54,mentioned,schneems
743293198,2016-08-03 02:58:54,subscribed,schneems
757646930,2016-08-16 20:40:02,mentioned,schneems
757646932,2016-08-16 20:40:02,subscribed,schneems
757982716,2016-08-17 03:50:50,mentioned,schneems
757982717,2016-08-17 03:50:50,subscribed,schneems
503689889,2016-01-01 01:08:28,assigned,schneems
503689890,2016-01-01 01:08:28,mentioned,schneems
503689891,2016-01-01 01:08:28,subscribed,schneems
427519024,2015-10-06 03:28:46,assigned,schneems
427519026,2015-10-06 03:28:46,mentioned,schneems
427519027,2015-10-06 03:28:46,subscribed,schneems
427533344,2015-10-06 04:03:33,unassigned,schneems
201339348,2014-12-02 16:40:46,mentioned,schneems
201339349,2014-12-02 16:40:46,subscribed,schneems
