id,date,creator_login
202458716,2016-03-28 16:00:38,mnquintana
172919439,2016-01-19 17:04:36,mnquintana
165900169,2015-12-18 21:20:24,mnquintana
143384401,2015-09-26 00:38:26,mnquintana
233511640,2016-07-19 02:09:49,mnquintana
128032482,2015-08-05 15:12:28,mnquintana
127190945,2015-08-03 10:52:05,mnquintana
132809357,2015-08-19 22:32:59,mnquintana
127411087,2015-08-03 21:31:38,mnquintana
128079009,2015-08-05 17:15:20,mnquintana
140753856,2015-09-16 14:14:47,mnquintana
124193617,2015-07-23 18:19:52,mnquintana
127022320,2015-08-02 12:42:15,mnquintana
157457105,2015-11-17 18:13:22,mnquintana
165893965,2015-12-18 20:44:06,mnquintana
253907586,2016-10-14 20:12:08,mnquintana
120754989,2015-07-12 19:13:54,mnquintana
120755197,2015-07-12 19:18:41,mnquintana
120755425,2015-07-12 19:24:29,mnquintana
127025378,2015-08-02 13:47:49,mnquintana
118328441,2015-07-03 11:50:39,mnquintana
118239813,2015-07-03 05:25:43,mnquintana
117174824,2015-06-30 13:11:49,mnquintana
119352229,2015-07-07 21:47:52,mnquintana
111537491,2015-06-12 16:06:18,mnquintana
114269818,2015-06-22 21:33:43,mnquintana
127341160,2015-08-03 17:37:09,mnquintana
165894094,2015-12-18 20:44:48,mnquintana
98812350,2015-05-04 18:54:26,mnquintana
97512252,2015-04-29 17:28:48,mnquintana
103178910,2015-05-18 19:10:30,mnquintana
103698228,2015-05-19 23:39:10,mnquintana
103698539,2015-05-19 23:41:57,mnquintana
103698733,2015-05-19 23:43:47,mnquintana
94762296,2015-04-21 12:04:25,mnquintana
94941566,2015-04-21 20:58:11,mnquintana
95217364,2015-04-22 14:47:38,mnquintana
95220304,2015-04-22 14:53:25,mnquintana
71564742,2015-01-27 00:00:58,mnquintana
71565029,2015-01-27 00:03:34,mnquintana
95712344,2015-04-23 20:35:31,mnquintana
71931351,2015-01-28 22:34:46,mnquintana
71096320,2015-01-22 20:52:33,mnquintana
70115187,2015-01-15 16:37:53,mnquintana
