tlancina,7,2,13,12,2,3,2,4,156,205,0.06341463414634146
iignatov,3,5,0.6
cjpollard,1,1.0
dorgold,1,1.0
brandyscarney,55,2,21,80,0.0625
ridomin,1,1.0
ihadeed,1,1.0
jthoms1,5,7,0.42857142857142855
arielweinberger,1,1.0
mhartington,1,1.0
