rafaelw,3,2,4,12,0.5
abarth,3,3,53,7,4,3,3,22,7,4,3,2,2,3,2,2,2,3,3,3,2,2,2,2,4,18,2,4,2,2,2,2,2,3,2,2,4,8,2,2,3,4,4,2,2,2,2,2,2,2,2,3,4,3,4,3,2,3,2,3,2,5,11,14,2,3,2,3,2,4,2,13,2,3,4,2,35,4,3,3,3,2,2,2,2,3,7,5,2,2,2,2,6,5,2,3,2,6,3,4,101,2,2,3,12,2,6,2,12,12,3,7,146,79,1202,0.4043261231281198
eseidelGoogle,6,2,18,2,4,12,6,9,5,9,5,5,2,10,23,5,2,5,5,4,6,7,76,5,3,13,3,5,19,5,3,4,13,5,2,2,3,7,6,8,33,6,11,9,7,14,13,21,14,16,13,70,598,0.1488294314381271
viettrungluu-cr,6,2,5,14,0.2857142857142857
Hixie,19,21,2,4,7,5,4,2,3,20,4,23,2,2,3,4,2,3,3,3,4,3,3,2,3,2,2,2,2,3,3,2,4,3,2,2,5,3,2,3,7,2,2,2,3,5,3,3,2,4,2,10,2,2,3,5,2,3,4,3,28,5,4,2,4,4,7,3,2,3,6,3,2,2,2,2,2,2,2,4,2,7,5,3,3,2,4,2,2,2,4,4,11,2,4,20,3,7,2,2,4,12,6,4,3,4,2,6,3,3,4,2,3,3,4,2,3,2,2,2,3,4,3,2,3,3,3,3,2,2,3,8,6,3,3,3,3,3,9,7,5,3,6,3,2,2,2,2,2,2,10,2,3,3,5,4,5,3,5,5,4,2,2,2,3,19,3,5,3,2,2,6,2,14,2,7,8,3,5,13,3,12,7,7,5,16,3,6,3,5,6,2,11,5,2,2,3,2,4,2,3,2,2,3,2,2,7,8,12,5,15,17,2,7,2,17,3,21,2,15,6,2,2,12,3,7,24,20,31,7,15,12,10,1536,0.38671875
ojanvafai,3,4,0.5
colinblundell,1,1.0
mpcomplete,6,8,4,4,7,28,4,5,2,3,2,4,2,19,8,13,7,19,2,5,2,5,67,11,3,9,6,2,13,4,8,2,7,7,3,8,15,8,5,6,2,3,17,3,6,14,19,6,4,6,3,17,5,6,4,4,4,5,8,9,5,4,3,6,5,27,7,2,2,24,9,617,0.17179902755267423
johnmccutchan,72,105,108,2,2,3,2,4,2,125,5,8,3,5,6,18,2,6,7,12,9,12,2,4,3,4,6,6,13,3,26,56,6,9,5,18,704,0.08664772727272728
collinjackson,3,3,3,3,2,5,4,23,2,2,2,14,4,2,3,2,16,3,2,4,8,2,8,3,2,7,5,6,5,5,3,14,3,31,7,8,2,2,4,6,2,3,10,14,7,15,2,32,7,5,56,22,10,8,96,2,7,105,2,3,2,3,2,41,3,14,33,16,41,5,6,3,5,27,49,168,1097,0.10391978122151321
vlidholt,5,4,2,3,2,26,3,4,3,4,5,3,4,9,5,2,3,4,3,3,3,2,3,5,15,14,4,53,5,2,2,7,8,7,6,11,3,5,6,4,7,2,7,5,2,10,3,312,665,0.1548872180451128
HansMuller,6,6,21,3,2,3,7,2,3,3,2,3,5,2,5,11,3,3,4,2,5,5,5,2,3,3,2,7,5,2,6,3,5,14,3,2,5,11,4,5,4,2,3,3,3,3,5,4,3,3,3,3,2,5,5,4,2,2,2,6,10,3,2,2,2,7,4,4,3,3,4,3,2,5,2,3,2,2,3,2,7,5,6,7,4,11,4,2,4,3,5,5,7,3,6,4,10,4,15,4,6,5,2,6,5,7,7,4,4,3,4,4,2,3,7,2,7,3,5,2,3,2,3,2,3,2,4,11,3,2,6,2,7,19,20,15,7,6,4,3,7,11,8,6,2,12,6,7,15,2,18,19,4,4,2,3,11,2,6,8,8,4,4,2,3,3,4,8,10,3,2,3,3,3,5,8,5,4,3,3,6,15,3,3,5,5,13,2,12,2,7,5,2,5,11,6,5,2,4,12,2,3,2,5,2,5,20,3,2,2,2,13,3,7,2,4,3,3,3,3,2,3,2,2,7,3,3,3,8,2,5,13,2,2,19,7,7,4,21,1458,0.3230452674897119
iansf,6,2,40,2,2,10,3,2,2,5,4,3,4,2,4,115,0.3391304347826087
chinmaygarde,3,4,4,14,7,5,3,21,19,9,3,13,2,55,20,5,3,4,7,13,3,4,2,2,5,8,10,3,12,29,3,2,2,3,4,4,7,4,7,10,3,23,11,3,5,6,8,15,11,14,17,12,7,13,12,7,23,19,9,76,363,2,118,103,51,12,1318,0.07814871016691957
cpu-chromium,2,3,0.6666666666666666
jimsimon,1,1.0
