sha,author_id,date
013f007ecd1326b9c64a09f09143ea447989f5f3,demmer,2018-07-19 13:02:39
4789c813918da4c6d67367018920a2c661313fda,demmer,2018-07-20 14:06:22
d8d26c7543a814bf85d2acf3f7c99f8761f67312,sougou,2018-07-20 16:01:22
cf6afb6386ca058a4a2e881e84b2d1b0cded51eb,sougou,2018-07-20 19:09:21
ac116287db4002bf9d2288344a2e22036a198424,sougou,2018-07-20 23:30:58
2e94e3e255d55adf4a38e64602e28857e9180017,sougou,2018-07-21 02:46:30
825b05878c26506b5d539be24c55dd2879c23464,tirsen,2018-05-29 08:33:13
f6c7464f7795ee1bac1303f7d8f9f06deacde0de,rafael,2018-07-24 18:59:14
cc0d6a7c6904817d0ff5bc819ecf1fc3a008f7e2,rafael,2018-07-24 20:54:09
71a9f1833301bb9cfb47fcf5c90e9c9f316a461d,rafael,2018-07-24 22:30:51
f3fa98dc6b6c0d29f9a16845a077658750ddf608,sougou,2018-07-25 18:00:50
ff2984ac8bc9a1fd3ab83abc36b171d8e62c928b,sougou,2018-07-25 18:12:22
fc0eee069dffafa7fc7ed64c8b9f801254967868,sougou,2018-07-25 18:16:45
11ecb52001477c03f87cee4a512297d93a749600,sougou,2018-07-26 17:39:16
6d4511dfa86e7564323efce50934165bed190c66,sougou,2018-07-25 23:10:20
3bd111e0e936e61388ae4cf356657c96b8255a20,demmer,2018-05-05 20:57:08
86de973c7de9a64ab6fe6c6573668470bd191feb,demmer,2018-05-07 13:32:54
4648dedcff9af307fcfb53ff6b4fba565ff5f047,demmer,2018-05-09 20:07:16
f29adf48daa3f63fc10ee0a4a085f75b6fc20875,demmer,2018-07-26 19:27:53
6fe8fa8e3f040980d5ddfa9c99fc80b3cb3babab,sougou,2018-07-26 21:40:49
821af0a01ec706f28928b307448dbea134c8d84f,jvaidya,2018-07-23 05:36:44
55c9fedf8f267fffe1dc5330b90b6ae1c35bd6cc,jvaidya,2018-07-23 14:23:54
a8a13b0e64469b908291f9884d6540d8e611f171,jvaidya,2018-07-23 14:23:54
f03cc157e6405d436f0e9dc0c47dcaf05e36ba48,jvaidya,2018-07-25 21:29:03
153cb281d14d6e946f127dd2ca6638aba8d5e5ed,sougou,2018-07-26 23:00:04
12be39a1c6f103d02645219582ab7ca3cb2b28a3,klkyy2018,2018-07-27 05:47:05
ab2c54201ccdca7ebc3f8d87fc9f909d3f2659e0,klkyy2018,2018-07-27 05:59:01
03472f56c1103dcc8e8a3289bd9a7db8b77956d6,demmer,2018-07-26 19:28:48
67144fcdfc1fc95128ef29245badde12ef1c38fc,demmer,2018-07-26 19:29:29
22669e99e92f7066fb91662f47ecb78914d208c1,sougou,2018-07-28 03:46:11
efe76e488972457d8f93ba6fe435d044e503404a,sougou,2018-07-29 03:11:52
c38acb7c5d1fa1ca1c051aaf4c34668781ccdaa5,rafael,2018-04-15 00:51:38
848105c76abae454294f83d1cd9ef3f800ef7caa,rafael,2018-07-29 04:21:53
6ec3e275420210b9ea04ace4f50c81a65c89601b,rafael,2018-07-29 04:32:27
c07b9612eccfc53243c9080ee5f7fde8fcb2b980,rafael,2018-07-29 04:38:03
2d148d1cd0c382e49139a3f444542d16b9fa55ae,sougou,2018-07-29 05:44:54
d96736f8660ff544fc8e01e5e76e0b7211228c95,klkyy2018,2018-07-30 03:09:50
f2889b55906130522c79e0826b5b9951a93719d5,klkyy2018,2018-07-30 03:57:53
8b4b765e903a9993d206258fc78f4024b7a694c6,sougou,2018-07-29 19:19:43
cb6bd97af4e67ff69086c63d96b71c6b2ffc5bbe,sougou,2018-07-29 03:13:07
febbc63bd16558ca44957711c2f8a22ca65db01e,klkyy2018,2018-07-30 08:21:36
9bb0a39b71c703bd0eb0a42550ca8eaead6f5165,klkyy2018,2018-07-30 08:26:29
590edcfed629c63f2015fb7f050ba349d660ca88,klkyy2018,2018-07-30 18:53:56
b29867b7dde7ff80710dee35bad2a9117e7cf901,alainjobart,2018-07-30 18:39:37
d523741cc3f5ec7d05d86e53ec2706f41b779860,alainjobart,2018-07-30 19:58:10
672186c14bef268870cc75c59d2f249a6aa20ca3,sougou,2018-07-30 20:54:30
ada7d10db0a5a5ed4f198ef8b616e71fe35c9947,klkyy2018,2018-07-31 02:21:52
