id,date,event,creator_login
463870339,2015-11-13 18:10:04,referenced,kevinsawicki
463870340,2015-11-13 18:10:04,merged,kevinsawicki
463870342,2015-11-13 18:10:04,closed,kevinsawicki
461780890,2015-11-11 21:26:35,referenced,kevinsawicki
461780891,2015-11-11 21:26:35,merged,kevinsawicki
461780892,2015-11-11 21:26:35,closed,kevinsawicki
459523187,2015-11-10 00:32:42,referenced,kevinsawicki
459523188,2015-11-10 00:32:42,merged,kevinsawicki
459523189,2015-11-10 00:32:42,closed,kevinsawicki
459528423,2015-11-10 00:40:42,referenced,kevinsawicki
459528424,2015-11-10 00:40:42,merged,kevinsawicki
459528426,2015-11-10 00:40:42,closed,kevinsawicki
460781550,2015-11-11 00:34:32,subscribed,kevinsawicki
408059852,2015-09-13 14:01:38,mentioned,kevinsawicki
408059853,2015-09-13 14:01:38,subscribed,kevinsawicki
408059856,2015-09-13 14:01:38,subscribed,kevinsawicki
367398787,2015-07-28 15:58:36,referenced,kevinsawicki
367398788,2015-07-28 15:58:36,merged,kevinsawicki
367398790,2015-07-28 15:58:36,closed,kevinsawicki
367398839,2015-07-28 15:58:39,head_ref_deleted,kevinsawicki
367398789,2015-07-28 15:58:36,closed,kevinsawicki
593053296,2016-03-17 08:23:11,mentioned,kevinsawicki
593053297,2016-03-17 08:23:11,subscribed,kevinsawicki
314333329,2015-05-26 23:53:35,referenced,kevinsawicki
314333330,2015-05-26 23:53:35,merged,kevinsawicki
314333331,2015-05-26 23:53:35,closed,kevinsawicki
313950151,2015-05-26 16:09:13,referenced,kevinsawicki
313950152,2015-05-26 16:09:13,merged,kevinsawicki
313950154,2015-05-26 16:09:13,closed,kevinsawicki
308607247,2015-05-19 15:47:34,referenced,kevinsawicki
308607248,2015-05-19 15:47:34,merged,kevinsawicki
308607251,2015-05-19 15:47:34,closed,kevinsawicki
307569610,2015-05-18 16:33:15,referenced,kevinsawicki
307569611,2015-05-18 16:33:15,merged,kevinsawicki
307569616,2015-05-18 16:33:15,closed,kevinsawicki
309150210,2015-05-20 04:15:01,mentioned,kevinsawicki
309150211,2015-05-20 04:15:01,subscribed,kevinsawicki
281128802,2015-04-14 16:30:41,referenced,kevinsawicki
281128803,2015-04-14 16:30:41,merged,kevinsawicki
281128805,2015-04-14 16:30:41,closed,kevinsawicki
274285311,2015-04-06 16:32:50,referenced,kevinsawicki
274285312,2015-04-06 16:32:50,merged,kevinsawicki
274285315,2015-04-06 16:32:50,closed,kevinsawicki
266328045,2015-03-26 20:47:18,assigned,kevinsawicki
266334683,2015-03-26 20:55:39,closed,kevinsawicki
243430286,2015-02-27 17:44:30,referenced,kevinsawicki
243430288,2015-02-27 17:44:30,merged,kevinsawicki
