id,date,creator_login
69723022,2016-07-06 12:46:51,bzoz
69723331,2016-07-06 12:49:13,bzoz
69724032,2016-07-06 12:54:27,bzoz
69770022,2016-07-06 17:02:21,bzoz
69770347,2016-07-06 17:04:08,bzoz
73150902,2016-08-02 13:08:58,bzoz
74375935,2016-08-11 07:03:48,bzoz
74191885,2016-08-10 06:32:30,bzoz
74555439,2016-08-12 08:17:02,bzoz
75076021,2016-08-17 07:43:30,bzoz
75266994,2016-08-18 08:27:03,bzoz
75268519,2016-08-18 08:38:24,bzoz
75286414,2016-08-18 10:45:57,bzoz
75435970,2016-08-19 07:03:49,bzoz
76021861,2016-08-24 09:13:14,bzoz
76022083,2016-08-24 09:14:55,bzoz
76022207,2016-08-24 09:15:53,bzoz
76069686,2016-08-24 14:42:27,bzoz
76408832,2016-08-26 12:16:59,bzoz
79117450,2016-09-16 07:22:25,bzoz
79121153,2016-09-16 07:53:36,bzoz
79124063,2016-09-16 08:16:32,bzoz
79852805,2016-09-21 14:53:39,bzoz
92342178,2016-12-14 08:33:36,bzoz
113406440,2017-04-26 09:35:30,bzoz
113406841,2017-04-26 09:37:39,bzoz
113407069,2017-04-26 09:38:56,bzoz
113444899,2017-04-26 13:03:41,bzoz
106477220,2017-03-16 17:13:36,bzoz
106690233,2017-03-17 16:25:40,bzoz
109861980,2017-04-05 08:54:30,bzoz
122372329,2017-06-16 06:31:01,bzoz
122650537,2017-06-19 08:45:07,bzoz
122690106,2017-06-19 12:16:28,bzoz
122979880,2017-06-20 13:46:33,bzoz
125632220,2017-07-05 12:45:31,bzoz
130576314,2017-08-01 10:50:42,bzoz
130576347,2017-08-01 10:50:54,bzoz
130884319,2017-08-02 14:00:40,bzoz
133812353,2017-08-17 19:54:34,bzoz
138912388,2017-09-14 14:36:19,bzoz
140820599,2017-09-25 16:01:25,bzoz
145468892,2017-10-18 16:25:34,bzoz
146776034,2017-10-25 07:41:18,bzoz
151478434,2017-11-16 17:10:11,bzoz
151482699,2017-11-16 17:25:39,bzoz
151346608,2017-11-16 08:32:28,bzoz
151978215,2017-11-20 12:32:15,bzoz
152655730,2017-11-22 19:12:32,bzoz
152741379,2017-11-23 08:33:13,bzoz
153422409,2017-11-28 08:33:11,bzoz
153422769,2017-11-28 08:35:15,bzoz
154041710,2017-11-30 10:49:46,bzoz
169133251,2018-02-19 17:09:36,bzoz
166608045,2018-02-07 12:54:31,bzoz
178858846,2018-04-03 15:10:16,bzoz
188604661,2018-05-16 12:26:00,bzoz
188751141,2018-05-16 19:50:55,bzoz
191318196,2018-05-29 06:49:29,bzoz
191318431,2018-05-29 06:50:46,bzoz
191318688,2018-05-29 06:52:09,bzoz
191318810,2018-05-29 06:52:49,bzoz
191318979,2018-05-29 06:53:50,bzoz
191319084,2018-05-29 06:54:30,bzoz
191321674,2018-05-29 07:08:49,bzoz
191321816,2018-05-29 07:09:34,bzoz
191321941,2018-05-29 07:10:13,bzoz
191322185,2018-05-29 07:11:30,bzoz
191322233,2018-05-29 07:11:48,bzoz
191322407,2018-05-29 07:12:40,bzoz
191322674,2018-05-29 07:14:02,bzoz
191322917,2018-05-29 07:15:24,bzoz
193754067,2018-06-07 13:52:37,bzoz
196970216,2018-06-20 23:15:04,bzoz
197207985,2018-06-21 17:02:03,bzoz
214402958,2018-08-31 16:08:17,bzoz
215149785,2018-09-05 06:33:59,bzoz
217347027,2018-09-13 11:18:47,bzoz
240553082,2018-12-11 10:30:34,bzoz
266846868,2019-03-19 11:45:49,bzoz
