id,date,creator_login
239056535,2018-12-05 13:07:54,thomasjo
225966059,2018-10-17 14:55:42,Ben3eeE
225724243,2018-10-16 22:06:33,Ben3eeE
225686982,2018-10-16 19:57:41,Ben3eeE
224183069,2018-10-10 18:03:34,Ben3eeE
224179946,2018-10-10 17:54:28,Ben3eeE
162752906,2018-01-19 23:00:18,50Wliu
159799774,2018-01-05 02:21:04,50Wliu
159799599,2018-01-05 02:19:15,50Wliu
161253503,2018-01-12 15:39:42,50Wliu
161029092,2018-01-11 17:55:47,maxbrunsfeld
160066372,2018-01-08 01:07:20,50Wliu
145483350,2017-10-18 17:21:45,BinaryMuse
145474774,2017-10-18 16:48:45,50Wliu
147872511,2017-10-31 00:46:56,lee-dohm
145648816,2017-10-19 09:43:02,50Wliu
139122536,2017-09-15 11:07:58,50Wliu
139122381,2017-09-15 11:06:58,50Wliu
139122217,2017-09-15 11:05:52,50Wliu
139122120,2017-09-15 11:05:10,50Wliu
139121826,2017-09-15 11:03:42,50Wliu
139121637,2017-09-15 11:03:03,50Wliu
95848677,2017-01-12 18:02:07,50Wliu
79274307,2016-09-17 02:31:23,50Wliu
79271944,2016-09-17 00:57:44,50Wliu
79271924,2016-09-17 00:57:05,50Wliu
79271919,2016-09-17 00:56:53,50Wliu
74309064,2016-08-10 19:02:33,50Wliu
74298856,2016-08-10 18:10:26,as-cii
74291347,2016-08-10 17:32:15,50Wliu
72903376,2016-07-31 12:21:29,simurai
72892910,2016-07-30 19:27:13,simurai
69838351,2016-07-07 01:10:46,nathansobo
69838345,2016-07-07 01:10:43,damieng
69838273,2016-07-07 01:09:33,nathansobo
69838240,2016-07-07 01:09:04,nathansobo
69837940,2016-07-07 01:03:59,damieng
69837878,2016-07-07 01:02:53,damieng
69837543,2016-07-07 00:58:17,nathansobo
69837360,2016-07-07 00:55:42,nathansobo
68367349,2016-06-24 08:20:19,simurai
63289508,2016-05-15 10:24:38,thomasjo
84598546,2016-10-23 15:54:39,50Wliu
84590675,2016-10-23 06:05:35,damieng
61526190,2016-04-29 01:17:49,50Wliu
60516531,2016-04-21 01:55:25,50Wliu
60516491,2016-04-21 01:54:46,50Wliu
56239071,2016-03-15 20:56:13,joshaber
56238885,2016-03-15 20:54:57,joshaber
56502999,2016-03-17 13:30:32,thedaniel
46019154,2015-11-27 06:09:00,simurai
46011044,2015-11-27 00:13:49,lee-dohm
41667034,2015-10-09 19:09:16,izuzak
41645732,2015-10-09 15:50:40,kevinsawicki
37266656,2015-08-18 06:06:05,thomasjo
36559734,2015-08-07 20:47:52,benogle
36559697,2015-08-07 20:47:31,benogle
36559646,2015-08-07 20:46:42,benogle
36559554,2015-08-07 20:45:30,benogle
35887783,2015-07-30 16:06:09,maxbrunsfeld
35864273,2015-07-30 12:15:36,mnquintana
36049072,2015-08-02 22:34:41,mnquintana
36048751,2015-08-02 22:07:19,mnquintana
36048207,2015-08-02 21:27:30,thomasjo
36048204,2015-08-02 21:27:21,thomasjo
34949818,2015-07-18 17:50:34,mnquintana
41927604,2015-10-13 21:24:13,thomasjo
41926433,2015-10-13 21:15:36,benogle
34400409,2015-07-10 22:03:49,benogle
34400316,2015-07-10 22:02:35,mnquintana
32693451,2015-06-18 01:49:52,maxbrunsfeld
32686917,2015-06-17 23:32:15,maxbrunsfeld
32686326,2015-06-17 23:23:15,maxbrunsfeld
32685804,2015-06-17 23:15:37,maxbrunsfeld
32079646,2015-06-10 00:37:24,mnquintana
31677950,2015-06-03 22:38:22,kevinsawicki
31677930,2015-06-03 22:38:05,kevinsawicki
31677553,2015-06-03 22:32:40,benogle
31677475,2015-06-03 22:31:27,kevinsawicki
31677370,2015-06-03 22:30:03,benogle
31677179,2015-06-03 22:27:17,benogle
31676522,2015-06-03 22:18:37,kevinsawicki
31448495,2015-06-01 17:27:30,izuzak
29420538,2015-04-30 11:12:26,mnquintana
29399130,2015-04-30 02:05:44,lee-dohm
29366645,2015-04-29 18:41:02,mnquintana
29365338,2015-04-29 18:28:28,izuzak
29360909,2015-04-29 17:46:44,mnquintana
29360849,2015-04-29 17:46:06,mnquintana
29360684,2015-04-29 17:44:46,mnquintana
29357129,2015-04-29 17:08:00,izuzak
29356945,2015-04-29 17:05:58,izuzak
29356748,2015-04-29 17:03:43,izuzak
29355529,2015-04-29 16:50:34,izuzak
29355327,2015-04-29 16:48:43,izuzak
29355301,2015-04-29 16:48:29,izuzak
29351317,2015-04-29 16:06:54,lee-dohm
29349991,2015-04-29 15:53:45,mnquintana
29253480,2015-04-28 15:20:56,izuzak
29251878,2015-04-28 15:05:57,mnquintana
29251672,2015-04-28 15:04:05,izuzak
29251427,2015-04-28 15:01:51,izuzak
29251358,2015-04-28 15:01:10,izuzak
29251105,2015-04-28 14:59:06,izuzak
29249432,2015-04-28 14:45:01,izuzak
29246120,2015-04-28 14:14:25,mnquintana
29206893,2015-04-28 00:59:21,mnquintana
30098221,2015-05-12 01:26:13,mnquintana
30098154,2015-05-12 01:24:08,kevinsawicki
30098106,2015-05-12 01:22:41,mnquintana
30098072,2015-05-12 01:21:29,kevinsawicki
30066736,2015-05-11 18:22:40,kevinsawicki
29446177,2015-04-30 16:38:10,kevinsawicki
41528807,2015-10-08 15:33:40,thedaniel
27708195,2015-04-03 00:02:00,mnquintana
27613976,2015-04-01 21:31:10,kevinsawicki
25842859,2015-03-05 06:59:27,thedaniel
25842674,2015-03-05 06:52:08,thomasjo
25841763,2015-03-05 06:21:03,thedaniel
27083286,2015-03-24 23:21:59,kevinsawicki
26881682,2015-03-20 22:31:00,kevinsawicki
26178464,2015-03-10 23:54:24,kevinsawicki
26178285,2015-03-10 23:51:12,kevinsawicki
25301236,2015-02-24 22:44:43,kevinsawicki
20193903,2014-11-12 00:47:36,kevinsawicki
20193316,2014-11-12 00:33:54,kevinsawicki
20191964,2014-11-12 00:02:45,benogle
19783370,2014-11-04 02:59:07,kevinsawicki
19783336,2014-11-04 02:57:48,kevinsawicki
19782843,2014-11-04 02:37:36,kevinsawicki
19782838,2014-11-04 02:37:22,kevinsawicki
19782806,2014-11-04 02:36:24,kevinsawicki
19782774,2014-11-04 02:34:59,kevinsawicki
19782769,2014-11-04 02:34:42,kevinsawicki
19416104,2014-10-27 16:20:39,kevinsawicki
19110384,2014-10-20 20:16:31,benogle
19110383,2014-10-20 20:16:31,kevinsawicki
19110326,2014-10-20 20:15:33,benogle
17694437,2014-09-17 21:11:07,kevinsawicki
13624662,2014-06-10 22:51:18,kevinsawicki
13602457,2014-06-10 16:04:56,lee-dohm
13602363,2014-06-10 16:03:22,kevinsawicki
13602106,2014-06-10 15:58:59,lee-dohm
13601654,2014-06-10 15:51:47,kevinsawicki
11642783,2014-04-15 16:19:43,kevinsawicki
11642748,2014-04-15 16:19:02,kevinsawicki
11593175,2014-04-14 16:23:39,kevinsawicki
11593159,2014-04-14 16:23:25,kevinsawicki
11593123,2014-04-14 16:22:55,kevinsawicki
11260775,2014-04-03 16:53:13,kevinsawicki
11260299,2014-04-03 16:42:50,nathansobo
11260207,2014-04-03 16:41:03,kevinsawicki
11259927,2014-04-03 16:34:40,kevinsawicki
11259673,2014-04-03 16:29:35,kevinsawicki
10731061,2014-03-18 23:26:24,thedaniel
10730939,2014-03-18 23:21:41,kevinsawicki
11144309,2014-04-01 00:59:04,kevinsawicki
10902846,2014-03-24 19:56:27,kevinsawicki
10902831,2014-03-24 19:56:10,kevinsawicki
10760473,2014-03-19 17:26:12,kevinsawicki
10760216,2014-03-19 17:21:57,kevinsawicki
10760123,2014-03-19 17:20:01,kevinsawicki
10760102,2014-03-19 17:19:35,kevinsawicki
10760030,2014-03-19 17:18:38,kevinsawicki
10759997,2014-03-19 17:18:07,kevinsawicki
10265115,2014-03-04 17:39:29,kevinsawicki
10265052,2014-03-04 17:37:59,kevinsawicki
10264995,2014-03-04 17:36:41,kevinsawicki
10264984,2014-03-04 17:36:29,kevinsawicki
10454523,2014-03-10 22:47:21,kevinsawicki
10198459,2014-03-02 23:54:25,kevinsawicki
10192863,2014-03-01 22:30:32,kevinsawicki
10192853,2014-03-01 22:29:05,kevinsawicki
7146921,2013-10-23 03:11:47,kevinsawicki
7146906,2013-10-23 03:10:24,kevinsawicki
7146877,2013-10-23 03:06:30,kevinsawicki
