id,date,event,creator_login
190931685,2014-11-10 18:05:33,referenced,kevinsawicki
190931686,2014-11-10 18:05:33,merged,kevinsawicki
190931687,2014-11-10 18:05:33,closed,kevinsawicki
133795283,2014-06-21 14:19:42,referenced,kevinsawicki
133795284,2014-06-21 14:19:42,merged,kevinsawicki
133795285,2014-06-21 14:19:43,closed,kevinsawicki
103093661,2014-03-18 16:51:11,referenced,kevinsawicki
103093662,2014-03-18 16:51:11,merged,kevinsawicki
103093664,2014-03-18 16:51:11,closed,kevinsawicki
101893467,2014-03-14 00:17:55,referenced,kevinsawicki
101893468,2014-03-14 00:17:55,merged,kevinsawicki
101893469,2014-03-14 00:17:55,closed,kevinsawicki
