sha,author_id,date
8e186fce0cb930f976b52b4394510b9bda564500,sdasari73,2016-03-15 23:24:22
11d18b1e33ca757e1a3dfcbb81b90bfb78c7344b,sdasari73,2016-03-29 05:20:56
497ca4e166a2019dbbbc64671b5fd9631dd879f0,sdasari73,2016-03-29 05:26:41
86f71eda79ac09691aa7e9d132a5323e87938cbe,sdasari73,2016-04-11 20:05:58
6b2c2fb3e230e2be18aba92116a122dba1761012,IngTatianaLopez,2017-08-22 01:27:04
8d2e3efdc081f2913b702c12d279e2e2337e0b99,benwei13,2017-11-14 00:04:36
41cdd96af0b64e09131f2a063954e0a399a12560,flarnie,2018-01-14 22:50:41
974ac05ad087f3298f62506e1af75690ee77424b,flarnie,2018-01-14 22:53:10
8906105fa4b500ce647b9a314f2f104ef9821b2e,benwei13,2018-01-26 19:37:38
6886a42524f54cd04e95f32d899b7862def96b20,benwei13,2018-01-26 19:38:37
694c77acf07530311ad92744a1399c8c3d3ad42d,benwei13,2018-10-29 20:07:02
