sha,author_id,date
8337888ee55a7342edb4efe74b40deaf614146b7,tlancina,2014-03-17 18:35:27
b5f40ae49dbc1e5b74891320808518e14f8d9f1f,tlancina,2014-03-17 18:45:00
fb4aa59fc193e81af9d94d197f77a6682f665545,tlancina,2014-03-17 18:57:07
def1a756c9e759785161d28918e4e1806e255fe6,tlancina,2014-03-17 19:02:45
ef4dcb80754cee6bba26595b9a6a2fd1f8bd668a,tlancina,2014-03-17 19:08:30
cd71f6152794af8da66ddb60fa409c38c625c5d7,tlancina,2014-03-17 19:52:11
a0a50b1e83a6294b41fee0e8cb4b58c71841cf20,tlancina,2014-03-17 20:06:27
83f752b0374efee52164d57bce55e713ec41b2e9,tlancina,2014-03-17 20:32:45
1236d0f5974fc38422f1e3ed53c7f289ca3b69f2,tlancina,2014-03-17 20:47:04
838c71cccab628a57da8f4ebdc54162d1522c452,tlancina,2014-03-18 18:23:18
ff4ef1850beda8f7d1e9d7c903b3d2f62e22df1a,tlancina,2014-04-03 19:36:40
46ba56ae78541d92b411611195dae54082355754,tlancina,2014-04-03 19:40:19
70479e0ae65ca70afff62fea135d92d309dba7cf,tlancina,2014-04-03 20:44:36
fa66f00e0e0b3bde52bf04ebf7b86c84963014d2,tlancina,2014-04-09 22:50:08
2d8f4cb6310ccb789d21401806f2210c2574fd69,tlancina,2014-04-10 17:33:16
7b9915defdb1ff47ea1e46b1a497e38ee9e74037,tlancina,2014-04-10 17:39:04
90cec572086fb54df2a6712aace6381c9813722c,tlancina,2014-04-10 18:56:44
8007e891997b596a160e899b7df89162b0ca97b2,tlancina,2014-04-16 20:42:03
d1f66f2dd3fc6eddab14385aa06b31af8bdcc51e,tlancina,2014-04-24 23:04:07
b324bb60271008e233cf605aff1cedf86b3a4ee5,tlancina,2014-04-25 23:02:10
d8aabd073615fc9c02238a0424a4cc6115c38058,tlancina,2014-04-26 00:23:45
8ecc826415ad5603314b4e05cd6e6c6113601089,tlancina,2014-04-26 00:30:09
e2c149a06a060e25c3b1394ad33103de26b499ea,tlancina,2014-04-30 21:45:31
6514d3abd7be4646b92316b052ce98d3165d4127,tlancina,2014-04-30 21:50:45
eec47dc5d0b9c63bb13712730cd3d4203db6edfe,tlancina,2014-04-30 21:54:24
b66ce9337493c9a1937c06596413fb07d5ac1bbb,mlynch,2014-04-30 22:00:12
cebfe8f8f0b8d9f9bd10315e91ce8175ea679233,adamdbradley,2014-05-04 03:02:12
28ef86c51450111e6aadba08b60d76fe66883fcf,tlancina,2014-05-06 18:32:23
15c12064fc7f6bd0fd8d2d3b4d247b726c3e079e,tlancina,2014-05-09 02:55:54
e6f0713b9106d573ae32e5d0fdc6677a64c1fd37,tlancina,2014-05-12 21:29:13
f89d7871bdcb56b00b9a68fc9eb100c9bef30293,tlancina,2014-05-13 19:24:26
90b052868ac4802dbd6610dc840c0899cafa4801,tlancina,2014-05-14 14:25:29
b1436e38417b9756e2b493c33da6ea0e15738594,tlancina,2014-05-15 21:58:33
07d10158fb5c4aa77e5b8fe048e0c52942c04728,tlancina,2014-05-19 16:20:26
77ab8f6430bd18b57075e6eeee2e42465c4a7d8e,tlancina,2014-05-19 16:41:42
93d05ef5d8bf314afb892f8e132b8f5e0ad769e6,tlancina,2014-05-19 18:50:06
0f9ea4907123b3a298e55e760b7b8157d40a8589,tlancina,2014-05-19 19:28:22
bf2bc1fe21718667864ef74387456d8c6f4aadbd,tlancina,2014-05-19 21:53:04
