damieng,2,3,8,30,13,2,6,3,25,33,11,17,2,14,20,7,4,2,3,18,2,9,26,19,33,13,2,3,9,11,15,6,15,10,413,0.1234866828087167
hansonw,21,22,0.09090909090909091
jbree,1,1.0
serafeimgr,1,1.0
50Wliu,9,488,67,20,585,0.008547008547008548
tylerFowler,4,8,53,18,11,26,19,9,156,0.10256410256410256
fbricon,1,1.0
Arcanemagus,1,1.0
BoykoAlex,1,1.0
Aerijo,181,182,0.01098901098901099
appelgriebsch,67,68,0.029411764705882353
