id,date,event,creator_login
1546761697,2018-03-28 22:53:38,referenced,cbracken
1546761698,2018-03-28 22:53:38,merged,cbracken
1546761704,2018-03-28 22:53:39,closed,cbracken
1546669869,2018-03-28 21:50:49,head_ref_force_pushed,cbracken
1546757195,2018-03-28 22:50:08,head_ref_force_pushed,cbracken
1546771471,2018-03-28 23:00:29,head_ref_force_pushed,cbracken
1546774288,2018-03-28 23:02:49,head_ref_force_pushed,cbracken
1546778578,2018-03-28 23:05:50,referenced,cbracken
1546778580,2018-03-28 23:05:50,merged,cbracken
1546778584,2018-03-28 23:05:50,closed,cbracken
1546778626,2018-03-28 23:05:53,head_ref_deleted,cbracken
