id,date,event,creator_login
1247941304,2017-09-13 19:39:41,subscribed,ChALkeR
1247940012,2017-09-13 19:38:54,subscribed,ChALkeR
1199376680,2017-08-09 15:58:56,mentioned,ChALkeR
1199376682,2017-08-09 15:58:56,subscribed,ChALkeR
1202697378,2017-08-11 14:26:09,mentioned,ChALkeR
1202697379,2017-08-11 14:26:09,subscribed,ChALkeR
1167584848,2017-07-18 03:13:34,subscribed,ChALkeR
1167585099,2017-07-18 03:13:53,subscribed,ChALkeR
964814704,2017-02-16 11:23:52,subscribed,ChALkeR
964875762,2017-02-16 12:13:59,subscribed,ChALkeR
964971965,2017-02-16 13:31:27,subscribed,ChALkeR
1068872950,2017-05-04 13:00:20,subscribed,ChALkeR
781745447,2016-09-08 01:01:40,subscribed,ChALkeR
950556843,2017-02-06 16:11:01,subscribed,ChALkeR
952940347,2017-02-07 22:34:56,mentioned,ChALkeR
952940348,2017-02-07 22:34:56,subscribed,ChALkeR
753039578,2016-08-11 18:05:23,subscribed,ChALkeR
704575365,2016-06-27 07:37:35,subscribed,ChALkeR
708758491,2016-06-30 07:08:31,subscribed,ChALkeR
708758554,2016-06-30 07:08:32,subscribed,ChALkeR
680718247,2016-06-03 05:33:29,subscribed,ChALkeR
680718288,2016-06-03 05:33:29,subscribed,ChALkeR
678657527,2016-06-01 16:15:58,subscribed,ChALkeR
710865549,2016-07-01 19:19:17,subscribed,ChALkeR
678643867,2016-06-01 16:06:03,subscribed,ChALkeR
679298788,2016-06-02 03:38:09,subscribed,ChALkeR
679300161,2016-06-02 03:40:51,subscribed,ChALkeR
767980242,2016-08-25 19:53:52,subscribed,ChALkeR
879551495,2016-12-02 05:41:50,subscribed,ChALkeR
879962833,2016-12-02 13:16:22,subscribed,ChALkeR
643600077,2016-04-27 22:43:35,subscribed,ChALkeR
708750290,2016-06-30 06:57:53,subscribed,ChALkeR
708750352,2016-06-30 06:57:53,subscribed,ChALkeR
789803377,2016-09-14 20:48:34,subscribed,ChALkeR
791672837,2016-09-16 05:17:22,subscribed,ChALkeR
794676028,2016-09-19 20:36:18,subscribed,ChALkeR
798045370,2016-09-21 21:36:10,mentioned,ChALkeR
798045371,2016-09-21 21:36:10,subscribed,ChALkeR
627743482,2016-04-14 17:44:37,subscribed,ChALkeR
585352843,2016-03-10 19:10:28,subscribed,ChALkeR
613778610,2016-04-04 15:28:44,mentioned,ChALkeR
613778612,2016-04-04 15:28:44,subscribed,ChALkeR
614696675,2016-04-05 05:50:17,mentioned,ChALkeR
614696676,2016-04-05 05:50:17,subscribed,ChALkeR
615745635,2016-04-05 19:59:56,mentioned,ChALkeR
615745636,2016-04-05 19:59:56,subscribed,ChALkeR
527035082,2016-01-26 20:14:05,mentioned,ChALkeR
527035083,2016-01-26 20:14:05,subscribed,ChALkeR
529784258,2016-01-28 14:50:34,mentioned,ChALkeR
529784260,2016-01-28 14:50:34,subscribed,ChALkeR
529791445,2016-01-28 14:55:26,mentioned,ChALkeR
529791446,2016-01-28 14:55:26,subscribed,ChALkeR
517872933,2016-01-18 12:37:44,mentioned,ChALkeR
517872934,2016-01-18 12:37:44,subscribed,ChALkeR
518189521,2016-01-18 17:38:41,mentioned,ChALkeR
518189522,2016-01-18 17:38:41,subscribed,ChALkeR
518448094,2016-01-18 22:37:24,mentioned,ChALkeR
518448096,2016-01-18 22:37:24,subscribed,ChALkeR
518565322,2016-01-19 01:52:34,mentioned,ChALkeR
518565323,2016-01-19 01:52:34,subscribed,ChALkeR
518585286,2016-01-19 02:26:09,mentioned,ChALkeR
518585287,2016-01-19 02:26:09,subscribed,ChALkeR
518606671,2016-01-19 02:57:46,mentioned,ChALkeR
518606672,2016-01-19 02:57:46,subscribed,ChALkeR
518777729,2016-01-19 08:19:40,mentioned,ChALkeR
518777731,2016-01-19 08:19:40,subscribed,ChALkeR
520140990,2016-01-20 09:31:13,mentioned,ChALkeR
520140991,2016-01-20 09:31:13,subscribed,ChALkeR
520187784,2016-01-20 10:16:08,mentioned,ChALkeR
520187785,2016-01-20 10:16:08,subscribed,ChALkeR
523915397,2016-01-23 15:30:45,mentioned,ChALkeR
523915398,2016-01-23 15:30:45,subscribed,ChALkeR
524279917,2016-01-24 16:49:42,mentioned,ChALkeR
524279918,2016-01-24 16:49:42,subscribed,ChALkeR
525436184,2016-01-25 19:25:43,mentioned,ChALkeR
525436185,2016-01-25 19:25:43,subscribed,ChALkeR
539652159,2016-02-04 19:09:14,mentioned,ChALkeR
539652160,2016-02-04 19:09:14,subscribed,ChALkeR
551093629,2016-02-15 18:59:49,mentioned,ChALkeR
551093630,2016-02-15 18:59:49,subscribed,ChALkeR
551105862,2016-02-15 19:12:47,mentioned,ChALkeR
551105863,2016-02-15 19:12:47,subscribed,ChALkeR
635587763,2016-04-21 04:20:44,mentioned,ChALkeR
635587764,2016-04-21 04:20:44,subscribed,ChALkeR
637035137,2016-04-22 01:22:52,mentioned,ChALkeR
637035138,2016-04-22 01:22:52,subscribed,ChALkeR
637797842,2016-04-22 14:47:14,mentioned,ChALkeR
637797843,2016-04-22 14:47:15,subscribed,ChALkeR
637813186,2016-04-22 14:55:28,mentioned,ChALkeR
637813187,2016-04-22 14:55:28,subscribed,ChALkeR
638179135,2016-04-22 20:01:46,mentioned,ChALkeR
638179136,2016-04-22 20:01:46,subscribed,ChALkeR
664128056,2016-05-18 09:16:14,mentioned,ChALkeR
664128058,2016-05-18 09:16:14,subscribed,ChALkeR
