mcolyer,14,16,11,4,52,99,0.0707070707070707
kevinsawicki,3,49,11,6,32,7,14,8,2,13,61,35,59,15,9,104,69,500,0.04
nathansobo,3,148,324,3,2,8,6,393,3,186,67,1147,0.013077593722755012
snmaynard,1,1.0
thedaniel,7,625,633,0.004739336492890996
PeterDaveHello,1,1.0
mnquintana,5,60,391,457,0.0087527352297593
izuzak,5,6,0.3333333333333333
kattrali,1,1.0
50Wliu,1,1.0
damieng,13,38,4,4,117,3,29,5,2,5,5,67,291,585,0.02564102564102564
lee-dohm,4,5,0.4
as-cii,15,3,43,218,6,48,2,20,356,0.025280898876404494
Ben3eeE,2,1.0
jasonrudolph,1,1.0
