id,date,creator_login
12839141,2013-04-05 10:01:47,alco
13233825,2013-04-16 07:02:53,alco
14108921,2013-05-08 16:12:14,alco
14401786,2013-05-16 11:40:16,alco
14403949,2013-05-16 12:45:12,alco
15387777,2013-06-11 08:20:44,alco
18165709,2013-08-16 16:24:47,alco
31872107,2014-04-20 20:42:10,alco
32851766,2014-05-05 22:26:16,alco
35405197,2014-06-10 17:24:43,alco
35412269,2014-06-10 18:45:19,alco
36216202,2014-06-21 03:53:26,alco
36243381,2014-06-22 12:52:10,alco
36243594,2014-06-22 13:06:25,alco
36319270,2014-06-23 18:43:21,alco
40410088,2014-08-16 12:45:55,alco
62637282,2015-03-18 09:30:51,alco
119309991,2015-11-28 17:56:24,alco
