sha,author_id,date
ca4ba11c88254289ed0b4051e7c1c71d630fe83c,zzak,2015-05-27 23:33:03
73715097ffad7f5de905b481ec64e4efee5a2c8a,zzak,2015-05-27 23:34:46
76cefd91bc627aa7b505768c0e07d51798a192bb,zzak,2015-05-28 00:10:04
94990dac3dea62522da80ae104cf991f2d82f11a,zzak,2015-05-28 00:13:33
0ae731c29d81c3f4bfc7e31c33c4f64625ec0ece,zzak,2015-05-28 00:16:06
fc022501784cfb5bc01fba279708ad577a5a9cc1,zzak,2015-05-28 00:17:09
180896fe613a9d932e8c6a83b4a5014121b2b882,zzak,2015-05-28 00:25:26
b0fb10280c1081e499c22e11f81a621b2c215dad,zzak,2015-05-28 00:34:48
4265e7a19dddccd23a0fd7c2f2f38a1c6dbc8180,zzak,2015-06-05 18:05:35
e95a2229834f66ecec975114f08c79c928463f91,zzak,2015-06-06 17:20:01
423d3ded9e89cd6b5ee034ce1e7cd7da12dbcf20,zzak,2015-08-07 15:03:47
fa3cf64b09e0313c99432810db51f8d4b8bf20a3,zzak,2015-08-07 15:11:40
89929b8cdc627d7e4a3760cf2776d8c5cd279181,carlosantoniodasilva,2015-08-10 12:09:10
a4e4f7162a15dad06f890e17f5690df367464206,twalpole,2015-08-19 22:20:46
caa76361264319c205101ab767de1ca82d0d7a75,rafaelfranca,2015-08-19 23:40:29
d0e598ad1c8078f168ccf6ded6e3a4ec08bdfd63,maclover7,2015-09-01 14:40:21
4a9a71f9301750aea125a513f7921eb38b5c8997,amatsuda,2015-09-05 02:19:02
1f72d9507c91b1cda10d1d20eac2b74dd6d9d4b9,rafaelfranca,2015-09-09 07:26:27
b8173f0cdb9da9916755e25ddd5f034ecb04b55f,rafaelfranca,2016-02-04 17:24:17
5a4a79d02c539bc2f60e06c19549d59c54ad4f4a,rafaelfranca,2016-02-04 17:27:40
3c11d27d157d0353949cef617282f5b3c6f5bbb9,rafaelfranca,2016-02-05 00:14:18
d27680a683c8581fed5c78cbe16f5681490f76f2,rafaelfranca,2016-02-05 00:15:17
e6bf39cf3bbb0060adc88560a0b23d4e739e27d6,rafaelfranca,2016-02-05 00:15:31
df66e581bbb1f938eb577f835de81238b1c6de91,rafaelfranca,2016-02-05 00:20:00
b0960ad36aac8d0305e5d8d2cf2b719fdef4586a,rafaelfranca,2016-02-05 00:22:51
ad5ff3a9262576362792196a991de1d1778c5f48,rafaelfranca,2016-02-05 00:24:14
164831df01df40a06654c865f465d54bd870794d,reidmorrison,2016-02-08 23:33:20
19492d54c3cbda194c62e5ec1f8499201f54f1c5,vipulnsward,2016-04-15 13:08:03
f2c614b6a2e968b125978bff4738701acaa55736,rafaelfranca,2016-04-15 18:09:33
f380ea5ddefcb9a37f4fbc47606ed6fbecdb2b2a,rafaelfranca,2016-04-15 18:09:49
570ee7ed33d60e44ca1f3ccbec3d1fbf61d52cbf,rafaelfranca,2016-04-29 00:08:27
5ba2efafd914553967bff5d6e04e7168b524276f,amatsuda,2017-01-07 05:10:35
2fb393ee71d495cde7d7d45ae1e660f8f4378d13,amatsuda,2017-01-07 05:39:11
4a1f9e0a7351e2ee507515eabd953afddfe4efbc,amatsuda,2017-01-07 05:43:22
0e949b10b7b59e6b292775d93cdd661c54fd94c3,rafaelfranca,2017-01-07 07:25:26
dd9c0acf26aab111ebc647cd8deb99ebc6946531,rafaelfranca,2017-01-07 07:28:05
5c727ec7fb153c8a6f4e3daf1f800b2abf113331,voxik,2017-07-20 07:53:49
675d3e8489e3a9f4d605feb4c9a1c71a082fc63f,rafaelfranca,2017-07-21 21:42:46
356edf4dfc38fb1fbfee90c87856e4fe5b73c5e1,rafaelfranca,2017-08-16 18:18:14
d6ae74a5a70eacb8b51aa9922f5b16518c819671,dimailn,2018-03-21 16:26:03
44cead43954844b51deec7df868af5d3db948d29,dimailn,2018-03-22 09:09:35
f744aeca2747ed3134e492249c4ee39b548efdf6,rafaelfranca,2018-04-06 21:26:11
c37f3c831d0ca53563402bec5007c94ff651d05f,deivid-rodriguez,2019-02-14 18:25:18
f279db88dcc9056340a16644498c316674cb975c,deivid-rodriguez,2019-02-14 22:35:16
165f0a29e2072e151e993966658dd55f95c6c8f4,deivid-rodriguez,2019-02-14 23:56:00
93689638c28525acc65afb638fce866826532641,rafaelfranca,2019-02-15 01:36:28
