id,date,creator_login
339361,2010-09-29 19:53:41,ernie
339599,2010-09-29 22:04:31,ernie
339880,2010-09-30 00:13:30,ernie
397700,2010-11-03 12:16:32,ernie
397726,2010-11-03 12:33:32,ernie
582289,2011-02-08 02:42:28,ernie
592466,2011-02-11 18:20:36,ernie
656642,2011-03-08 18:35:47,ernie
667079,2011-03-12 02:13:42,ernie
784711,2011-04-18 16:11:21,ernie
829971,2011-04-29 17:44:19,ernie
830143,2011-04-29 18:32:24,ernie
830340,2011-04-29 19:10:46,ernie
838717,2011-05-02 13:49:44,ernie
1057791,2011-06-14 21:46:10,ernie
1175930,2011-07-06 18:58:20,ernie
4654925,2012-05-19 15:14:16,ernie
15189133,2013-06-05 19:29:19,ernie
