sha,author_id,date
528dde631060614ebe054db39895629cf0bd3c79,nlutsenko,2016-07-14 14:58:45
9a70baaf1afcda30358059cd391ffd8e8d1f5bd6,nlutsenko,2016-07-14 16:08:46
892fbd5ebe49fbc0fdd929e226bccb0d7d157c7a,nlutsenko,2016-07-14 16:09:16
dcba61fc4b5c00cccd7c9e8428d9f756c8883b23,nlutsenko,2016-07-14 16:21:21
7029393c035048eedb8c275298e252a56be30630,nlutsenko,2016-07-14 17:09:59
7d69de32870d4e20b25bb7227163521c1b41dd58,nlutsenko,2016-07-14 17:46:35
9bac716ba1cd046dd93622bed11237eaaeeaf651,nlutsenko,2016-07-14 17:48:44
d00ace9ad9f4d5178a59813b514853dc22fad1c3,nlutsenko,2016-07-14 17:56:17
5015764450a95e05d9003ba928d38de2af7e8230,nlutsenko,2016-07-14 17:58:52
5430e978e4ab10f7cbcd63cbfb8138d61ef25da5,nlutsenko,2016-07-14 20:17:05
b5bf37b1ad5dcc5c9d8e6c96939f03ccd5569f3f,nlutsenko,2016-07-14 20:17:34
4f1911c87f2111ffca8f6a3fe7df29c57c5024c9,nlutsenko,2016-07-14 20:22:14
ce074c7a44dc50fd09934e9581ddfd6a7a9b1a71,nlutsenko,2016-07-14 21:12:52
752e7508d0fa7519d20000f73c130ac96d564aaa,nlutsenko,2016-07-14 21:15:58
581a02ad0d116c4743e09f41fb8cf0ea0ef539e0,nlutsenko,2016-07-14 16:27:43
37ab4971e499c82cd9455fd49f2f89126b0ebc44,nlutsenko,2016-07-14 21:17:40
c836d0850e49d7b625268acdd6433cfe972669f1,nlutsenko,2016-07-14 21:18:53
6f4fd687a9c13bd5c8749f1c068394f81312350d,nlutsenko,2016-07-14 22:40:52
123f9bbcdd6e93129c1ee009e3e58d6a2ff8e6b4,SandroMachado,2016-07-15 01:03:47
4c06d529d34bf6b270283e1cf33f1ae4b8042b3d,hirschfl,2016-07-15 17:35:58
2086a40f30d6c0b20c18892888863c05d6f01baa,nlutsenko,2016-07-15 23:06:51
60b6ee6ce7b98f77d74aeb333866143afa270c45,jinjorge,2016-07-18 17:07:32
9debc019fb974d11c48c7de7842704c4564ad148,jinjorge,2016-07-18 17:08:16
fafff6ed6dadbcc96a6d814e2582879f2404cf36,nlutsenko,2016-07-20 20:38:55
33a407a1c82cdfa3133a305f960c427b5a491ac9,nlutsenko,2016-07-21 21:45:43
fce4bd4dc90ded2240cf587e735697d52851328c,ashchan,2016-07-23 06:59:50
7a1cebbfaf74cefa2b4f511c61710743a4844fa7,nlutsenko,2016-07-25 19:46:29
f78b1241385940af67ba3d0255e1c2609def72ed,nlutsenko,2016-07-25 19:47:18
b1e46ecd53b45451b604303be9b9fd79d8df78be,nlutsenko,2016-07-25 19:47:52
9688cc76f7da4acbfc6abc093f42b8f3eece75dc,nlutsenko,2016-07-25 22:57:41
e41ee3af7268cc69b4aee5febe6cddd715d42394,nlutsenko,2016-07-27 20:56:22
0f0327455329dd6890fe56825c9f48ef16421d0c,nlutsenko,2016-07-27 21:58:33
1fa83688db3755a58df86a22c5b73ca8c7dbad7a,nlutsenko,2016-08-08 17:46:04
96665c48e1da48f98a978f5202f4083f98f3cf0e,nlutsenko,2016-08-08 19:57:04
8db2c4d828df326a9ce8ff7a78fb80f21f433958,richardjrossiii,2016-08-22 21:05:14
4f314d2d34a147d7bc128e9ab6db91d7f2c72cbb,richardjrossiii,2016-08-22 21:56:02
60243ed5939f11afc54c404aeb96ebd1a4649037,nlutsenko,2016-08-29 05:02:56
ec1564c95c5c70655d8906ceb673318adb670d2f,nlutsenko,2016-08-29 05:03:33
70dc7a9ca5c928d3faedea5aa3cf4eb7371f2d0a,nlutsenko,2016-08-29 05:07:03
2f3a4a017d4471bdb3141ec79530ae4fa12e2c0c,nlutsenko,2016-08-30 23:54:54
2539f599b2e9310e3e7192674a801bee2cb435b4,nlutsenko,2016-09-22 21:50:53
48f45500ae762c011262dd51d15873cf0cdf80e1,nlutsenko,2016-09-22 21:51:08
bd74409fff60174412e99dc1e2e5b7eeb6b500f3,nlutsenko,2016-09-22 21:52:06
27e4fbcafc65c8e36a72f89dcf7c7ff92413b91a,nlutsenko,2016-09-22 21:52:31
074c255136398e4dfb0d1d15c2949a8dac5d32c9,nlutsenko,2016-09-22 21:52:48
1c9665db0516ec64f4bc0b1ca8fe6c270fac2afe,nlutsenko,2016-09-22 21:53:08
b748b4083a0d791fe994a58d6ff927d0e6cdfdcd,nlutsenko,2016-09-22 21:53:29
81e6c2da00cb50365d6c90e77adff81f0aa582cd,nlutsenko,2016-09-22 21:54:36
4aa02a78ce934fc8dd191f41d299d2c793534bb6,nlutsenko,2016-09-24 16:55:56
