andrewcuneo,22,4,2,13,49,30,49,176,705,4,39,1095,0.011872146118721462
zpao,1,1.0
ColinCampbell,10,56,52,62,86,2,3,232,38,6,3,6,18,6,2,14,42,6,13,17,5,9,28,721,0.038834951456310676
matrush,980,981,0.0020387359836901123
jon513,1,1.0
GotEmB,10,18,29,0.10344827586206896
bryant1410,1,1.0
calimarkus,5,38,2,69,6,14,6,7,15,3,28,74,5,5,57,9,87,445,0.07191011235955057
chenwuFB,1,1.0
FieryRobot,28,9,4,6,52,31,3,60,11,3,2,13,177,12,14,19,6,4,55,516,0.050387596899224806
flarnie,1,1.0
Daij-Djan,3,17,21,0.14285714285714285
thurn,1,1.0
natestedman,4,57,6,6,6,11,3,5,3,15,2,2,92,5,22,3,8,37,294,0.08503401360544217
chritto,1,1.0
superx3man,1,1.0
swolchok,13,8,4,2,2,4,35,0.22857142857142856
zertosh,62,63,0.031746031746031744
corywilhite,3,4,0.5
