id,date,creator_login
63835682,2014-11-20 16:29:04,yorkie
64077344,2014-11-22 11:31:12,yorkie
64102569,2014-11-23 01:27:45,yorkie
64106523,2014-11-23 04:35:07,yorkie
64315932,2014-11-25 06:27:17,yorkie
65236435,2014-12-02 14:17:40,yorkie
65351341,2014-12-03 03:55:50,yorkie
62918309,2014-11-13 16:14:40,yorkie
63787714,2014-11-20 10:20:47,yorkie
63803863,2014-11-20 12:58:27,yorkie
63804302,2014-11-20 13:02:28,yorkie
63805129,2014-11-20 13:10:13,yorkie
57791134,2014-10-03 12:36:57,yorkie
57721302,2014-10-02 22:43:16,yorkie
58142525,2014-10-07 06:27:33,yorkie
58144063,2014-10-07 06:50:36,yorkie
58540290,2014-10-09 16:52:59,yorkie
58556803,2014-10-09 18:39:43,yorkie
53021951,2014-08-22 04:38:10,yorkie
54775458,2014-09-08 04:18:07,yorkie
54817630,2014-09-08 13:35:10,yorkie
54819397,2014-09-08 13:48:15,yorkie
52222525,2014-08-14 18:27:18,yorkie
52206894,2014-08-14 16:28:09,yorkie
52199606,2014-08-14 15:35:29,yorkie
52467735,2014-08-18 09:05:38,yorkie
52641339,2014-08-19 14:23:21,yorkie
52148186,2014-08-14 06:29:01,yorkie
52156693,2014-08-14 08:31:49,yorkie
51868646,2014-08-12 03:11:45,yorkie
50969603,2014-08-02 17:50:45,yorkie
50980352,2014-08-03 02:33:43,yorkie
50980672,2014-08-03 02:58:24,yorkie
50721689,2014-07-31 06:59:20,yorkie
50722170,2014-07-31 07:04:58,yorkie
50730218,2014-07-31 08:17:42,yorkie
50730693,2014-07-31 08:22:06,yorkie
50731286,2014-07-31 08:27:45,yorkie
50721537,2014-07-31 06:57:55,yorkie
50726168,2014-07-31 07:33:52,yorkie
48691755,2014-07-11 03:47:27,yorkie
49704012,2014-07-22 06:47:30,yorkie
49963989,2014-07-24 03:33:28,yorkie
50446693,2014-07-29 08:03:08,yorkie
48447843,2014-07-09 09:24:29,yorkie
48448197,2014-07-09 09:28:25,yorkie
48434551,2014-07-09 06:30:06,yorkie
47627461,2014-07-01 07:57:50,yorkie
47627748,2014-07-01 08:01:18,yorkie
47657271,2014-07-01 13:44:07,yorkie
47667359,2014-07-01 15:03:15,yorkie
47669808,2014-07-01 15:21:49,yorkie
47331671,2014-06-27 11:05:42,yorkie
47334865,2014-06-27 11:50:07,yorkie
47337455,2014-06-27 12:23:10,yorkie
46942481,2014-06-24 08:01:53,yorkie
46966371,2014-06-24 12:50:51,yorkie
46999944,2014-06-24 17:09:46,yorkie
47049582,2014-06-25 01:02:52,yorkie
47052427,2014-06-25 01:54:46,yorkie
47058261,2014-06-25 03:58:48,yorkie
46786580,2014-06-22 17:08:27,yorkie
46801763,2014-06-23 02:37:54,yorkie
46934441,2014-06-24 05:49:53,yorkie
46936665,2014-06-24 06:35:01,yorkie
46937258,2014-06-24 06:46:01,yorkie
45462670,2014-06-09 05:44:03,yorkie
45472069,2014-06-09 08:52:28,yorkie
