sophiebits,36,2,4,4,9,3,2,3,3,4,3,5,3,2,2,6,3,2,18,54,3,2,9,10,2,6,14,31,3,4,22,3,2,14,34,5,102,6,15,3,14,4,19,15,25,246,21,113,116,75,16,42,1173,0.05200341005967604
frantic,32,6,3,3,2,4,2,4,6,10,2,2,4,3,3,2,16,3,2,5,12,8,2,4,10,5,2,5,2,6,6,6,7,7,4,2,10,7,6,7,3,2,12,43,19,10,48,8,20,5,22,2,4,2,5,6,5,7,2,13,6,59,26,6,2,37,2,5,15,39,5,14,61,37,21,77,41,7,54,79,1119,0.12153708668453976
a2,38,3,10,3,3,9,18,2,5,8,4,5,3,17,3,4,2,4,2,2,2,3,7,6,2,4,9,5,6,8,14,209,439,0.11617312072892938
vjeux,2,3,7,2,4,3,2,5,3,8,8,6,6,3,3,5,3,2,11,5,23,3,3,4,3,4,4,2,7,2,6,8,4,4,2,3,3,2,2,2,2,3,2,39,9,6,3,3,5,5,4,5,14,4,3,2,3,2,30,14,48,412,91,967,0.1437435367114788
amasad,7,5,2,6,3,3,2,2,3,4,2,3,9,2,7,2,3,2,11,12,3,3,3,34,8,4,4,4,3,2,11,3,3,3,235,0.3872340425531915
galenandrew,2,1.0
fkling,7,12,11,3,3,41,0.24390243902439024
sahrens,6,3,3,3,3,2,6,3,2,3,4,7,4,2,2,3,2,6,3,7,5,2,6,3,2,3,2,2,11,4,3,3,26,11,3,8,20,22,5,2,9,10,15,2,14,44,7,17,9,12,3,7,4,8,2,3,2,3,3,4,7,3,5,5,4,9,3,32,23,33,8,96,14,5,6,21,3,2,2,2,5,6,3,2,3,3,2,4,3,3,3,3,2,5,11,2,5,7,2,20,5,7,14,9,15,4,29,3,6,6,3,11,6,62,10,4,3,9,16,5,4,10,6,5,12,8,55,2,7,10,6,18,7,16,68,17,13,21,3,11,12,24,45,7,10,3,2,9,10,7,4,7,3,3,5,6,2,2,6,10,9,1554,0.14864864864864866
cpojer,19,72,84,32,2,2,2,27,5,8,4,7,24,3,5,3,14,2,4,2,7,4,2,4,13,2,25,27,14,3,22,41,5,8,14,36,45,3,3,18,5,12,8,5,51,7,13,3,41,40,6,4,5,3,21,14,53,2,75,362,7,3,3,22,19,7,8,3,2,5,2,4,17,4,5,3,2,13,7,14,6,5,3,5,6,3,1573,0.08518753973299428
nicklockwood,4,5,3,2,8,3,8,3,5,2,3,2,2,2,4,2,5,2,4,2,2,2,3,3,2,3,2,3,8,2,3,3,2,2,2,2,2,2,3,3,6,4,2,3,22,4,4,2,4,3,3,3,2,2,3,3,2,4,2,5,2,3,8,3,5,6,3,2,2,5,2,4,3,3,2,3,4,2,4,2,3,15,6,8,2,4,5,5,2,4,7,2,4,5,472,0.461864406779661
ide,4,15,5,3,4,8,3,2,2,5,7,8,5,5,2,3,6,8,3,3,2,7,2,3,2,3,4,3,2,8,5,2,3,2,4,2,2,3,2,2,9,2,2,7,2,5,3,5,5,5,3,7,11,3,2,17,10,21,9,6,6,49,21,2,6,9,11,5,14,38,3,22,10,3,7,24,8,4,101,12,26,30,121,4,14,7,33,6,16,6,12,19,67,2,4,423,24,2,13,15,5,6,3,7,5,1562,0.09218950064020487
chengyin,1,1.0
tadeuzagallo,5,5,2,5,2,3,2,5,2,3,2,2,2,2,2,3,2,4,3,4,2,2,2,2,3,13,5,6,2,4,2,7,4,2,7,5,3,4,4,12,6,2,3,7,5,2,3,2,2,2,2,3,2,2,5,6,2,2,3,2,9,8,3,32,28,4,12,7,5,15,6,15,58,4,501,0.3093812375249501
appsforartists,23,24,0.08333333333333333
philikon,11,16,4,3,6,3,3,3,4,2,4,3,13,9,4,11,3,12,9,20,3,5,2,6,95,42,24,94,2,7,27,9,3,14,21,61,124,6,186,882,0.05328798185941043
