id,date,creator_login
446419,2010-10-04 14:33:11,ernie
446468,2010-10-04 15:00:42,ernie
446829,2010-10-04 17:39:12,ernie
447040,2010-10-04 19:06:51,ernie
659342,2011-01-07 01:12:59,ernie
987032,2011-04-12 00:49:20,ernie
988807,2011-04-12 10:55:56,ernie
989923,2011-04-12 14:54:26,ernie
990161,2011-04-12 15:27:40,ernie
990203,2011-04-12 15:33:58,ernie
992055,2011-04-12 20:54:06,ernie
992865,2011-04-12 23:51:24,ernie
992909,2011-04-13 00:10:07,ernie
1107248,2011-05-05 18:11:32,ernie
1107366,2011-05-05 18:36:52,ernie
1167802,2011-05-15 22:55:21,ernie
1418421,2011-06-22 14:37:49,ernie
1427441,2011-06-23 18:45:49,ernie
1860594,2011-08-20 19:04:50,ernie
1860677,2011-08-20 19:24:09,ernie
1875610,2011-08-22 23:22:34,ernie
1875709,2011-08-22 23:40:39,ernie
1892182,2011-08-24 17:34:33,ernie
3032011,2011-12-06 13:12:21,ernie
3040638,2011-12-06 23:20:47,ernie
3041258,2011-12-07 00:16:45,ernie
3046373,2011-12-07 12:02:42,ernie
3046901,2011-12-07 13:08:15,ernie
3145586,2011-12-14 18:12:56,ernie
3218006,2011-12-20 12:07:39,ernie
3220970,2011-12-20 16:16:21,ernie
3224153,2011-12-20 19:46:52,ernie
3224458,2011-12-20 20:05:36,ernie
3224488,2011-12-20 20:07:25,ernie
3234202,2011-12-21 14:26:24,ernie
3253940,2011-12-22 19:51:37,ernie
3908536,2012-02-10 16:11:16,ernie
5284764,2012-04-23 16:10:07,ernie
5296374,2012-04-24 02:27:06,ernie
5297232,2012-04-24 04:15:58,ernie
6307118,2012-06-13 17:12:11,ernie
6312327,2012-06-13 20:20:15,ernie
6317543,2012-06-14 00:17:35,ernie
6317548,2012-06-14 00:17:48,ernie
6394400,2012-06-18 12:13:03,ernie
6395031,2012-06-18 12:48:55,ernie
6529722,2012-06-24 01:30:05,ernie
6529856,2012-06-24 02:06:02,ernie
6530006,2012-06-24 02:36:46,ernie
6532545,2012-06-24 12:41:30,ernie
6585564,2012-06-26 19:34:31,ernie
6673434,2012-06-29 18:49:22,ernie
7828164,2012-08-17 16:42:51,ernie
7829244,2012-08-17 17:22:19,ernie
7878340,2012-08-20 18:20:44,ernie
7936546,2012-08-22 14:47:37,ernie
7936990,2012-08-22 14:59:42,ernie
7940218,2012-08-22 16:30:49,ernie
8243333,2012-09-03 17:16:26,ernie
8345376,2012-09-06 20:02:59,ernie
8345517,2012-09-06 20:07:37,ernie
8398112,2012-09-08 21:24:01,ernie
8398282,2012-09-08 21:40:16,ernie
8611816,2012-09-17 11:55:37,ernie
8611877,2012-09-17 11:58:50,ernie
8613381,2012-09-17 13:10:57,ernie
8613428,2012-09-17 13:12:57,ernie
8613672,2012-09-17 13:20:51,ernie
8613687,2012-09-17 13:21:23,ernie
8614206,2012-09-17 13:38:18,ernie
