id,date,creator_login
98549787,2017-01-30 21:51:52,xster
98740336,2017-01-31 18:44:51,xster
99248349,2017-02-02 23:42:59,xster
99248435,2017-02-02 23:43:36,xster
100211789,2017-02-09 01:14:36,xster
112345157,2017-04-20 00:45:50,xster
112345165,2017-04-20 00:45:55,xster
112345495,2017-04-20 00:49:16,xster
134909821,2017-08-24 01:39:13,xster
130788854,2017-08-02 05:32:43,xster
131773542,2017-08-07 21:56:07,xster
131741609,2017-08-07 19:21:58,xster
131741626,2017-08-07 19:22:02,xster
131741705,2017-08-07 19:22:21,xster
131741717,2017-08-07 19:22:27,xster
131741739,2017-08-07 19:22:33,xster
131741747,2017-08-07 19:22:37,xster
131756240,2017-08-07 20:33:13,xster
131756252,2017-08-07 20:33:16,xster
131756476,2017-08-07 20:34:22,xster
132085755,2017-08-09 03:55:25,xster
132086146,2017-08-09 04:00:24,xster
146723224,2017-10-24 23:48:02,xster
146735741,2017-10-25 01:30:29,xster
147255148,2017-10-26 20:19:15,xster
148149953,2017-10-31 23:03:28,xster
148162664,2017-11-01 00:48:02,xster
148162678,2017-11-01 00:48:12,xster
148162693,2017-11-01 00:48:27,xster
148480105,2017-11-02 09:36:46,xster
152672932,2017-11-22 20:33:47,xster
152679585,2017-11-22 21:11:24,xster
153949299,2017-11-29 23:44:27,xster
153949881,2017-11-29 23:46:04,xster
156455750,2017-12-12 18:33:33,xster
162489599,2018-01-18 22:30:36,xster
171092463,2018-02-27 22:44:49,xster
171092851,2018-02-27 22:46:23,xster
176877685,2018-03-23 22:21:14,xster
185144610,2018-05-01 00:18:26,xster
191898791,2018-05-30 19:44:36,xster
191899485,2018-05-30 19:46:38,xster
191900823,2018-05-30 19:51:08,xster
198353439,2018-06-27 02:54:33,xster
214202486,2018-08-30 22:41:59,xster
214202769,2018-08-30 22:43:34,xster
214203301,2018-08-30 22:47:05,xster
214203551,2018-08-30 22:48:33,xster
214210993,2018-08-30 23:34:29,xster
214211370,2018-08-30 23:37:15,xster
214211530,2018-08-30 23:38:16,xster
214212691,2018-08-30 23:46:32,xster
214212995,2018-08-30 23:48:45,xster
214213169,2018-08-30 23:50:12,xster
214215020,2018-08-31 00:04:29,xster
214215186,2018-08-31 00:05:35,xster
214500219,2018-09-01 01:04:27,xster
214500237,2018-09-01 01:05:15,xster
220287195,2018-09-25 17:37:28,xster
222518720,2018-10-04 01:59:39,xster
222518837,2018-10-04 02:00:39,xster
223151676,2018-10-05 22:16:38,xster
223152071,2018-10-05 22:19:31,xster
223152183,2018-10-05 22:20:28,xster
223152341,2018-10-05 22:21:41,xster
223152588,2018-10-05 22:23:18,xster
223153141,2018-10-05 22:27:28,xster
223153208,2018-10-05 22:28:01,xster
223153358,2018-10-05 22:29:17,xster
223153523,2018-10-05 22:30:18,xster
223153621,2018-10-05 22:31:09,xster
223154108,2018-10-05 22:34:43,xster
223154301,2018-10-05 22:36:05,xster
223155304,2018-10-05 22:43:23,xster
223159969,2018-10-05 23:25:46,xster
223160194,2018-10-05 23:28:20,xster
223160631,2018-10-05 23:33:23,xster
223410713,2018-10-08 15:41:21,xster
227956863,2018-10-24 20:56:29,xster
243095582,2018-12-19 22:18:36,xster
243095975,2018-12-19 22:19:58,xster
243096128,2018-12-19 22:20:36,xster
243098027,2018-12-19 22:27:47,xster
243099404,2018-12-19 22:32:57,xster
272062972,2019-04-04 08:12:37,xster
247298722,2019-01-12 02:09:40,xster
247298770,2019-01-12 02:10:36,xster
247298979,2019-01-12 02:15:16,xster
266669555,2019-03-18 22:39:05,xster
266670350,2019-03-18 22:42:22,xster
266698428,2019-03-19 01:07:22,xster
272386731,2019-04-04 22:09:58,xster
294106960,2019-06-17 00:03:14,xster
294106982,2019-06-17 00:03:45,xster
294107691,2019-06-17 00:17:37,xster
294108143,2019-06-17 00:26:10,xster
294108323,2019-06-17 00:29:31,xster
294108440,2019-06-17 00:31:50,xster
294108920,2019-06-17 00:40:38,xster
294109012,2019-06-17 00:42:09,xster
294109142,2019-06-17 00:44:45,xster
294109397,2019-06-17 00:48:20,xster
294109556,2019-06-17 00:51:10,xster
294109764,2019-06-17 00:54:30,xster
297931332,2019-06-27 01:40:34,xster
297933263,2019-06-27 01:43:20,xster
297939727,2019-06-27 01:52:21,xster
298783974,2019-06-29 02:02:04,xster
298784014,2019-06-29 02:03:29,xster
299265132,2019-07-02 00:36:19,xster
294682318,2019-06-18 08:57:47,xster
296517205,2019-06-24 01:53:22,xster
296517999,2019-06-24 01:54:27,xster
298317441,2019-06-27 18:42:58,xster
298318795,2019-06-27 18:46:03,xster
298318962,2019-06-27 18:46:26,xster
298319228,2019-06-27 18:47:09,xster
298320171,2019-06-27 18:49:28,xster
303681233,2019-07-15 23:51:06,xster
303681443,2019-07-15 23:52:14,xster
303773396,2019-07-16 08:00:14,xster
299281052,2019-07-02 02:22:36,xster
299281165,2019-07-02 02:23:22,xster
299281360,2019-07-02 02:24:42,xster
299281556,2019-07-02 02:26:03,xster
299281623,2019-07-02 02:26:35,xster
299282398,2019-07-02 02:31:51,xster
299697986,2019-07-02 21:45:13,xster
299698248,2019-07-02 21:46:00,xster
301360295,2019-07-09 01:10:22,xster
301360341,2019-07-09 01:10:36,xster
302299468,2019-07-10 22:34:17,xster
302300136,2019-07-10 22:36:49,xster
302300449,2019-07-10 22:38:09,xster
302300567,2019-07-10 22:38:41,xster
302301635,2019-07-10 22:42:50,xster
302305798,2019-07-10 23:00:31,xster
