sha,author_id,date
7eda4cdbbd5eff8e73a0293cf44de6c7dc56a2a7,rodjek,2013-03-26 18:38:58
f7d86b35b2bd0d3849f962bf9e73f15c3f068baf,rodjek,2013-03-26 19:26:15
605abef1ed6ca04307e692435d2c97d1282fb7d4,rodjek,2013-03-26 21:03:01
495243c0ceaf010c5bf1cf6ebdfc6ca6ef158eef,rodjek,2013-03-26 21:44:34
168d3f922e4dad75701cc524f1688b10827ad045,rodjek,2013-03-26 21:53:19
f7565c664d72d5a893cb8681a5df50103533254b,rodjek,2013-03-26 22:57:25
6281edf46311ad86a88b4b7eaa4348127211c420,rodjek,2013-03-26 23:24:23
aefdc874e662d2c64e414bcbce398cabd8bd1c64,rodjek,2013-06-08 02:56:08
3224e18afca8ead877bc0d83ca867ef84ddd0ba0,jnewland,2013-06-26 11:53:06
a8e94f5ecbf9963087a865a04b2067dcff75aed3,jnewland,2013-06-26 11:54:26
883a2378dba572121eff01b42005dcde77b3a2f3,rodjek,2013-06-27 04:59:17
